time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
646.0999999999633,807.9237508120079,858.4209999999632,-2.4041382364355894,3.169275116510505,-2.2506603871507336,2.543509094302327,-0.009646832528387161,2.0050312219914384,14.045411947853358,-0.31914498695548765,0.13588846827715184,0.13588846827715184
646.1999999999632,808.0237508120078,858.5209999999631,-2.4886997458978626,3.6773906399001284,-3.3036901255966993,2.8160723657126847,-2.94358542505167,3.292913136492095,-13.429868273442422,3.9801899734819175,0.03860006655544706,0.03860006655544706
646.2999999999632,808.1237508120079,858.6209999999633,-3.0555080511951034,3.179432080078459,-3.0420678085079182,2.753225634357901,-4.286572252396217,3.690932133840377,-13.429868273442422,3.9801899734819175,0.12916506335328393,0.12916506335328393
646.3999999999633,808.2237508120079,858.7209999999632,-3.6223163564923446,2.68147352025679,-2.7804454909354863,2.6903789028797136,-2.863708289297695,2.7312509263599365,4.130475301084031,-4.639827472393519,0.0492639800888664,0.0492639800888664
646.4999999999633,808.3237508120079,858.8209999999633,-3.5615477096413097,2.242791475625485,-2.7508349206078155,2.412954104173507,-3.607295560400392,2.200435374295288,-3.058938455867664,-5.055247003193339,0.10205529389989536,0.10205529389989536
646.5999999999633,808.4237508120079,858.9209999999632,-3.2774135845269887,1.8252069667146262,-2.721224350365673,2.1355293053888924,-2.770548301044041,2.117296344892449,4.819698311231412,-2.1428510955703715,0.04895456142293702,0.04895456142293702
646.6999999999632,808.5237508120078,859.0209999999631,-3.0057238724000563,1.6348011480853675,-2.462259489366133,2.3674237447171844,-2.9785520108956405,1.4339777671113234,-1.1456257194604254,-6.197987203030555,0.060493862704186836,0.060493862704186836
646.7999999999632,808.6237508120079,859.1209999999633,-2.773985484252356,2.173725790129502,-2.203294628281523,2.5993181842336086,-2.279715245968097,2.4460046572259806,5.892835574718452,7.92243419161883,0.04780472684026592,0.04780472684026592
646.8999999999633,808.7237508120079,859.2209999999632,-2.5422470961046555,2.7126504321736364,-2.7188233524826266,3.3534697501026534,-1.6904316884961177,3.238248076388044,5.892835574718452,7.92243419161883,0.1418854273792395,0.1418854273792395
646.9999999999632,808.8237508120078,859.3209999999631,-2.5375202266584953,3.0785364289919537,-3.2343520769681304,4.107621316163476,-3.0961274513427983,3.9175118759025307,-7.414318904878947,11.331654896960416,0.04483787071389845,0.04483787071389845
647.0999999999632,808.9237508120078,859.4209999999632,-2.6135906781983005,3.382834982842051,-2.9816633851901058,3.7752270745900485,-3.8375593418308616,5.05067736559883,-7.414318904878947,11.331654896960416,0.13588846827715623,0.13588846827715623
647.1999999999632,809.0237508120078,859.5209999999631,-2.610037164561572,3.465307074451808,-2.7289746931288126,3.442832832615917,-2.6966794119729536,3.514455066906219,3.201250913184825,-4.535509505381752,0.03860006655544806,0.03860006655544806
647.2999999999632,809.1237508120079,859.6209999999633,-2.350860277398837,2.8356314038960244,-2.677624586039569,3.4288050880740673,-2.376554320654398,3.060904116367941,3.201250913184825,-4.535509505381752,0.12916506335332156,0.12916506335332156
647.3999999999633,809.2237508120079,859.7209999999632,-2.0916833902361023,2.2059557333402413,-2.6262744790246044,3.414777343649518,-2.609621260839092,3.3911810936204647,-0.31095667580928765,0.44100179571453957,0.04926398008886669,0.04926398008886669
647.4999999999632,809.3237508120078,859.8209999999631,-2.027489701526041,2.4135560344996954,-2.1612688739063155,2.746947332886595,-1.9642200616572745,1.8843685918784863,3.8940143966061527,-9.199165485433449,0.10205529389976264,0.10205529389976264
647.5999999999632,809.4237508120078,859.9209999999632,-2.03269390135635,2.9191573174046264,-1.6962632686346018,2.0791173218813284,-1.6912378444946976,2.0329920640418164,3.091290983413564,-1.831463886315582,0.04895456142293669,0.04895456142293669
647.6999999999632,809.5237508120078,860.0209999999631,-2.05507238720935,3.2632867202842943,-2.817785575684546,1.8076314669119737,-1.991745324359829,3.3303996490574743,-2.179461464322859,10.969004063891845,0.06049386270419897,0.06049386270419897
647.7999999999631,809.6237508120078,860.120999999963,-2.132586898017655,3.0890296473069006,-3.9393078833188806,1.5361456120886103,-3.790762827962876,1.78444731340069,-15.860699012922346,-11.899980320181566,0.0478047268402665,0.0478047268402665
647.8999999999631,809.7237508120078,860.2209999999632,-2.210101408826049,2.914772574329309,-2.8566363251826137,2.365994233711785,-5.376832729255471,0.5944492813822628,-15.860699012922346,-11.899980320181566,0.1418854273792411,0.1418854273792411
647.9999999999632,809.8237508120078,860.3209999999631,-2.4051966725959,2.2657947381456043,-1.7739647662343971,3.195842855739997,-1.7370577395956055,3.218016890747314,10.606269904281646,7.514402037496348,0.04483787071389727,0.04483787071389727
648.0999999999632,809.9237508120078,860.4209999999632,-2.642140957477894,1.4478555818358292,-2.1980009045420896,2.7042967723471576,-0.6764307491671997,3.9694570944971197,10.606269904281646,7.514402037496348,0.13588846827715692,0.13588846827715692
648.1999999999632,810.0237508120078,860.5209999999631,-2.875697384856389,0.9595453143610686,-2.62203704340552,2.212750688467204,-2.7383669346650783,1.551489537759712,-6.569498613257419,-6.159224371857773,0.038600066555448065,0.038600066555448065
648.2999999999631,810.1237508120078,860.620999999963,-3.0983774942548665,1.5294698181485793,-2.148707666504902,2.132827062867423,-3.395316795990223,0.9355671005744949,-6.569498613257419,-6.159224371857773,0.1291650633531617,0.1291650633531617
648.3999999999631,810.2237508120078,860.7209999999632,-3.3210576036535975,2.099394321936738,-1.6753782892726679,2.0529034374190798,-1.7448407274925732,2.0022504986888903,8.080312662714224,4.5236138597573685,0.04926398008886638,0.04926398008886638
648.4999999999632,810.3237508120078,860.8209999999631,-3.2531902513205604,2.5257110433968,-2.17518133262969,2.2848972304795225,-3.039598333796044,2.6003602139080075,-4.990208155649597,5.429556722810062,0.10205529389980068,0.10205529389980068
648.5999999999631,810.4237508120077,860.920999999963,-3.081912038333696,2.900915274392231,-2.6749843763451606,2.5168910236548587,-2.7107218998348124,2.5428127140512293,0.7182349259882841,1.2890209487929996,0.048954561422937075,0.048954561422937075
648.6999999999631,810.5237508120077,861.0209999999631,-3.0851071993231387,3.0636479224040145,-2.7431392878631358,2.675186441908743,-2.94874205994071,3.2443968498014795,-1.9605892280916573,6.24027449328537,0.06049386270412575,0.06049386270412575
648.7999999999631,810.6237508120078,861.120999999963,-3.6484286030554145,2.5442655476242964,-2.811294199220979,2.8334818601349534,-2.8399368412780555,2.922366066657897,0.6774439775640722,-1.9461032804722302,0.047804726840267764,0.047804726840267764
648.8999999999631,810.7237508120078,861.2209999999632,-4.211750006787691,2.0248831728445786,-3.3678908013367423,2.3916471492412277,-2.7721924435216327,2.72775573861063,0.6774439775640722,-1.9461032804722302,0.14188542737926801,0.14188542737926801
648.9999999999632,810.8237508120078,861.3209999999631,-3.767350888372333,2.2682861179138687,-3.924487403631711,1.9498124381267692,-4.160025184511126,1.8310977671214403,-1.9571044416576413,-3.1092951805798847,0.04483787071389726,0.04483787071389726
649.0999999999631,810.9237508120077,861.420999999963,-2.964286628390716,2.7831775349509202,-2.154789864674014,2.050338930549161,-4.355735628676712,1.5201682490637347,-1.9571044416576413,-3.1092951805798847,0.1358884682769993,0.1358884682769993
649.1999999999631,811.0237508120077,861.5209999999631,-2.3914559224507808,2.9541967073788857,-0.3850923248527689,2.1508654231721738,-1.0987058036222848,2.622848088539996,22.8646390312775,1.7638792617476575,0.03860006655544878,0.03860006655544878
649.2999999999631,811.1237508120078,861.620999999963,-2.5577629579325065,2.021254490358962,-1.695864658503939,1.712395623153958,1.187758099505985,2.799236014714802,22.8646390312775,1.7638792617476575,0.12916506335334965,0.12916506335334965
649.399999999963,811.2237508120077,861.7209999999629,-2.724069993414043,1.0883122733400992,-3.006636993289786,1.2739258229372052,-2.8172396813855043,1.3236564295074018,-17.079753173147317,-8.724436727677649,0.049263980088868065,0.049263980088868065
649.499999999963,811.3237508120077,861.8209999999631,-2.249641131594762,1.7592730265810463,-1.919543201628903,2.133172733668764,-3.9583534051025167,0.16516084849382096,-13.556253331154418,-10.502478960363787,0.10205529389969051,0.10205529389969051
649.5999999999631,811.4237508120077,861.920999999963,-1.5471632956172305,3.0010905533508403,-0.8324494090817969,2.992419644879328,-1.0178967341874419,2.8319669976914676,16.065707130122426,15.127019698112436,0.048954561422936846,0.048954561422936846
649.6999999999631,811.5237508120077,862.0209999999631,-1.080672834006009,3.7890316496735825,-1.5772169920490042,3.3229174597389113,-0.6897285584810582,4.30540974584368,5.012985650503715,14.787595119511382,0.060493862704128896,0.060493862704128896
649.7999999999631,811.6237508120078,862.120999999963,-1.371792077107383,3.1198558584070706,-2.321984575693441,3.6534152744017785,-2.13874800274759,3.8364113232461365,-11.863396217810248,-2.0666340572366533,0.04780472684026792,0.04780472684026792
649.899999999963,811.7237508120077,862.2209999999629,-1.6629113202084262,2.450680067141319,-2.396390231254073,2.8500174062405095,-3.3250876245275354,3.6297479175226592,-11.863396217810248,-2.0666340572366533,0.14188542737910492,0.14188542737910492
649.999999999963,811.8237508120077,862.3209999999631,-2.2721876904476064,2.281844057213477,-2.4707958865671875,2.0466195376584593,-2.3096572733790137,1.9317845295924245,-3.774132859914946,-7.425917612192698,0.04483787071389544,0.04483787071389544
650.0999999999631,811.9237508120077,862.420999999963,-2.994701678198995,2.291087618518467,-2.0816212921755586,1.628916690934027,-2.687070559370594,1.189192768372986,-3.774132859914946,-7.425917612192698,0.1358884682771539,0.1358884682771539
650.199999999963,812.0237508120076,862.5209999999629,-3.4904773406601066,2.3377200199165653,-1.6924466976126444,1.2112138443521019,-2.503825959863322,1.6567443539348832,5.070546844550823,-3.541286612206357,0.038600066555449036,0.038600066555449036
650.299999999963,812.1237508120076,862.620999999963,-3.258336282441858,2.504384894148167,-2.0920766880404766,1.5781223806134335,-1.9967712754081246,1.302615692714167,5.070546844550823,-3.541286612206357,0.12916506335335837,0.12916506335335837
650.399999999963,812.2237508120077,862.7209999999629,-3.026195224223609,2.6710497683797687,-2.4917066787597464,1.9450309171647229,-2.4624244140389777,1.915907812824095,-1.1051599688002085,2.600852855061798,0.04926398008886908,0.04926398008886908
650.499999999963,812.3237508120077,862.8209999999631,-2.6562017878872455,2.4910869920549854,-2.5504027182992353,2.1303704132557653,-3.1124532644226055,3.007899129753331,-4.458665437405335,7.771816637714454,0.10205529389972202,0.10205529389972202
650.5999999999631,812.4237508120077,862.920999999963,-2.23714430886569,2.1877534471229723,-2.609098757712234,2.315709909279093,-2.648377872559602,2.376513014858534,1.815484826709345,-1.940413950804305,0.04895456142293728,0.04895456142293728
650.699999999963,812.5237508120076,863.0209999999629,-1.9603290176350598,1.9109795118404467,-2.7723275881872245,2.4919863259537482,-1.8454438827578237,1.8970317586330934,7.187815326200776,-4.408249544333165,0.06049386270404588,0.06049386270404588
650.799999999963,812.6237508120076,863.120999999963,-2.140165537458029,1.7194720789614752,-2.935556418701328,2.668262742625445,-2.7802027412943913,2.5641674556285405,-7.120507185506145,5.179093114783058,0.04780472684026865,0.04780472684026865
650.899999999963,812.7237508120077,863.2209999999629,-2.320002057280998,1.5279646460825036,-2.0336057462574084,1.7001441324318118,-3.4922534598451676,3.082076767106964,-7.120507185506145,5.179093114783058,0.14188542737929347,0.14188542737929347
650.9999999999629,812.8237508120076,863.3209999999629,-2.7350848205898015,1.8012298938036162,-1.1316550734199247,0.7320255218153449,-1.3455841815033058,0.7792558689715425,12.281610022351614,-10.519127014862248,0.044837870713896076,0.044837870713896076
651.099999999963,812.9237508120076,863.420999999963,-3.233895785686583,2.239915767206124,-1.862522992453583,1.3082306052692871,-0.11742317926786505,-0.27265683251492145,12.281610022351614,-10.519127014862248,0.13588846827715828,0.13588846827715828
651.199999999963,813.0237508120076,863.5209999999629,-3.550945377347089,2.6185945858315347,-2.5933909120925898,1.8844356892960306,-3.093489196620788,2.2314201778512954,-8.466456241241694,7.555946822429647,0.038600066555450015,0.038600066555450015
651.299999999963,813.1237508120076,863.620999999963,-3.2844714613290606,2.804627814104021,-3.434481115539309,1.0686469901368214,-3.94013482074515,2.987014860094432,-8.466456241241694,7.555946822429647,0.12916506335339606,0.12916506335339606
651.399999999963,813.2237508120077,863.7209999999629,-3.017997545311032,2.9906610423765074,-4.275571319024967,0.25285829046356767,-4.290510949182897,0.35484315179821424,-5.315648943946654,-13.952929205115005,0.04926398008886949,0.04926398008886949
651.4999999999629,813.3237508120076,863.8209999999629,-3.179066439049124,2.4872502322532895,-3.0475952829679622,0.9638364198519953,-3.1346344667405712,2.433401539981039,5.17315377581698,7.639845249060567,0.10205529389958935,0.10205529389958935
651.599999999963,813.4237508120076,863.920999999963,-3.492305204312495,1.7384543791526232,-1.8196192461413303,1.6748145498078881,-1.852628357442605,1.7378191171681487,10.445780925486007,-2.4240302492931356,0.04895456142293704,0.04895456142293704
651.699999999963,813.5237508120076,864.0209999999629,-3.431998966008922,1.2946261045703458,-2.071328927457978,2.360324721482603,-3.61425738340551,1.0910233005087042,-13.815924437219527,-5.9203006061869585,0.06049386270405802,0.06049386270405802
651.7999999999629,813.6237508120075,864.1209999999628,-2.172470436213728,1.829860365557867,-2.323038609323025,3.0458348931478785,-2.552588287901212,2.8271038888410573,7.325968601711621,14.225175237076488,0.04780472684026924,0.04780472684026924
651.8999999999629,813.7237508120076,864.2209999999629,-0.9129419064171027,2.3650946265459964,-2.6982720008279166,1.9728261255458204,-1.8199914277298832,4.24962141254903,7.325968601711621,14.225175237076488,0.14188542737929508,0.14188542737929508
651.9999999999629,813.8237508120076,864.3209999999629,-1.0660091529013456,2.4831301558525385,-3.073505392377876,0.8998173572924624,-2.3755930136011356,1.2085104487092102,-14.067446586758223,-15.53657201457979,0.04483787071389487,0.04483787071389487
652.099999999963,813.9237508120076,864.420999999963,-1.7218436378686937,2.4526774497075676,-2.460808716096274,1.3307252100256242,-3.7823376722772775,-0.3451467527491221,-14.067446586758223,-15.53657201457979,0.13588846827715897,0.13588846827715897
652.199999999963,814.0237508120076,864.5209999999629,-2.077508023791293,2.36579235232046,-1.848112039448796,1.761633063316896,-2.012058384872278,2.065898843206994,5.361938338135464,5.18772591932069,0.03860006655545002,0.03860006655545002
652.2999999999629,814.1237508120075,864.6209999999628,-1.4695116176364782,2.097737701349468,-2.1212418912648663,1.6758121867652191,-1.4758645510592194,2.584671435138591,5.361938338135464,5.18772591932069,0.1291650633532362,0.1291650633532362
652.3999999999629,814.2237508120076,864.7209999999629,-0.8615152114809725,1.8296830503781707,-2.3943717434098617,1.589991310021838,-2.351859406047822,1.6342206131120545,-3.6040256437826867,-4.140350643866484,0.04926398008886907,0.04926398008886907
652.4999999999629,814.3237508120076,864.8209999999629,-0.8367325642286505,1.9761038575302077,-3.0195882709267514,1.623414304650529,-0.7258743595159296,1.4863758447369455,8.742967894381533,-2.485764274758199,0.10205529389962739,0.10205529389962739
652.5999999999628,814.4237508120075,864.9209999999628,-1.0195257684211159,2.2700436400312003,-3.644804798574131,1.656837299323414,-3.4878396664006805,1.6394973582551142,-16.32946134232423,0.2839874468529566,0.048954561422937366,0.048954561422937366
652.6999999999629,814.5237508120075,865.0209999999629,-1.3425697522659394,2.4197079893682734,-3.0432540365259877,1.7022055355969694,-1.3714390510596577,2.5417739679381444,16.086373376636523,7.8392983658936135,0.06049386270398482,0.06049386270398482
652.7999999999629,814.6237508120075,865.1209999999628,-2.115872365601579,2.1061930325592577,-2.4417032740217595,1.747573771874876,-2.2116305369633937,1.8831086870385045,-5.103694174102181,-4.64368439406085,0.04780472684027052,0.04780472684027052
652.8999999999629,814.7237508120076,865.2209999999629,-2.889174978937219,1.7926780757502425,-2.4549375007339442,2.160442216364094,-2.721999954373728,1.4187402476323139,-5.103694174102181,-4.64368439406085,0.14188542737932203,0.14188542737932203
652.9999999999629,814.8237508120076,865.3209999999629,-2.5367915888556505,1.960825278274635,-2.468171727674649,2.5733106609889935,-2.6876334601513197,2.37850943274303,2.351612017083699,6.877446779240201,0.04483787071389486,0.04483787071389486
653.0999999999628,814.9237508120075,865.4209999999628,-1.7837571046401193,2.300404363716658,-2.454851778704603,1.5291401274638956,-2.4524722584431635,3.0662541106664247,2.351612017083699,6.877446779240201,0.13588846827700135,0.13588846827700135
653.1999999999629,815.0237508120075,865.5209999999629,-1.3168033310168952,2.3934112080944208,-2.4415318297246555,0.4849695933947604,-1.8719338221393718,1.3412250172312523,0.39780358796450344,-12.943085816563382,0.03860006655545074,0.03860006655545074
653.2999999999629,815.1237508120075,865.6209999999628,-1.7682780252774977,1.694826878379592,-2.691131570257863,0.6837476015897567,-1.8321534633429124,0.046916435574619886,0.39780358796450344,-12.943085816563382,0.12916506335342418,0.12916506335342418
653.3999999999628,815.2237508120074,865.7209999999627,-2.219752719537587,0.9962425486655573,-2.940731310888513,0.8825256102454133,-2.90717156866131,0.8202806673366834,-6.68003449013653,0.18453666065311225,0.049263980088870764,0.049263980088870764
653.4999999999628,815.3237508120075,865.8209999999629,-2.2887300474828267,0.5377685107837871,-2.2467722788750963,1.6271549641257892,-2.727742583747297,0.8247806786732274,-1.4125616523685727,0.09780349547235076,0.1020552938995172,0.1020552938995172
653.5999999999628,815.4237508120075,865.9209999999628,-2.2215699553538837,0.1647538735203754,-1.5528132465114113,2.3717843182080163,-1.607277484549191,2.3081734555649858,7.287145981324298,10.258524126940616,0.048954561422937054,0.048954561422937054
653.6999999999629,815.5237508120075,866.0209999999629,-2.2838531028792453,0.061008884826567106,-1.7414558389077872,1.634985551478041,-2.0521574323949268,-0.03346771831125006,-2.859434041938214,-18.855911749614705,0.06049386270398791,0.06049386270398791
653.7999999999629,815.6237508120075,866.1209999999628,-2.76169854409133,0.8217224269810368,-1.93009843163285,0.8981867841973274,-1.9651389988213235,0.6562326065524742,0.36785831120711965,3.428455504019695,0.04780472684027066,0.04780472684027066
653.8999999999628,815.7237508120074,866.2209999999627,-3.2395439853028716,1.582435969134642,-2.2601714166937907,1.0014785963552268,-1.928353167700645,0.9990781569541318,0.36785831120711965,3.428455504019695,0.14188542737915888,0.14188542737915888
653.9999999999628,815.8237508120075,866.3209999999629,-2.8775137601470204,1.648879790374462,-2.59024440180806,1.1047704088256698,-2.8809034219142364,1.3560554513961562,1.3231564632991066,-1.7826621857531784,0.044837870713893044,0.044837870713893044
654.0999999999628,815.9237508120075,866.4209999999628,-2.216557277004478,1.468221024865969,-2.009315744224091,1.1242110386537443,-2.7485877755842956,1.177789232820798,1.3231564632991066,-1.7826621857531784,0.13588846827715595,0.13588846827715595
654.1999999999628,816.0237508120074,866.5209999999627,-1.6425576232665209,1.2786417667130354,-1.428387086301453,1.1436516684506468,-1.4871606888057851,1.2154021010216136,8.231853172882913,-1.036183771313426,0.038600066555451,0.038600066555451
654.2999999999628,816.1237508120074,866.6209999999628,-1.3477226410511383,1.0604243162978058,-1.9721316171598395,1.2616685388133941,-0.6639753715173067,1.1117837238902475,8.231853172882913,-1.036183771313426,0.12916506335343286,0.12916506335343286
654.3999999999628,816.2237508120074,866.7209999999627,-1.0528876588357556,0.8422068658825761,-2.515876148436372,1.3796854092126314,-2.43769914818849,1.3688280674485804,-8.25588220187939,1.2536582227860829,0.049263980088871784,0.049263980088871784
654.4999999999628,816.3237508120075,866.8209999999629,-1.573733487479255,0.9248187410008849,-2.5668425627015408,2.2641756975367207,-1.351625318460592,0.7918763435490563,3.626631990142476,-3.1118090992934446,0.10205529389954872,0.10205529389954872
654.5999999999628,816.4237508120075,866.9209999999628,-2.384894207082791,1.114500969714848,-2.6178089767828396,3.1486659861446116,-2.5504066971024697,3.0382643875677955,-7.139701030736706,14.522911642613405,0.048954561422937554,0.048954561422937554
654.6999999999628,816.5237508120074,867.0209999999627,-2.9904382197223707,1.4000003137565047,-2.213643120770362,1.7771785989203286,-3.1684880274028164,1.462483708012497,-6.310672718015402,-11.656975938474467,0.060493862703904916,0.060493862703904916
654.7999999999628,816.6237508120074,867.1209999999628,-2.9358739826419784,1.9931092349898956,-1.8094772645872501,0.4056912108516899,-1.9803916073502732,0.39633808815280414,9.430812003520172,-10.795538404750737,0.04780472684027143,0.04780472684027143
654.8999999999628,816.7237508120074,867.2209999999627,-2.881309745561586,2.5862181562232864,-2.862180778873226,0.10834170272234067,-1.0373104069980417,-0.683215752322515,9.430812003520172,-10.795538404750737,0.1418854273793475,0.1418854273793475
654.9999999999627,816.8237508120073,867.3209999999626,-2.6194350129044937,2.6229811836628008,-3.914884293700802,-0.1890078050076912,-3.7806693394288033,0.5989334340921553,-12.609869734035446,-15.054836980792839,0.044837870713893675,0.044837870713893675
655.0999999999627,816.9237508120074,867.4209999999628,-2.2837748937121094,2.461731096973804,-3.329136710216113,1.4643790545236648,-5.041656312832634,-0.906550263987471,-12.609869734035446,-15.054836980792839,0.13588846827716033,0.13588846827716033
655.1999999999628,817.0237508120074,867.5209999999627,-1.9971461471190286,2.37845060615573,-2.7433891261199275,3.117765914780895,-2.391012634968205,2.86224099340418,7.4758058135905285,17.085251381008263,0.03860006655545198,0.03860006655545198
655.2999999999628,817.1237508120074,867.6209999999628,-1.867926854387875,2.545482330828264,-2.9294563464432626,2.609425286817404,-1.6434320536089824,4.570766131505395,7.4758058135905285,17.085251381008263,0.12916506335347053,0.12916506335347053
655.3999999999628,817.2237508120074,867.7209999999627,-1.7387075616567218,2.7125140555007983,-3.115523567053979,2.1010846580489755,-3.05065563381624,2.2231890121320337,-6.205012234054839,-8.66687865402482,0.04926398008887218,0.04926398008887218
655.4999999999627,817.3237508120073,867.8209999999626,-1.5897662720011523,2.142500256312701,-2.6363136309688193,1.378885484995779,-1.9532553977666167,2.222620958016882,4.473124350481561,-3.283248765016448,0.10205529389941602,0.10205529389941602
655.5999999999627,817.4237508120074,867.9209999999628,-1.4338055829547929,1.3101592231813157,-2.157103694634493,0.6566863118611941,-2.130158424813496,0.7078990572709409,0.16908971544714557,-11.463587432393858,0.048954561422937366,0.048954561422937366
655.6999999999628,817.5237508120074,868.0209999999627,-1.3160092712337554,0.8570397527990211,-1.8825546457410274,1.3079529996983632,-1.271514992498419,0.44452072741089055,7.44649748273645,-3.8295783497526807,0.060493862703917066,0.060493862703917066
655.7999999999627,817.6237508120073,868.1209999999626,-1.3207352034003912,1.6213664994089578,-1.6080055969238787,1.9592196880476882,-1.5151537639993964,1.7962427805226868,-1.1053050331751786,11.180855882234216,0.047804726840272024,0.047804726840272024
655.8999999999627,817.7237508120073,868.2209999999627,-1.3254611355670325,2.3856932460197635,-1.98096537673002,0.2713994582310373,-1.6256842673169394,2.9143283687463626,-1.1053050331751786,11.180855882234216,0.1418854273793491,0.1418854273793491
655.9999999999627,817.8237508120073,868.3209999999626,-1.5270345784128594,1.8907679573837255,-2.3539251567775006,-1.4164207724566638,-2.136015080258906,-0.5330923502794938,-7.77240587141479,-31.197182044576362,0.04483787071389249,0.04483787071389249
656.0999999999627,817.9237508120074,868.4209999999628,-1.7986694507273333,0.9476531166101336,-2.8265097833531163,0.3876590729881917,-2.913255667400562,-3.6528105547378393,-7.77240587141479,-31.197182044576362,0.13588846827716106,0.13588846827716106
656.1999999999628,818.0237508120074,868.5209999999627,-2.020233698914104,0.3426949214348357,-3.2990944099649204,2.1917389197350197,-2.781621904088592,1.3894194112269551,-6.1205696250625525,21.356082821714676,0.038600066555451985,0.038600066555451985
656.2999999999627,818.1237508120073,868.6209999999626,-2.081052098460633,0.8233488574634318,-2.570194089166257,2.585166848476861,-3.3936788665942905,3.5250276933964804,-6.1205696250625525,21.356082821714676,0.1291650633533107,0.1291650633533107
656.3999999999627,818.2237508120073,868.7209999999627,-2.141870498007231,1.3040027934925744,-1.8412937679179107,2.9785947766935745,-1.9045476525830387,3.05697503401336,7.219841368630837,4.825480068653057,0.04926398008887177,0.04926398008887177
656.4999999999627,818.3237508120073,868.8209999999626,-1.8468906411571047,1.2418407010175572,-1.8239843731617331,2.5303053929312846,-1.6867515421012036,1.5429693296257323,4.0859080569373525,-7.584703943824389,0.10205529389945409,0.10205529389945409
656.5999999999626,818.4237508120073,868.9209999999625,-1.4252760386629841,0.9864810071899961,-1.8066749786709029,2.0820160088551245,-1.7848048656895839,2.0283242768240584,0.5925407622193939,0.9916093245373769,0.04895456142293757,0.04895456142293757
656.6999999999626,818.5237508120073,869.0209999999627,-1.2690623615739753,0.893459115795875,-2.2156468381353642,2.3014154536714404,-1.058538429625795,0.7509626817921932,6.359348650721644,-10.909430968160464,0.06049386270384387,0.06049386270384387
656.7999999999627,818.6237508120073,869.1209999999626,-1.9648871347281496,1.3216036423037976,-2.624618697758822,2.5208148987377523,-2.4355025109966126,2.2751205377222483,-11.05855505578405,11.719413197084258,0.04780472684027325,0.04780472684027325
656.8999999999627,818.7237508120073,869.2209999999627,-2.660711907882324,1.7497481688117202,-2.8530136670297024,2.648119703131039,-3.541358016575269,3.4470618574309406,-11.05855505578405,11.719413197084258,0.14188542737937598,0.14188542737937598
656.9999999999627,818.8237508120073,869.3209999999626,-2.5392176668800035,1.5008774376816836,-3.081408636232522,2.7754245074895905,-3.095928065490597,2.577060433761385,-2.6660978050834556,5.246245251623028,0.044837870713892475,0.044837870713892475
657.0999999999626,818.9237508120073,869.4209999999625,-2.1268254700638507,1.0110452813427004,-2.0039527394004915,1.6796794428119979,-3.3625378459987,3.1016849589232107,-2.6660978050834556,5.246245251623028,0.13588846827700343,0.13588846827700343
657.1999999999626,819.0237508120073,869.5209999999627,-1.8059480117215692,0.7986648057779623,-0.9264968420775843,0.5839343776744568,-1.2287044415728245,0.5231644168160351,13.24843536470551,-12.202279359461578,0.03860006655545269,0.03860006655545269
657.2999999999627,819.1237508120073,869.6209999999626,-1.778867855799863,1.4770103129635008,-1.6656602531192148,0.29533750141848,0.09613909489802785,-0.6970635191304001,13.24843536470551,-12.202279359461578,0.12916506335349864,0.12916506335349864
657.3999999999626,819.2237508120072,869.7209999999625,-1.7517876998781876,2.1553558201482685,-2.4048236648382497,0.006740625463483085,-2.293017895128166,-0.049487492742139816,-10.331696110032997,-0.343621103611607,0.049263980088873456,0.049263980088873456
657.4999999999626,819.3237508120072,869.8209999999626,-1.8846673449338394,2.138463361933502,-2.1030770478580214,0.6683657814964592,-2.3930375347734167,2.639667123922564,-4.531419968932598,16.585221608200133,0.1020552938993439,0.1020552938993439
657.5999999999626,819.4237508120073,869.9209999999625,-2.0744794463634224,1.874123702029254,-1.8013304304879643,1.3299909378844226,-1.8445666689790985,1.452816073155851,2.3748114739898085,-3.0339413176271037,0.048954561422937456,0.048954561422937456
657.6999999999626,819.5237508120073,870.0209999999627,-2.0015167463568226,1.7708601709252505,-1.9385418493596058,2.076100139984075,-2.190063422560451,1.622633590186235,-2.665457283539049,1.0573182054180759,0.06049386270384697,0.06049386270384697
657.7999999999627,819.6237508120073,870.1209999999626,-1.08494645818343,2.1847126029415485,-2.075753268395618,2.822209342113726,-2.1084624043544893,2.7282664851102907,0.3471065210404234,9.709605821573517,0.04780472684027347,0.04780472684027347
657.8999999999626,819.7237508120072,870.2209999999625,-0.16837617001107974,2.5985650349573763,-1.8968424977451803,2.1315383630081994,-2.0737517522504785,3.6992270672667593,0.3471065210404234,9.709605821573517,0.1418854273792129,0.1418854273792129
657.9999999999626,819.8237508120072,870.3209999999626,-0.49423339912983155,2.646688477366139,-1.7179317269760968,1.4408673833637036,-1.1492195984984677,1.704705172565507,-6.9747263216395154,-11.298713266111935,0.04483787071389065,0.04483787071389065
658.0999999999626,819.9237508120073,870.4209999999625,-1.2622920438156064,2.5646426546327166,-1.5964571649552581,1.0981316628918147,-1.846692230662578,0.5748338459540565,-6.9747263216395154,-11.298713266111935,0.13588846827715798,0.13588846827715798
