time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
606.1999999999655,768.06768020322,818.5209999999655,0.5890809977767604,6.969898167248087,-0.5233083645077973,7.486982721489087,0.10603605993725314,7.516511859341438,-0.1771220785206921,-0.035987322685921176,0.2523417309549241,0.2602269597790395
606.2999999999655,768.16768020322,818.6209999999655,0.21444483365476763,6.565913676372479,0.5060607482225838,7.333244745197688,0.0883238520851799,7.512913127072846,-0.1771220785206921,-0.035987322685921176,0.26580314847010955,0.2738316636511373
606.3999999999655,768.26768020322,818.7209999999656,0.02195285530235533,6.250988438806213,1.5354298612881387,7.179506768653888,0.20959524008282757,7.344630930360849,-0.1049476657040779,-0.11907993814839504,0.2495588336638545,0.2572765020508504
606.4999999999656,768.3676802032201,818.8209999999656,0.6775321446044623,6.3507269662747845,1.4756491605046993,7.212750738725983,0.1991004735124174,7.332722936546007,-0.1049476657040779,-0.11907993814839504,0.26286377472149186,0.2707189408444549
606.5999999999656,768.4676802032201,818.9209999999656,1.3331114339065693,6.450465493743355,1.4158684593460793,7.245994708862488,0.33065103767955467,7.31259707996493,-0.03122558903140786,-0.12326215665145693,0.26036623521293556,0.2687687651655579
606.6999999999655,768.56768020322,819.0209999999655,1.1744876883793085,6.801668518523588,1.6642130458540532,7.06379506199012,0.45589926166844136,7.210628279694192,0.03315420390774741,-0.16737134291403533,0.25988159782258724,0.26756602621014586
606.7999999999655,768.66768020322,819.1209999999655,0.6270519214436873,7.272955128515571,1.9125576324684497,6.881595415043331,0.6240658658225896,7.16029836216988,0.11874331653329266,-0.18447385560738713,0.25775193828093346,0.2659799223073108
606.8999999999655,768.76768020322,819.2209999999656,0.23710282029000385,7.529321306609154,0.8868735114828958,7.359120752606295,0.5874748510578913,7.197945053731751,0.093808663015442,-0.1561730810469379,0.2568441106190679,0.26436133032035325
606.9999999999654,768.86768020322,819.3209999999655,0.5804184990357963,6.785008586528331,-0.1388106099403581,7.8366460903959725,0.5151379327293077,7.2512079547430215,0.05137890184263586,-0.12110282173791523,0.25506907784309263,0.26312466765154513
607.0999999999655,768.96768020322,819.4209999999655,0.9237341777819793,6.0406958664466615,-0.42943444801846126,7.60007612964515,0.5202758229135725,7.239097672569227,0.05137890184263586,-0.12110282173791523,0.2686725471165751,0.27687735312205713
607.1999999999655,769.06768020322,819.5209999999655,0.9255250417965587,6.173490521517536,-0.7200582858425215,7.363506168647531,0.44107479815523315,7.093707399469773,0.006574488256284039,-0.1861883695045824,0.2523417309549644,0.2602269597790809
607.2999999999655,769.16768020322,819.6209999999655,0.7642251926880717,6.725136343849998,-0.5250635970837831,7.149158666215726,0.4417322469808617,7.07508856251931,0.006574488256284039,-0.1861883695045824,0.2658031484701524,0.27383166365118133
607.3999999999655,769.26768020322,819.7209999999656,0.4924306955925279,7.286819763795127,-0.33006890815776324,6.934811163791576,0.3791741720207332,7.056533111101017,-0.026312875760244995,-0.18621830475639428,0.24955883366388676,0.25727650205088365
607.4999999999654,769.36768020322,819.8209999999655,-0.2938316984130147,7.895238675710465,-0.328379762924212,6.840843469456341,0.3765428844447111,7.037911280625394,-0.026312875760244995,-0.18621830475639428,0.2628637747215106,0.27071894084447456
607.5999999999655,769.46768020322,819.9209999999655,-1.080094092419451,8.503657587626495,-0.32669061775724706,6.746875775162466,0.29282278919331906,6.989368958312415,-0.06839828092970522,-0.2014453824258466,0.2603662352129657,0.2687687651655893
607.6999999999655,769.56768020322,820.0209999999655,-1.021486897508543,8.46563145283313,-0.3093016191704532,7.387497720950194,0.11436181615463088,7.155631186173168,-0.15446875215896874,-0.10972278425632341,0.2598815978226281,0.2675660262101877
607.7999999999654,769.6676802032199,820.1209999999654,-0.5594232689542151,8.118903932035265,-0.29191262057825307,8.028119666991076,0.0545837759188152,7.2396903247373485,-0.17748505685671534,-0.061341082614909226,0.25775193828096943,0.2659799223073479
607.8999999999654,769.7676802032199,820.2209999999654,-0.19158531183726954,7.802512729776503,0.4420129875194564,7.712227104830195,0.01362943806303417,7.298680182185046,-0.18942409015618092,-0.028484517954978895,0.25684411061909823,0.26436133032038445
607.9999999999654,769.86768020322,820.3209999999655,-0.2624661877423017,7.627368748840036,1.1759385958648065,7.396334542338734,0.12590040326673632,7.3064116793544365,-0.12129507569426881,-0.023097752170691543,0.25506907784313265,0.26312466765158643
608.0999999999655,769.96768020322,820.4209999999655,-0.3333470636473338,7.452224767903568,0.3610357480425207,7.065952177459624,0.11377089569730668,7.304101904137367,-0.12129507569426881,-0.023097752170691543,0.26867254711661714,0.27687735312210043
608.1999999999655,770.06768020322,820.5209999999655,0.029289287635579087,7.433744218250581,-0.45386710031505273,6.735569812575507,-0.00517133768387406,7.252964099429545,-0.17584993226861997,-0.04814125596944213,0.25234173095499585,0.26022695977911336
608.2999999999654,770.1676802032199,820.6209999999654,0.598946126693469,7.490076243339454,-0.4003969240131829,8.132689921921118,-0.022756330910720064,7.248149973832605,-0.17584993226861997,-0.04814125596944213,0.2658031484701698,0.27383166365119965
608.3999999999654,770.2676802032199,820.7209999999654,0.8588297564872991,7.520868237423529,-0.346926747412123,9.529810031863393,0.03759929469734135,7.503556138618152,-0.13600658263648244,0.08405289386577917,0.24955883366391138,0.25727650205090924
608.4999999999654,770.36768020322,820.8209999999655,-0.32360417745883785,7.432744733991813,-0.7142209743632784,9.315584110833598,0.02399863643369001,7.511961428004732,-0.13600658263648244,0.08405289386577917,0.26286377472155203,0.2707189408445171
608.5999999999653,770.4676802032199,820.9209999999654,-1.5060381114036305,7.344621230560197,-1.0815152014594356,9.101358189247152,-0.11598177910907174,7.69401454331109,-0.20159816602076952,0.17242540282423907,0.26036623521300206,0.2687687651656269
608.6999999999654,770.5676802032199,821.0209999999654,-1.1644840219841988,7.16916758894995,-1.1581884815182255,8.417689588979275,-0.3226427159039231,7.669638610922983,-0.29513115873478235,0.15194677683341765,0.2598815978226592,0.2675660262102197
608.7999999999654,770.6676802032199,821.1209999999654,-0.09516936348774907,6.952010580853904,-1.2348617614762443,7.734020988548621,-0.4522802500318647,7.690124272677506,-0.34711477155514825,0.15464048403641947,0.2577519382810102,0.26597992230739004
608.8999999999654,770.7676802032199,821.2209999999654,0.6972945613744879,6.690411133752539,-1.1849344808917484,7.348918056648789,-0.3528653229626642,7.604493023022492,-0.2781088598240686,0.10363554044450005,0.25684411061913454,0.2643613303204217
608.9999999999654,770.86768020322,821.3209999999655,0.20072940395187133,6.221885753627569,-1.1350072002634983,6.963815124852144,-0.4644672636369762,7.5463213270175595,-0.3216151106914656,0.06874091654851477,0.2550690778431647,0.2631246676516195
609.0999999999653,770.9676802032199,821.4209999999654,-0.29583575347018076,5.7533603735031305,-0.31603542800654694,6.156267980322209,-0.4966287747060935,7.553195418672405,-0.3216151106914656,0.06874091654851477,0.26867254711663496,0.27687735312211925
609.1999999999654,771.0676802032199,821.5209999999654,-0.30186752908691206,5.922012662664592,0.5029363445171233,5.348720835645355,-0.4115747900226845,7.13181513061476,-0.2608429216126113,-0.14554748194982403,0.25234173095502094,0.2602269597791394
609.2999999999654,771.1676802032199,821.6209999999654,-0.07365149722681813,6.394940822826012,0.1404628251176156,6.872183041777049,-0.43765908218395155,7.117260382419775,-0.2608429216126113,-0.14554748194982403,0.2658031484702117,0.2738316636512427
609.3999999999653,771.2676802032198,821.7209999999653,0.13662676004814947,6.869802994362941,-0.22201069468979717,8.395645248712626,-0.38068971920468037,7.199764761228802,-0.218067640850598,-0.09601685176918821,0.2495588336639425,0.25727650205094127
609.4999999999653,771.3676802032198,821.8209999999654,0.2633859570412595,7.353670007160855,-0.813168787712142,7.65668489102202,-0.40249648328974513,7.19016307605188,-0.218067640850598,-0.09601685176918821,0.2628637747215845,0.27071894084455056
609.5999999999653,771.4676802032199,821.9209999999654,0.3901451540343695,7.837537019958769,-1.4043268808137819,6.91772453254693,-0.5377327317396421,7.151692766417846,-0.2769379824457462,-0.11070861516841272,0.2603662352130438,0.26876876516567005
609.6999999999654,771.5676802032199,822.0209999999654,0.6625798662466436,7.735357811294745,-0.7133008307873399,7.058996046509715,-0.46214732337310727,7.232423810905222,-0.2251419757006844,-0.06553692150277879,0.25988159782269626,0.2675660262102579
609.7999999999654,771.6676802032199,822.1209999999654,1.0045800174460033,7.3533198864876015,-0.02227478031630703,7.200267560777714,-0.4322134724272966,7.22311612279722,-0.1979114649476861,-0.06693901582962249,0.2577519382810426,0.2659799223074236
609.8999999999653,771.7676802032198,822.2209999999653,1.2557648815145348,6.946521832758128,-0.8165152734333293,6.568056471625796,-0.2682220442020504,7.196979934578746,-0.10335823956194587,-0.07674810440431723,0.2568441106191481,0.26436133032043596
609.9999999999653,771.8676802032198,822.3209999999654,1.0841098105346645,6.42443953959765,-1.6107557670645745,5.9358453822058355,-0.4265383545880366,7.057353193042407,-0.1801931259391289,-0.14393124015255243,0.25506907784318983,0.2631246676516457
610.0999999999653,771.9676802032199,822.4209999999654,0.9124547395547944,5.902357246437171,-1.3294382405393839,6.744259605133475,-0.44455766718195355,7.042960069027148,-0.1801931259391289,-0.14393124015255243,0.2686725471166773,0.2768773531221628
610.1999999999653,772.0676802032198,822.5209999999653,0.8751496042425189,5.8211889143379665,-1.048120713641569,7.552673828559726,-0.39603625041149765,6.94857890531949,-0.1482026155034109,-0.18213204667169314,0.25234173095505263,0.26022695977917215
610.2999999999653,772.1676802032198,822.6209999999653,0.9020015253755123,5.950573283635755,-0.6528233713409306,7.48337174840771,-0.4108565119618421,6.930365700652317,-0.1482026155034109,-0.18213204667169314,0.26580314847024533,0.2738316636512774
610.3999999999653,772.2676802032198,822.7209999999653,0.9382564450669574,6.056203396482507,-0.2575260290007707,7.41406966795135,-0.2730456077200109,6.874262025849829,-0.06974722139038343,-0.20095628605252971,0.24955883366397952,0.2572765020509794
610.4999999999653,772.3676802032198,822.8209999999654,1.0182921358747117,6.051232655967838,-0.14983544438040433,7.125772024586205,-0.28002032985905084,6.854166397244572,-0.06974722139038343,-0.20095628605252971,0.2628637747216239,0.270718940844591
610.5999999999653,772.4676802032199,822.9209999999654,1.0983278266824659,6.046261915453169,-0.042144859859764155,6.837474381145125,-0.2586557037538823,6.834444603600022,-0.05503898991673921,-0.20076603469835622,0.2603662352130787,0.2687687651657062
610.6999999999653,772.5676802032198,823.0209999999653,0.6560154799491322,6.852822674656968,-0.10430871678703775,7.1711410215852025,-0.1179089040616076,6.729350419414414,0.018307837814302994,-0.24259945929098764,0.25988159782271264,0.2675660262102749
610.7999999999653,772.6676802032198,823.1209999999653,-0.035737347437997835,8.046919698586663,-0.16647257377327818,7.504807662241323,-0.12179431088289111,6.7911138274730325,0.015340047895094553,-0.19880387695724933,0.25775193828107085,0.26597992230745293
610.8999999999653,772.7676802032198,823.2209999999653,-0.570563424091336,8.840313700541696,0.011771887940856485,6.9623479182248795,-0.17160944366859152,7.016482295601866,-0.011078270522250695,-0.07507009014891163,0.25684411061918727,0.26436133032047604
610.9999999999652,772.8676802032197,823.3209999999652,-0.37473170970154895,7.768016967608115,0.19001634973814885,6.419888173905261,-0.13242483545987943,6.946961980922231,0.00984249247786025,-0.10664407544778834,0.2550690778432249,0.26312466765168185
611.0999999999652,772.9676802032197,823.4209999999653,-0.17889999531153922,6.695720234673315,0.29653897978932,6.637879594151083,-0.13144058621209317,6.93629757337745,0.00984249247786025,-0.10664407544778834,0.26867254711671484,0.2768773531222014
611.1999999999653,773.0676802032198,823.5209999999653,-0.33111898550486923,6.7621157558121,0.40306160981554046,6.855871014661452,-0.07090863809630726,6.858522146541663,0.040736011969270694,-0.1396863458070127,0.25234173095509294,0.26022695977921356
611.2999999999653,773.1676802032198,823.6209999999653,-0.6495450422584492,7.372278885440618,-0.363165365559623,6.813841592686443,-0.06683503689937927,6.844553511960958,0.040736011969270694,-0.1396863458070127,0.26580314847028824,0.2738316636513214
611.3999999999653,773.2676802032198,823.7209999999653,-0.8487764223360581,7.729578906151067,-1.1293923412374078,6.771812170621272,-0.2610201156822864,6.931946366255648,-0.0616475429370707,-0.08867652318979419,0.24955883366401183,0.25727650205101266
611.4999999999652,773.3676802032197,823.8209999999652,-0.4930321927302257,6.909537270742593,-0.8892727299134813,7.526803441425922,-0.26718486997598784,6.923078713936676,-0.0616475429370707,-0.08867652318979419,0.2628637747216427,0.2707189408446106
611.5999999999652,773.4676802032197,823.9209999999653,-0.13728796312398883,6.089495635333186,-0.6491531182403363,8.281794712507793,-0.31684571463946243,7.064419289819469,-0.08422218226038951,-0.012232848052605397,0.26036623521310887,0.26876876516573756
611.6999999999653,773.5676802032198,824.0209999999653,-0.3298044740804076,6.1305852248678585,-0.7682427176477817,7.67064389800388,-0.29387048513199177,6.928656656688584,-0.06847591088645923,-0.0784337636224887,0.2598815978227535,0.26756602621031683
611.7999999999652,773.6676802032197,824.1209999999652,-0.7841357384589671,6.582896779870323,-0.887332317180054,7.059493083025407,-0.3672571212623582,6.935730681009161,-0.10302232838797235,-0.07083912542739322,0.25775193828110676,0.26597992230749007
611.8999999999652,773.7676802032197,824.2209999999652,-1.1651916450191588,6.858330997536402,-0.22433467553748787,7.2587246488611,-0.4604547339808391,6.931402455641177,-0.1456706890888843,-0.06944881676215837,0.2568441106192176,0.2643613303205072
611.9999999999652,773.8676802032197,824.3209999999652,-1.205074291877452,6.310216623385569,0.4386629663771522,7.457956214978711,-0.3735297372529738,6.980619071264562,-0.09297366450068492,-0.040854271265135744,0.2550690778432649,0.2631246676517231
612.0999999999652,773.9676802032197,824.4209999999653,-1.244956938735745,5.7621022492347365,0.45684033460320855,7.652894302123659,-0.3828271037030444,6.976533644138048,-0.09297366450068492,-0.040854271265135744,0.26867254711675687,0.2768773531222447
612.1999999999653,774.0676802032198,824.5209999999653,-0.7041366895849316,6.03543163986254,0.47501770260494386,7.847832389267115,-0.38469494230856077,6.919843366281704,-0.08740451740476884,-0.06494482467037141,0.25234173095512424,0.2602269597792459
612.2999999999652,774.1676802032197,824.6209999999652,0.11399064045208385,6.701030767887499,0.00916183750493954,6.721417190654608,-0.3934353940490297,6.913348883814672,-0.08740451740476884,-0.06494482467037141,0.2658031484703055,0.27383166365133965
612.3999999999652,774.2676802032197,824.7209999999652,0.7522422487181821,7.163143079038624,-0.4566940277634305,5.595001991582649,-0.2891318151023313,6.8099439650818345,-0.029397896950317068,-0.11441019837291468,0.2495588336640364,0.25727650205103814
612.4999999999652,774.3676802032197,824.8209999999652,0.5529846565540476,6.677811901874566,-0.3711497339545875,6.572058326262504,-0.2920716047973637,6.7985029452445405,-0.029397896950317068,-0.11441019837291468,0.2628637747216841,0.27071894084465314
612.5999999999651,774.4676802032196,824.9209999999651,0.3537270643901396,6.192480724711059,-0.28560543995401977,7.549114661673008,-0.29392273444476197,6.870761808235483,-0.02883287816963078,-0.07181381914180839,0.2603662352131452,0.26876876516577514
612.6999999999651,774.5676802032197,825.0209999999652,0.39647165874357,6.016740482742034,-0.9306839747175054,7.257988748201222,-0.23510214159650653,6.7731883202731975,0.002112504971884418,-0.11629181204981363,0.2598815978227845,0.2675660262103487
612.7999999999652,774.6676802032197,825.1209999999652,0.5547812354193644,5.988841346954012,-1.575762509735992,6.966862834286816,-0.38698456834708783,6.783643086599274,-0.07685303579350378,-0.10504859381199508,0.2577519382811475,0.2659799223075321
612.8999999999652,774.7676802032197,825.2209999999652,0.548063057696971,6.080798203355021,-1.787455332941674,7.093982626112291,-0.2804122874543241,6.68514587479604,-0.018069317298522708,-0.14944279470947278,0.2568441106192539,0.2643613303205445
612.9999999999652,774.8676802032197,825.3209999999652,-0.22703153721712221,6.730809783296378,-1.9991481559965891,7.221102418083267,-0.4729356130452734,6.7281950234021926,-0.11709367386355575,-0.11991552429305358,0.25506907784329697,0.2631246676517563
613.0999999999651,774.9676802032196,825.4209999999651,-1.0021261321303343,7.380821363236994,-1.1476286437823153,6.64388958459705,-0.4846449804316183,6.716203470972898,-0.11709367386355575,-0.11991552429305358,0.2686725471167747,0.2768773531222636
613.1999999999651,775.0676802032197,825.5209999999652,-0.8440354055660515,7.217988423113054,-0.2961091311972013,6.066676750865152,-0.5506912935459657,6.728772029045136,-0.14381224850580113,-0.10911337815790742,0.25234173095514933,0.260226959779272
613.2999999999652,775.1676802032197,825.6209999999652,-0.24031422114509748,6.666992202549668,-0.12121117232835202,6.686479703911791,-0.565072518396549,6.717860691229343,-0.14381224850580113,-0.10911337815790742,0.2658031484703475,0.2738316636513828
613.3999999999651,775.2676802032196,825.7209999999651,0.17983995827753935,6.163485400556643,0.05368678630491408,7.306282657374147,-0.42875076591625544,6.716234471166389,-0.0660865457963209,-0.10413322985624035,0.2495588336640675,0.2572765020510703
613.4999999999651,775.3676802032196,825.8209999999651,-0.2547018383194054,5.881091401245679,-0.6714204076437774,7.429254165673005,-0.43535942049588905,6.705821148180762,-0.0660865457963209,-0.10413322985624035,0.26286377472171657,0.2707189408446867
613.5999999999651,775.4676802032196,825.9209999999651,-0.6892436349163503,5.598697401934714,-1.3965276019065873,7.55222567379846,-0.5524503034946839,6.789516211783649,-0.12342725014623582,-0.05623977542760794,0.260366235213187,0.2687687651658184
613.6999999999651,775.5676802032197,826.0209999999652,-0.8222267973571266,5.797798845537676,-0.6506559128498673,7.149243804990353,-0.5936546038219361,6.6449347273985655,-0.1379017450481475,-0.12461467312672506,0.25988159782282166,0.26756602621038694
613.7999999999652,775.6676802032197,826.1209999999652,-0.8112045740329921,6.2268321469860926,0.09521577672025172,6.746261935998679,-0.5277427201993204,6.644713191488839,-0.09652122066073324,-0.11838316855494219,0.2577519382811799,0.2659799223075658
613.8999999999651,775.7676802032196,826.2209999999651,-0.7359316151995855,6.525801390313617,-0.9420888394478346,6.998277433695036,-0.5656244011761923,6.626898330943066,-0.11104488184189037,-0.12139847470321649,0.25684411061926743,0.2643613303205588
613.9999999999651,775.8676802032196,826.3209999999651,-0.3615044314724456,6.219186710202823,-1.979393456237435,7.2502929316195415,-0.7325368103049372,6.681661308426987,-0.19194395300498082,-0.08733499769392548,0.25506907784332206,0.26312466765178244
614.0999999999651,775.9676802032196,826.4209999999651,0.012922752254694303,5.91257203009203,-1.4391821330252648,6.4663631951408,-0.7517312056054397,6.672927808657593,-0.19194395300498082,-0.08733499769392548,0.26867254711681704,0.2768773531223071
614.199999999965,776.0676802032195,826.520999999965,-0.16490853084032786,6.385585774646802,-0.898970809263127,5.682433458301385,-0.6960250549681668,6.4751576213428885,-0.15479689071380828,-0.18193548338540924,0.25234173095518103,0.26022695977930477
614.299999999965,776.1676802032196,826.6209999999651,-0.6064636293035482,7.23090088726501,-0.11442531289547397,6.29476390252749,-0.7115047440395511,6.456964073004343,-0.15479689071380828,-0.18193548338540924,0.2658031484703811,0.2738316636514175
614.3999999999651,776.2676802032196,826.7209999999651,-0.9761142607731214,7.804972771532487,0.6701201835574562,6.907094347240914,-0.6030035414514996,6.638837310450828,-0.09036280779231261,-0.08095547861774133,0.24955883366410453,0.2572765020511084
614.4999999999651,776.3676802032196,826.8209999999651,-1.010974559970587,7.116124362487403,0.4376089932318277,6.910458585034465,-0.6120398222307329,6.630741762589052,-0.09036280779231261,-0.08095547861774133,0.2628637747217559,0.27071894084472714
614.5999999999651,776.4676802032196,826.9209999999651,-1.0458348591680524,6.427275953442319,0.20509780255122761,6.913822822615475,-0.5254534293630998,6.654627528868752,-0.04073426990451314,-0.0646796113225544,0.26036623521322183,0.2687687651658545
614.699999999965,776.5676802032195,827.020999999965,-1.161446807566122,6.233955809914241,-0.30525355846785585,5.7120228896008225,-0.5855428268721299,6.5995460460585065,-0.0688270843442792,-0.08860019429112176,0.25988159782283793,0.26756602621040404
614.799999999965,776.6676802032196,827.1209999999651,-1.315620650989693,6.277268715321719,-0.815604919584491,4.51022295616418,-0.6177405414512437,6.366896399854441,-0.08197038645700923,-0.20253433623545836,0.2577519382812081,0.2659799223075951
614.8999999999651,776.7676802032196,827.2209999999651,-1.3927743760938815,6.23295035352739,-0.8163552031788363,6.384544103113772,-0.7126095941284706,6.342586568764574,-0.12656176564432214,-0.20458088368058175,0.25684411061930656,0.2643613303205989
614.999999999965,776.8676802032195,827.320999999965,-1.1113190733884595,5.780616992241113,-0.8171054865953205,8.258865251134857,-0.735467322463972,6.526009106477889,-0.13185864694125152,-0.10077535642943711,0.25506907784335714,0.26312466765181863
615.099999999965,776.9676802032195,827.420999999965,-0.8298637706827175,5.3282836309543224,-1.653139456961741,7.726588183353207,-0.7486531871581001,6.515931570834943,-0.13185864694125152,-0.10077535642943711,0.2686725471168545,0.27687735312234574
615.199999999965,777.0676802032195,827.520999999965,-0.36408073187594486,6.048066573162264,-2.4891734276206408,7.194311114728874,-0.9482340658942316,6.440129335814385,-0.22868370682990546,-0.1316626555102554,0.25234173095522133,0.2602269597793462
615.299999999965,777.1676802032196,827.6209999999651,0.18972560899550384,7.327578341969035,-1.4621139327332204,6.725442835520953,-0.9711024365772274,6.426963070263357,-0.22868370682990546,-0.1316626555102554,0.26580314847042397,0.2738316636514615
615.3999999999651,777.2676802032196,827.7209999999651,0.503492477700072,8.228493144057511,-0.4350544371955456,6.2565745563351625,-0.7709427612746772,6.600344300296903,-0.11386764595817668,-0.03780820689763383,0.24955883366413678,0.25727650205114166
615.499999999965,777.3676802032195,827.820999999965,-0.3003748981021097,7.366643967992054,-1.2214119524460858,6.394846144871018,-0.7823295258704845,6.596563479607143,-0.11386764595817668,-0.03780820689763383,0.26286377472177463,0.27071894084474674
615.599999999965,777.4676802032195,827.920999999965,-1.1042422739052054,6.504794791925619,-2.007769468330436,6.5331177336189326,-0.9342327242092028,6.586229375904797,-0.1867962191665936,-0.04114329075809609,0.260366235213252,0.2687687651658858
615.699999999965,777.5676802032195,828.020999999965,-1.117884556462375,6.0514796537657904,-1.776942788277827,6.153860426776043,-0.9976739251886814,6.543187727861027,-0.20924479451039554,-0.06029771798278467,0.2598815978228788,0.2675660262104459
615.7999999999649,777.6676802032194,828.120999999965,-0.754165170324869,5.7932546077595335,-1.5461161078693082,5.774603119752368,-1.0784341906802386,6.455132052967847,-0.24031094588981797,-0.1020581472792425,0.25775193828124404,0.2659799223076322
615.899999999965,777.7676802032195,828.220999999965,-0.4892998113213246,5.4842735221377765,-0.9854515930780229,6.347941964727746,-1.0342903572790894,6.350743182251966,-0.20523602465895363,-0.14957570299379178,0.2568441106193369,0.26436133032063
615.999999999965,777.8676802032195,828.320999999965,-0.6847031112028514,4.938970103868384,-0.42478707817124284,6.921280810036682,-0.9848306003093699,6.397420796119969,-0.16889904806871048,-0.11819423770692945,0.2550690778433971,0.2631246676518599
616.099999999965,777.9676802032195,828.420999999965,-0.8801064110843781,4.393666685598992,-0.8203580507378416,6.256232128974921,-1.0017205051162448,6.3856013723492735,-0.16889904806871048,-0.11819423770692945,0.26867254711689653,0.27687735312238904
616.199999999965,778.0676802032195,828.520999999965,-1.041743738983524,4.573207461394065,-1.2159290236392715,5.591183447479533,-1.033696667022022,6.070987578845864,-0.17685896267598367,-0.2681860181920502,0.25234173095525264,0.2602269597793786
616.2999999999649,778.1676802032194,828.620999999965,-1.18725656812729,5.098888111705267,-0.5889512571973179,5.66525919100808,-1.0513825632896043,6.0441689770266835,-0.17685896267598367,-0.2681860181920502,0.2658031484704413,0.27383166365147976
616.399999999965,778.2676802032195,828.720999999965,-1.3376517038270506,5.630209636269019,0.03802650960223697,5.73933493479468,-0.9754646536268455,5.938851779910345,-0.12818287669657505,-0.30785465461673134,0.24955883366416137,0.2572765020511672
616.499999999965,778.3676802032195,828.820999999965,-1.5107790716458178,6.187795317207053,-1.1970983106429225,5.830926753256778,-0.988282941296506,5.908066314448665,-0.12818287669657505,-0.30785465461673134,0.2628637747218161,0.2707189408447893
616.5999999999649,778.4676802032194,828.9209999999649,-1.6839064394643883,6.745380998144453,-2.4322231315387035,5.922518571724904,-1.1667415400189483,5.882249523602583,-0.21415083951148528,-0.30532600652906994,0.26036623521328833,0.2687687651659235
616.6999999999649,778.5676802032194,829.0209999999649,-1.7196532073874478,6.719823556996433,-1.3250069423954853,5.233162435698613,-1.2479609530046407,5.966029852554609,-0.24414357020432925,-0.24907762495516614,0.25988159782290987,0.26756602621047787
616.7999999999649,778.6676802032194,829.120999999965,-1.689795664758561,6.415793736876364,-0.21779075242942092,4.543806299397981,-1.1527548772212906,5.790816716355738,-0.1820378184430411,-0.32560000013646984,0.25775193828128484,0.26597992230767425
616.899999999965,778.7676802032195,829.220999999965,-1.7766392636672772,6.223225295824719,-1.144910660296492,5.44951528424463,-1.2236662272436984,5.801920472439397,-0.20915502790140258,-0.3035706134140221,0.25684411061937323,0.2643613303206673
616.999999999965,778.8676802032195,829.320999999965,-2.406848463988008,6.5496258937538245,-2.0720305688758973,6.3552242696498,-1.33649471217946,5.833005494022392,-0.2568783710916944,-0.2722874653442759,0.2550690778434292,0.263124667651893
617.0999999999649,778.9676802032194,829.4209999999649,-3.037057664308023,6.876026491682559,-0.8403015750683551,5.87126812081325,-1.362182549288606,5.805776747487989,-0.2568783710916944,-0.2722874653442759,0.2686725471169144,0.27687735312240785
617.1999999999649,779.0676802032194,829.5209999999649,-2.818684190550069,6.342766955596662,0.39142741949651993,5.38731197148955,-1.3806883397446217,5.859881708834593,-0.24947920254805334,-0.23316831941807833,0.2523417309552778,0.26022695977940463
617.2999999999649,779.1676802032194,829.620999999965,-2.195081147831715,5.39898795428888,-0.3536241187025543,5.335729835595046,-1.4056362599994328,5.83656487689278,-0.24947920254805334,-0.23316831941807833,0.26580314847048325,0.27383166365152284
617.3999999999648,779.2676802032194,829.7209999999649,-1.7074034150079196,4.762639541598619,-1.0986756575929622,5.284147699851999,-1.4208540716716098,5.636880856038007,-0.2442979735376832,-0.32224549605344394,0.24955883366419254,0.25727650205119923
617.4999999999649,779.3676802032194,829.8209999999649,-1.8525998493513927,5.557701348862212,-1.2904582718325364,5.890234241604896,-1.4452838690253837,5.6046563064326556,-0.2442979735376832,-0.32224549605344394,0.26286377472184863,0.2707189408448228
617.5999999999649,779.4676802032194,829.9209999999649,-1.9977962836948655,6.352763156125804,-1.4822408858777516,6.496320783588825,-1.471163586579516,5.673906890482864,-0.24505048773149485,-0.2706029712381296,0.2603662352133302,0.26876876516596665
617.6999999999649,779.5676802032194,830.0209999999649,-1.5112475316521323,6.249030030412631,-1.1773359515493256,6.674332492121991,-1.5554140160787477,5.749367381660132,-0.2750136550002674,-0.22015698547303655,0.25988159782294706,0.267566026210516
617.7999999999649,779.6676802032194,830.120999999965,-0.7230171198347242,5.716089127543978,-0.8724310170464171,6.852344200504778,-1.5023258768762084,5.848363999607078,-0.2331723770801889,-0.15854807783853386,0.25775193828131726,0.2659799223077079
617.8999999999648,779.7676802032194,830.2209999999649,-0.21019103935445932,5.338960664376991,-1.8973302417111257,6.931915711032281,-1.3722942194456564,5.771832984784076,-0.15427679806904454,-0.18916064416787248,0.2568441106193867,0.26436133032068154
617.9999999999649,779.8676802032194,830.3209999999649,-0.9796595290677511,5.68730171153995,-2.922229466842638,7.011487221525407,-1.5581749351543086,5.885406840918125,-0.24277995116735235,-0.12170359185844654,0.25506907784345434,0.26312466765191916
618.0999999999649,779.9676802032194,830.4209999999649,-1.7491280187810427,6.03564275870291,-2.3682054124310796,6.273852554589696,-1.5824529302710493,5.8732364817322775,-0.24277995116735235,-0.12170359185844654,0.2686725471169567,0.2768773531224514
618.1999999999648,780.0676802032193,830.5209999999648,-1.7626541425556108,6.451314337776494,-1.8141813574654877,5.536217887367744,-1.6698690778762901,5.856255379579952,-0.27476893365892474,-0.12469447873134883,0.25234173095530943,0.2602269597794374
