time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_filter_input_interp_m,y_method2_filter_input_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m,x_problem4_filter_m,y_problem4_filter_m,vx_problem4_filter_mps,vy_problem4_filter_mps,ax_problem4_filter_mps2,ay_problem4_filter_mps2
274.7000000000625,743.7500000000625,375.8019705115751,50.87205790837396,40.43611115669882,52.29824827355775,40.29855843109408,54.21590767757242,38.09333231389486,-0.6420003263704065,3.967334882156251,1.5301121633144854,1.5485188186282883,54.66979356584837,37.12047927066661,0.27208714133651235,2.1917650772578083,0.2587856668425913,-0.34032636762675705
274.8000000000624,743.8500000000624,375.90197051157503,50.59268277542135,40.40834991029914,50.217217886044125,39.0374103661616,53.33703683474422,39.16350995436784,-1.7916375331299537,4.910803509410692,1.598752337793505,1.6152723317367654,54.222088900675345,37.97658557349969,-0.17639508155359163,2.793887541586655,0.1490229490897934,-0.19312593634582156
274.90000000006256,743.9500000000626,376.0019705115752,51.19628311817097,38.22846846827873,49.24089542457081,38.61145215463437,51.762928999177454,39.42147629676662,-3.676705458427998,4.597886212771314,1.5039022236560815,1.5218398818547525,53.350820458696745,38.66307229368401,-1.0125539563663266,3.1810562563032807,-0.04790476714566838,-0.09906990536489813
275.00000000006247,744.0500000000625,376.1019705115751,51.79988346155522,36.04858702740266,48.694810255405926,38.51076527738591,51.4812134160164,39.06458558115919,-3.549738065280168,3.4004621774357773,1.5489045762809002,1.5649923058345911,52.630789549576285,39.010034233345564,-1.63348201795576,3.200387116755808,-0.19047332953926766,-0.09230453593230732
275.1000000000626,744.1500000000626,376.2019705115752,53.4206293905273,35.69092929302085,49.9716419692357,40.29220380399844,50.08879162591171,39.1599453696372,-4.933573510435629,3.0762388561722016,1.4711344301362062,1.4885722530797794,51.634702711817056,39.27025740375773,-2.4810903266420437,3.1320327928059553,-0.3821947081167332,-0.10598525499053638
275.2000000000625,744.2500000000625,376.3019705115751,55.041375319495714,35.33327155863986,51.958423168665554,42.80665104580165,49.5954342748686,39.46756925525414,-4.933573510435629,3.0762388561722016,1.7097520753199122,1.7280291726753847,50.75875263346933,39.54257401718412,-3.14281279389229,3.0812340130387925,-0.5264675589093057,-0.1152872235760514
275.30000000006265,744.3500000000627,376.40197051157526,53.40064338822002,36.41295519966168,51.74464204501896,42.551695627918086,51.27649389457875,40.3806859626226,-1.968121735716554,3.836438635441701,1.4404149421475885,1.457290483699827,50.73382506987525,40.03572772688909,-2.904605686973565,3.254592335603873,-0.45916665387553623,-0.07250606422642034
275.40000000006256,744.4500000000626,376.5019705115752,48.49843360487984,38.929980212479904,50.67383441408818,41.21817430721707,51.07968172100728,40.76432982616642,-1.968121735716554,3.836438635441701,1.6750787850907771,1.6927362446869845,50.6644737063197,40.50198211248958,-2.727983578353979,3.3879520654464166,-0.4076732311954752,-0.03997012746307601
275.5000000000627,744.5500000000627,376.6019705115753,43.59622382619948,41.44700522270361,49.40096387755968,40.47064397660878,49.38729503663858,41.19163318626781,-4.181045372356372,3.9034680931447214,1.407399564627787,1.423744596815809,50.03898921559156,40.96338675917933,-3.11803901365248,3.5062881442084706,-0.48849528334254555,-0.011663376799498103
275.6000000000626,744.6500000000626,376.7019705115752,46.13717303197132,39.82054470246385,48.04939833457267,39.95133250000741,48.969190499403325,41.581979995581925,-4.181045372356372,3.9034680931447214,1.6374092858366196,1.654484805268223,49.46042910609941,41.407719246047385,-3.4301773837529237,3.598520228975068,-0.5494178963860321,0.009948157937079816
275.70000000006274,744.7500000000628,376.80197051157535,48.67812223774895,38.1940841822204,47.9772721559933,39.75427631877056,48.08509608532304,41.236579112578994,-4.815922550737817,2.907910505255942,1.5301121633150307,1.5485188186288363,48.75449199461908,41.581847426096864,-3.8438948706579548,3.414461807654369,-0.6324352883398476,-0.03287145675505272
275.80000000006265,744.8500000000627,376.90197051157526,49.27322616836116,37.48226282313197,48.403433818780535,39.68272502659987,48.04386916467372,40.68706004417228,-4.194493174985425,1.7306692570860114,1.598752337794074,1.615272331737336,48.25392083362806,41.490717029106776,-4.019719658123066,2.980439141894613,-0.6584855546918984,-0.1325396889450152
275.9000000000628,744.9500000000628,377.0019705115754,47.92248482869511,37.685080622899406,48.61239682780403,39.90882060450872,47.85223946447872,40.45492319553535,-3.886627462805921,1.18674969408407,1.5039022236566282,1.5218398818553014,47.84990988406121,41.32171563388526,-4.084319629866222,2.5026109843390416,-0.6581966439173886,-0.24003787738296417
276.0000000000627,745.0500000000627,377.1019705115753,46.57174349023692,37.887898424294114,48.73677009280142,40.25083712443793,47.274123544130205,40.00132062231855,-4.166476058915276,0.3476702004894694,1.5489045762814777,1.5649923058351705,47.38079288898746,41.021736152154055,-4.207310794780526,1.9316957378748927,-0.6714256025777184,-0.366588151771705
276.10000000006283,745.1500000000628,377.2019705115754,47.1408158439863,40.68450720757989,49.623763497174906,40.770484693297725,47.44718058203042,40.15733240410221,-3.379878368070705,0.5083263490684239,1.471134430136755,1.4885722530803307,47.12828712389544,40.84374472456275,-4.1035362322904385,1.527140950425533,-0.6318769545536513,-0.4517158913623561
276.20000000006274,745.2500000000628,377.30197051157535,47.70988819773439,43.48111599085931,50.8077653832301,41.35931208762712,47.10919274522366,40.20816503900901,-3.379878368070705,0.5083263490684239,1.7097520753205449,1.7280291726760195,46.852752988401754,40.71922273467622,-4.029280075336614,1.2080580950863087,-0.6000737129906522,-0.5150964355859328
276.3000000000629,745.3500000000629,377.4019705115755,49.630023743818654,45.092680883884064,49.79130128963956,43.05620398107731,48.39355857629259,41.50337466991176,-1.2039241772120777,2.202629838972164,1.440414942148105,1.457290483700346,47.12784761033164,41.070411410839554,-3.410905149934865,1.3886034925089465,-0.443102297566372,-0.46140103637472785
276.4000000000628,745.4500000000628,377.5019705115754,52.9012224788328,45.51920188962691,47.91784821049276,45.1846404109157,48.27316615857149,41.72363765380877,-1.2039241772120777,2.202629838972164,1.6750787850913802,1.6927362446875898,47.30530486715892,41.38771165362096,-2.9364713825121838,1.522509432287005,-0.3230697143517213,-0.41974004018728933
276.5000000000629,745.5500000000629,377.60197051157553,56.17242121051823,45.94572289440599,47.24715891883714,45.35147649327585,49.27628375671538,43.97000327135963,0.5443846489826156,4.983317347049915,1.4073995646282906,1.4237445968163145,47.802838173159834,42.38869553529473,-2.179056667150391,2.3280679239419997,-0.14033538951653218,-0.22362882662676004
276.60000000006283,745.6500000000628,377.7019705115754,54.14666772970915,44.84048238610932,47.04489555498317,44.75435171125327,49.33072222161359,44.468335006064166,0.5443846489826156,4.983317347049915,1.6374092858372138,1.654484805268819,48.195203271490605,43.266850024617625,-1.5844868408409196,2.9496641781478576,0.0004898238500695429,-0.07462261334370501
276.70000000006297,745.750000000063,377.8019705115756,52.120914248895474,43.73524187781013,46.35118236726707,44.857081837405374,48.45519019776741,44.958459451616704,-0.7226322310203208,4.972211870161971,1.5301121633155763,1.5485188186293846,48.183136876408625,44.050159366312,-1.4386256138504945,3.429022932458832,0.034229434292760375,0.03802328596082269
276.8000000000629,745.8500000000629,377.9019705115755,49.42093225825092,43.73554395743861,45.46607013503278,45.23237602650635,48.94564847733347,45.03050863950168,0.0714622282602163,4.376562711992121,1.598752337794643,1.6152723317379072,48.35646109227494,44.61618238064787,-1.1194162845778206,3.654891440951934,0.10729949552317071,0.08940735471648263
276.900000000063,745.950000000063,378.0019705115756,46.04672175946179,44.84138862220956,45.68817441787328,45.71270440837239,47.5285337138043,45.537802845004,-1.853223310598796,4.470040209469352,1.503902223657174,1.52183988185585,47.9943960672535,45.17651275389129,-1.358374282573132,3.857472595425734,0.04952400413498697,0.1342139642078311
277.0000000000629,746.0500000000629,378.10197051157553,42.67251126288421,45.94723328594236,46.34149298296983,46.233939192398495,46.3510091026252,45.976800566757575,-3.318843596526431,4.458301287404431,1.5489045762820548,1.5649923058357489,47.331335860462495,45.70771441865735,-1.8788469874039677,4.015115922498765,-0.0720545259516075,0.16758559064885714
277.10000000006306,746.1500000000631,378.20197051157567,42.79748646962686,45.408759152802425,48.63503443681426,46.03298085473659,46.11652575554325,46.52315384494253,-3.1889219274656884,4.591500130815269,1.471134430137304,1.488572253080882,46.78396916118631,46.25457455587305,-2.2437816551317513,4.175824751305452,-0.15482977157796618,0.200894357257255
277.20000000006297,746.250000000063,378.3019705115756,42.92246167636923,44.87028501966371,51.56737374642831,45.550758659122906,45.797633562796975,46.98230385802364,-3.1889219274656884,4.591500130815269,1.7097520753211777,1.7280291726766548,46.29253324991888,46.78130830531835,-2.524515700989419,4.303641644829851,-0.21620642586141864,0.22582149880112395
277.3000000000631,746.3500000000631,378.4019705115757,43.96055341308273,44.57952089743932,51.35652197370291,45.49960627316821,47.36568001778616,46.40878713327519,-0.6954829701312231,3.197335151603687,1.4404149421486214,1.457290483700865,46.503110885020384,46.93153442048124,-2.083825717306612,4.046047265608211,-0.1092320049131567,0.16099123044705435
277.400000000063,746.450000000063,378.5019705115756,45.91176167745808,44.53646678550541,49.92152942263403,45.61633745473891,47.296131720773104,46.72852064843527,-0.6954829701312231,3.197335151603687,1.6750787850919833,1.692736244688195,46.644692654936,47.1241002463061,-1.7455975384325013,3.8501278446499754,-0.02844159147979823,0.1119320920966113
277.50000000006315,746.5500000000632,378.60197051157576,47.86296994022985,44.49341267363696,47.166974202725385,47.484790871458976,48.08793256383475,46.21139078442022,0.458866098831893,2.0186631853411097,1.4073995646287942,1.4237445968168203,47.03599285049309,47.05549669552907,-1.1846342423881033,3.4089061486904937,0.10201826087589926,0.007247449869337827
277.60000000006306,746.6500000000631,378.70197051157567,47.27026797340135,44.55410258829591,43.8985048012859,50.03546645163653,48.133819173717896,46.41325710295415,0.458866098831893,2.0186631853411097,1.6374092858378075,1.654484805269415,47.34335387570695,47.05248391741987,-0.7507672362174358,3.067024906866856,0.20005048150879018,-0.07202842001115936
277.7000000000632,746.7500000000632,378.8019705115758,46.6775660065715,44.61479250295498,42.48581858702352,50.363819761238496,46.1427644690264,48.28535302600282,-2.3163176950376587,4.278690330042041,1.5301121633161217,1.5485188186299326,46.87519108822122,47.68295172100878,-1.1233204145941835,3.3826907069235026,0.10921612342756425,0.0026804100783046902
277.8000000000631,746.8500000000631,378.9019705115757,46.44691642564748,44.74925241799338,41.79588190204071,49.826671978872255,45.98526989011917,47.90377851934737,-2.211697679630352,3.144691938874156,1.598752337795212,1.6152723317384778,46.491191254321336,47.98014485283605,-1.383557152164996,3.342028733025962,0.04647257867846438,-0.006790418397436554
277.90000000006324,746.9500000000633,379.0019705115759,46.57831922971282,44.9574823332252,43.29094622668124,49.5247981186994,44.11411139928958,48.8543180020988,-4.441422052202887,3.998511906656143,1.5039022236577204,1.5218398818563983,45.569817135259925,48.503222636345754,-2.1591235663327613,3.529526049759314,-0.1340616791116029,0.03675185783568329
278.00000000006315,747.0500000000632,379.10197051157576,46.70972203335972,45.16571224906339,45.63697658122739,49.31455355967133,44.3157074390166,48.38298763204367,-3.4875771657756944,2.7211761240134003,1.5489045762826323,1.5649923058363275,44.990277958245535,48.69076021075785,-2.5340788638856715,3.368244563423711,-0.21772081777322103,-0.0014175968098063471
278.1000000000633,747.1500000000633,379.2019705115759,46.17960871873312,46.33402012407206,46.63432561677004,46.75270442825104,44.725538219042726,48.94278140875237,-2.475707976663492,3.102363269208549,1.4711344301378526,1.488572253081433,44.73219808756022,48.997913463098975,-2.5594204311317386,3.3385537118447313,-0.21854676383503518,-0.008254984522146156
278.2000000000632,747.2500000000632,379.3019705115758,45.64949540410771,47.50232799907808,47.10641998076079,43.2750041836959,44.47796742137661,49.25301773567294,-2.475707976663492,3.102363269208549,1.7097520753218105,1.7280291726772896,44.476144268449616,49.30419262079518,-2.5802979534073103,3.310300042952145,-0.21832065937423706,-0.014601610543287992
278.30000000006333,747.3500000000633,379.401970511576,46.02550175200822,46.80532829133181,45.93056553224059,43.37273654977869,45.39558480691483,46.90231293820596,-0.9102873305638094,-0.4384712454561489,1.440414942149138,1.457290483701384,44.62931740959762,48.67912549532035,-2.19143417261613,2.3565227923583385,-0.12328942302949851,-0.23495901403795408
278.40000000006324,747.4500000000633,379.5019705115759,47.30762776013778,44.24302100556114,44.11290430546924,44.86294959686273,45.304556073858535,46.85846581366039,-0.9102873305638094,-0.4384712454561489,1.675078785092586,1.6927362446888006,44.72265352673589,48.1946574533278,-1.891881179003783,1.616869112656523,-0.051122815551710166,-0.40067132798432414
278.5000000000634,747.5500000000634,379.601970511576,48.58975376521354,41.68071372287328,43.53883548507571,45.66458892298145,45.2455165328337,45.391925607463335,-0.7542790770784595,-2.468663833974845,1.4073995646292976,1.423744596817326,44.78239498351681,47.31800370929493,-1.6487745000487148,0.5444831318075836,0.00631276576567643,-0.6395404015667557
278.6000000000633,747.6500000000633,379.7019705115759,45.0534130505846,43.98721423691099,43.44909362298386,46.19805773428104,45.17008862512592,45.14505922406608,-0.7542790770784595,-2.468663833974845,1.6374092858384013,1.6544848052700107,44.81084316458473,46.59116751417008,-1.455598663809385,-0.2945406434635976,0.05086580349896731,-0.8188843997299304
278.7000000000634,747.7500000000634,379.801970511576,41.51707233594761,46.29371475095393,43.31463541229702,45.39401656828979,44.41427217869364,45.39440461475169,-1.6812587758509496,-1.7972279571843903,1.530112163316667,1.5485188186304804,44.57763781542232,46.15069348915626,-1.5380710592655107,-0.7817767476233818,0.03060546293257257,-0.9126781158922848
278.80000000006333,747.8500000000633,379.901970511576,42.28344877982737,47.74203302882174,43.16276206382895,44.06907149867897,43.28741803347175,45.66463043023138,-3.0341852264593863,-1.1668677452524416,1.5987523377957813,1.6152723317390487,44.02638067595974,45.92685890085668,-1.9310718477229725,-1.0135909848557727,-0.06103948212717111,-0.945199264326317
278.90000000006347,747.9500000000635,380.0019705115761,47.35254237130924,48.33216907269863,43.37691914040844,45.83912910041116,42.95261772628502,44.81744116772282,-3.0765932313595274,-2.1474474416703364,1.5039022236582666,1.5218398818569472,43.52499658635315,45.469779466806074,-2.2439533273930587,-1.4577442521215207,-0.13202497742594727,-1.026101199204335
279.0000000000634,748.0500000000634,380.101970511576,52.42163595870178,48.92230511737372,43.73362967863498,48.81456012034912,44.72182943189032,45.52313254256481,-0.0087668697726535,-0.7978940954374949,1.5489045762832097,1.5649923058369064,43.7973581631004,45.39032980521822,-1.761667550623079,-1.4891761738654778,-0.017373554246674666,-1.0096312197112787
279.1000000000635,748.1500000000635,380.2019705115761,51.06261758943128,50.772824376374444,43.56251713303924,47.88965709493477,44.39657525550503,46.94168178743675,-0.4414488688311513,1.18748914125875,1.4711344301384015,1.4885722530819845,43.89238628761591,45.83293276277873,-1.4931750674777993,-0.9958837904011826,0.045155141529279866,-0.872125968961773
279.2000000000634,748.2500000000634,380.301970511576,49.70359922016388,52.62334363537096,43.185839687404766,45.445737939447056,44.35243036862195,47.06043070156252,-0.4414488688311513,1.18748914125875,1.709752075322443,1.7280291726779249,43.956387616336286,46.194761825674654,-1.2763927727465005,-0.6191243936903081,0.09427171953696936,-0.7647671229129855
279.3000000000636,748.3500000000636,380.40197051157617,47.92059631214806,52.75397497961467,43.18622594278807,46.56340202601132,44.66466868556559,47.470960225721576,0.0795453070993192,1.635737511953972,1.4404149421496546,1.4572904837019027,44.12148355341383,46.59847252827135,-0.9758350130103919,-0.22797443294404174,0.16163665618074083,-0.656562617704283
279.40000000006347,748.4500000000635,380.5019705115761,45.7136088664697,51.164718413477,43.33346265693994,49.06815304675858,44.67262321627551,47.63453397691683,0.0795453070993192,1.635737511953972,1.6750787850931894,1.6927362446894056,44.25136735313132,46.943959697982564,-0.7338911119169268,0.07649595977828894,0.2138801231900643,-0.5709187187928018
279.5000000000636,748.5500000000636,380.6019705115762,43.506621420636016,49.57546184743388,41.39944048510254,49.73765954801113,44.040042696157975,48.80210425602746,-0.8025231271044941,3.006782480000696,1.4073995646298012,1.4237445968178315,44.130419752413616,47.597109172081,-0.7609424326214801,0.6652445321588691,0.20267170766404674,-0.4214771883065973
279.6000000000635,748.6500000000635,380.7019705115761,41.06352471005683,48.14040812687598,38.65485547893356,49.69241546756388,43.9597903834476,49.10278250402726,-0.8025231271044941,3.006782480000696,1.6374092858389957,1.6544848052706067,44.02191328597221,48.16571873840791,-0.7739712341787144,1.1253342803105277,0.194967326330707,-0.30526406415119367
279.70000000006365,748.7500000000637,380.80197051157626,38.6204279994721,46.705354406314825,37.88153732582658,49.161611887314265,41.49257386877935,49.59569608787563,-4.0545875446787045,3.2669006553775395,1.5301121633172123,1.5485188186310288,43.08739070969301,48.738139210742176,-1.6092474635028537,1.5544320847196373,-0.00281926444172359,-0.19891125499443318
279.8000000000636,748.8500000000636,380.90197051157617,39.45038567140978,45.53953632708956,37.87594473459723,48.44170329612853,40.27285451677805,49.13036083037178,-5.203645872547448,2.1573044969220154,1.5987523377963502,1.6152723317396196,41.99814791976755,48.975767620485136,-2.5342337914090227,1.6173981830237543,-0.21678734623346374,-0.17973885653736119
279.9000000000637,748.9500000000637,381.0019705115763,43.55339771753854,44.64295388850925,37.86653250208017,49.1359056253844,38.89227492544856,48.98695884364994,-6.36610373280704,1.6752281436365115,1.5039022236588129,1.521839881857496,40.746151661527456,49.08425694604646,-3.54953365427046,1.5472754956739851,-0.44670212386479474,-0.19180560894926235
280.0000000000636,749.0500000000636,381.1019705115762,47.6564097593771,43.74637145224837,37.85563267986963,50.380844705099065,40.25267583333101,48.00210413383816,-3.416241286870947,-0.0144001877121575,1.5489045762837872,1.564992305837485,40.341287027498524,48.80566497682183,-3.641696751706833,1.097410943834681,-0.4576915400466715,-0.29146191777085073
280.10000000006374,749.1500000000638,381.2019705115764,45.03532790054509,46.48976266935007,37.84473285765906,51.62578378481656,39.06926984533968,48.98615490564296,-4.539080785750312,1.29143070022591,1.4711344301389504,1.4885722530825354,39.65803854214707,48.939208527763576,-4.0030278874807905,1.0934265721761538,-0.5307096762411362,-0.2856397043406497
280.20000000006365,749.2500000000637,381.30197051157626,42.41424604171903,49.233153886445535,37.83383303544852,52.87072286453122,38.61536176676506,49.11529797566543,-4.539080785750312,1.29143070022591,1.7097520753230755,1.7280291726785597,39.03128977173311,49.07097253981319,-4.279023521842077,1.0886196772390766,-0.5822923909447749,-0.2801425358779101
280.3000000000638,749.3500000000638,381.4019705115764,40.977577406764944,50.52156974612728,37.770596926015536,51.286491832372974,38.39261118381155,50.89517256995611,-4.20432524282513,3.493785623691406,1.440414942150171,1.4572904837024216,38.52775893819416,49.77899792384301,-4.409687816393659,1.6588408346675423,-0.5990531956366614,-0.14171637163270423
280.4000000000637,749.4500000000637,381.5019705115763,40.72532199266777,50.35501025210127,37.6869780330689,48.60041798762136,37.97217865952942,51.24455113232493,-4.20432524282513,3.493785623691406,1.6750787850937925,1.692736244690011,38.044748353297955,50.399082591719804,-4.508488268300764,2.097814430332804,-0.6080531710292306,-0.036862738311507076
280.50000000006384,749.5500000000638,381.6019705115765,40.47306657893129,50.188450757669806,37.86591365055119,49.14800273808662,38.00033222745196,50.1912197291339,-3.5157470671879465,1.6142698615989612,1.407399564630305,1.423744596818337,37.73410456924078,50.46264032352779,-4.426603717748592,1.9486550341628217,-0.5750360498551452,-0.0705238789850913
280.60000000006374,749.6500000000638,381.7019705115764,40.78623455607645,49.387891604090335,38.14710321134177,50.95496155961576,37.64875752073348,50.352646715293645,-3.5157470671879465,1.6142698615989612,1.6374092858395897,1.654484805271203,37.414573216587385,50.550628161954336,-4.35859171105788,1.8354906569541263,-0.5459928933363474,-0.09507721599950256
280.7000000000639,749.7500000000639,381.8019705115765,41.09940253322231,48.587332450509045,40.17202416881933,51.941289166313936,37.563699281581975,50.929058532670055,-3.1526378424397947,2.17579564263658,1.530112163317758,1.5485188186315766,37.18158360066206,50.80204317732447,-4.2083887033433625,1.8940592741020112,-0.4986035280682088,-0.07932497820951287
280.8000000000638,749.8500000000638,381.9019705115764,40.28177418565926,49.19908652310984,42.87605519410623,52.60801541639272,38.05410647532091,50.54791778167279,-2.015700909009964,1.3370121562053698,1.5987523377969195,1.6152723317401905,37.2115786242134,50.836031338659915,-3.806679942790427,1.7317067374602815,-0.39411459427571904,-0.1150563529541864
280.9000000000639,749.9500000000639,382.0019705115765,38.33334951627352,51.22315381828608,41.61620702642218,50.70463000171209,40.00491424824168,51.51608471461804,0.8929307170349783,2.4571454250515696,1.5039022236593595,1.5218398818580443,37.939986304378,51.186149989604246,-2.7393532931612974,1.8970360056582383,-0.13802558911225188,-0.07413838496951618
281.00000000006384,750.0500000000638,382.1019705115765,36.384924849370336,53.24722110983202,38.81259456530862,47.80029414807652,39.30624011342698,52.0783177255348,-0.2710060584164315,2.9212282107743697,1.5489045762843647,1.564992305838064,38.23938715888604,51.62135454278098,-2.181355356535158,2.1345404318844694,-0.005716220838172886,-0.017466554257207056
281.100000000064,750.150000000064,382.2019705115766,38.31511268554505,49.59655759065716,38.379321326477445,49.6195925671033,38.81451596595589,50.501405303856814,-0.890760046797815,0.4446510839518205,1.4711344301394993,1.4885722530830867,38.29873950575066,51.368289351389194,-1.9054865992053363,1.6681704880827584,0.05824953688872833,-0.12497610391697132
281.2000000000639,750.2500000000639,382.3019705115765,40.24530052171537,45.9458940714906,38.86919555923633,53.27854794092893,38.725439961276194,50.54587041225196,-0.890760046797815,0.4446510839518205,1.7097520753237083,1.728029172679195,38.3243115311945,51.188637191322016,-1.6846690974632679,1.3111695783161577,0.10799683238524607,-0.2046909944502382
281.300000000064,750.350000000064,382.4019705115766,40.04938734407065,47.11568721775341,39.60204728272463,52.88818421535312,39.17303371790607,50.784041445983455,-0.1499451417652102,0.6399443407275174,1.440414942150687,1.4572904837029408,38.51203742679989,51.13168116324541,-1.3195956549459775,1.1043762420090875,0.18997251735243942,-0.24780470677781963
281.4000000000639,750.4500000000639,382.5019705115765,37.72737315805509,53.1059370170988,40.42952852341666,50.9207809449246,39.158039203729565,50.84803588005615,-0.1499451417652102,0.6399443407275174,1.6750787850943951,1.6927362446906162,38.65284847459037,51.10345178223141,-1.0298316513044443,0.9427006736420593,0.25262544992934655,-0.2794809715527564
281.50000000006406,750.5500000000641,382.6019705115767,35.40535897550389,59.09618681033615,40.83137765171786,49.854813662095935,38.99150058010749,52.19124367266029,-0.4753936755510866,2.5846008225475963,1.4073995646308084,1.423744596818843,38.70518315753568,51.544375533345516,-0.8511117405042448,1.26145407928824,0.28813407100509697,-0.19925743699246223
281.600000000064,750.650000000064,382.7019705115766,38.49457585857891,55.53915167701258,41.06746096697099,49.1399177976248,38.94396121255242,52.449703754914815,-0.4753936755510866,2.5846008225475963,1.6374092858401834,1.6544848052717984,38.7343143454048,51.94245352884665,-0.7099340361379891,1.513398914746753,0.31413413449545685,-0.1363490889560255
281.7000000000641,750.7500000000641,382.8019705115767,41.58379274166097,51.98211654368093,41.5946063173656,48.812634923218994,39.76534255133791,51.310268764848566,0.7084473340729633,0.6930759685113841,1.5301121633183032,1.5485188186321246,39.04986069988813,51.819250923775215,-0.2950442724888778,1.2269651637472077,0.402867030040206,-0.19947222848872592
281.800000000064,750.850000000064,382.9019705115766,42.987677201858745,50.29919497551964,42.23510809340805,48.63631101214234,40.53256034368127,51.13987708117826,1.6911465646351136,0.3572667549503526,1.5987523377974886,1.6152723317407611,39.55067799881135,51.66071192386514,0.271501282746192,0.9278664234620482,0.5246384815005528,-0.26406531858396065
281.9000000000641,750.9500000000642,383.0019705115768,42.70622924350112,50.49038696771439,42.56545614013855,48.65704054053181,41.402287536237935,50.20763083380493,2.6379244582082952,-0.9420780254719224,1.5039022236599056,1.5218398818585932,40.21778152752136,51.211851556896605,0.958824058612839,0.3632283530878303,0.6715389902005326,-0.38860713937984587
282.00000000006406,751.0500000000641,383.1019705115767,42.42478128343481,50.68157895939141,42.77501234900607,48.75451409893153,41.82725178582454,50.23448752459921,2.875997550612737,-0.7645719620694104,1.5489045762849425,1.5649923058386426,40.845343159982434,50.89229454213672,1.5522508956597958,-0.02819676721462938,0.7933137009843058,-0.47018729582614216
282.1000000000642,751.1500000000642,383.2019705115768,39.47748240769123,50.06602222450269,42.18672284395039,51.28470521633205,42.45307964189338,49.641019001235264,3.327154661263428,-1.4496411345782896,1.4711344301400482,1.4885722530836378,41.511277062735154,50.45120092691385,2.136359591601397,-0.5094481851978488,0.9101145250875123,-0.5706647405549096
282.2000000000641,751.2500000000641,383.3019705115767,36.53018353195435,49.45046548961537,41.2877059769249,54.762337544899935,42.78579510801942,49.49605488777757,3.327154661263428,-1.4496411345782896,1.7097520753243414,1.7280291726798298,42.09899845010046,50.08208561327615,2.5954730094840666,-0.8806091722918405,0.9952899295846644,-0.64334331800074
282.30000000006424,751.3500000000643,383.4019705115769,36.47994612033472,48.483520760824135,39.638715471707165,54.67082421498569,41.132616749293774,51.47591873587131,0.5999551813650168,1.3650480025751723,1.4404149421512042,1.4572904837034597,41.93291640847738,50.510342029022254,2.266065906093197,-0.42742397423957124,0.8960380674739149,-0.5235940652479691
282.4000000000641,751.4500000000642,383.5019705115768,39.32677016538909,47.16518803903622,37.69764176534887,53.189278707677104,41.19261226743022,51.6124235361287,0.5999551813650168,1.3650480025751723,1.6750787850949984,1.6927362446912215,41.82418297249097,50.86638951675375,2.017167166089903,-0.07993200466739331,0.8177116958297932,-0.4310721395277139
282.5000000000643,751.5500000000643,383.6019705115769,42.1735942062968,45.8468553183722,36.31733385877464,53.48479618234239,40.0582493085347,51.07924781869139,-0.9398226729102503,0.2929565196243866,1.4073995646313118,1.4237445968193487,41.34021779694917,50.934255109192286,1.411842505063238,-0.04532756886749714,0.6587240489123429,-0.413090379514284
282.6000000000642,751.6500000000642,383.7019705115768,38.56610404966388,46.27981409329957,35.155420655101715,54.47240497592591,39.96426704124376,51.10854347065381,-0.9398226729102503,0.2929565196243866,1.6374092858407776,1.6544848052723946,40.95280642107915,50.99093617567138,0.94788809095177,-0.023602700165230542,0.5361270028026948,-0.3985049140691008
282.70000000006434,751.7500000000643,383.80197051157694,34.95861389302276,46.71277286822791,37.36167121323775,51.99037077093813,37.85548239943405,52.55518866414519,-3.684843777640471,2.2108056756457044,1.5301121633188486,1.5485188186326726,39.93264609944917,51.53532619461423,-0.11179530822144934,0.4831618437760882,0.2785205390617714,-0.27202322931982215
282.80000000006424,751.8500000000643,383.9019705115769,33.786504664699095,48.068518820555646,40.87967994982876,48.15705649124034,36.541858855612055,51.57150192885995,-5.018593725805178,0.5229743245717176,1.5987523377980577,1.615272331741332,38.74008894491609,51.57851099491331,-1.262127228984999,0.4522028761954601,0.005899618625705316,-0.27289248229209284
282.9000000000644,751.9500000000644,384.001970511577,35.04977635841922,50.34705194791379,41.20847502964613,48.73191998631973,38.12676996278171,49.9229324562187,-2.198621119824436,-1.7601603407898287,1.503902223660452,1.5218398818591417,38.443491754956845,51.02785626713038,-1.4312904434551061,-0.1672916801047144,-0.03337970291805706,-0.40992333625417093
283.0000000000643,752.0500000000643,384.1019705115769,36.31304805040026,52.62558507139905,40.2952054733663,51.02358339288857,37.568322352538885,50.36031240084112,-2.698758828348224,-0.8607925535796318,1.5489045762855196,1.5649923058392212,38.04416562675788,50.78212097525346,-1.6896658290143458,-0.4343604855103331,-0.09239301186696974,-0.4622353496160326
283.1000000000644,752.1500000000644,384.201970511577,34.878110061285945,48.89338511149464,39.71888123092489,52.047153543200544,38.228704684774655,50.754585543719145,-1.4579021188654344,-0.2242985297797828,1.471134430140597,1.488572253084189,37.99856503099134,50.74274475422026,-1.575557327192221,-0.4742377200992488,-0.06385146630787444,-0.46076687416044537
