time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_filter_input_interp_m,y_method2_filter_input_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
270.60000000006147,739.6500000000615,371.7019705115741,55.96447180745945,26.64753210781523,58.710500096781296,26.02572265765484,56.42969662467753,28.9819581116454,-3.2767642156354735,4.644055111153366,1.6374092858336495,1.6544848052652437
270.7000000000616,739.7500000000616,371.8019705115742,57.339246697939096,27.802775577184946,57.11537938454746,28.242976094620637,57.12713934746334,28.304993911740308,-1.8801142405794011,3.099640785074488,1.5301121633123038,1.5485188186260965
270.8000000000615,739.8500000000615,371.9019705115741,58.714021588415626,28.958019046552035,54.584505329431614,31.099730768861402,57.147037361887456,28.598244988837017,-1.5867191377655188,3.0762265309820314,1.598752337791228,1.615272331734482
270.90000000006165,739.9500000000617,372.00197051157426,60.08879647889528,30.11326251592175,55.14942623629769,29.729130907336145,55.75589078298483,30.120456867842737,-3.2522328236045253,4.7066132223441155,1.5039022236538964,1.5218398818525583
271.00000000006156,740.0500000000616,372.10197051157417,61.46357136765987,31.268505985286296,56.92002912537588,26.712154183395267,56.712244313393036,30.735458160958842,-1.3591662459464073,4.918246041479037,1.5489045762785905,1.5649923058322768
271.1000000000617,740.1500000000617,372.2019705115743,60.06004095297903,32.41962140049983,56.328245920278725,26.298672644010633,56.84744504284697,29.41863620742748,-0.9975270984717705,2.5216873288342927,1.4711344301340106,1.488572253077575
271.2000000000616,740.2500000000616,372.3019705115742,58.65651053830139,33.570736815710745,54.81641265251766,26.89914302112687,56.74769233299988,29.670804940310678,-0.9975270984717705,2.5216873288342927,1.709752075317381,1.7280291726728447
271.30000000006174,740.3500000000618,372.40197051157435,58.97646093546708,33.5546121550227,56.075759185151995,26.512914998157704,56.047216124850124,29.741393542222262,-1.787362510919058,2.322443610530783,1.4404149421455223,1.4572904836977514
271.40000000006165,740.4500000000617,372.50197051157426,61.01989214021891,32.37124742131802,58.4143637422395,25.742409431791362,55.86847987375838,29.97363790327513,-1.787362510919058,2.322443610530783,1.6750787850883653,1.6927362446845635
271.5000000000618,740.5500000000618,372.6019705115744,63.06332334430846,31.187882688724393,58.64063843429908,27.772093373498855,58.06997556032994,28.888055669953406,1.5920240084987907,0.6335907769868727,1.4073995646257729,1.4237445968137863
271.6000000000617,740.6500000000617,372.7019705115743,64.02839594109582,31.805373925017513,58.04424945191855,30.89233340114921,58.22917796117967,28.951414747652034,1.5920240084987907,0.6335907769868727,1.6374092858342435,1.6544848052658394
271.70000000006183,740.7500000000618,372.80197051157444,64.99346853788538,32.42286516131203,55.18352601780521,30.637194443675412,58.23190469711075,30.106423068963355,1.3788373416508328,2.1107271637406377,1.5301121633128492,1.5485188186266443
271.80000000006174,740.8500000000618,372.90197051157435,62.15283206748227,32.69349582969667,51.44093951341875,29.067487281443853,59.87133082313335,30.846669653953157,3.497765600296214,2.8520788285054905,1.5987523377917974,1.6152723317350526
271.9000000000619,740.9500000000619,373.0019705115745,55.50648653928825,32.61726593103073,52.629800737825406,28.01413606142502,56.56373601336714,30.263571044709938,-1.4446500476295085,1.6865198736448388,1.5039022236544426,1.5218398818531067
272.0000000000618,741.0500000000618,373.1019705115744,48.860141016805315,32.541036031457395,55.739253521354705,27.16188377191795,54.81347619788146,30.881575691541673,-3.8166315445396624,2.3453655802613786,1.5489045762791676,1.5649923058328552
272.1000000000619,741.1500000000619,373.20197051157453,51.42380156995881,30.997343061101446,53.384470575090106,26.611635827655505,55.127465353898515,29.662378141782774,-2.8887119379902817,0.41908588393964763,1.4711344301345592,1.488572253078126
272.20000000006183,741.2500000000618,373.30197051157444,53.987462123106475,29.45365009074901,48.90159754315383,26.179005878797675,54.83859416009975,29.7042867301767,-2.8887119379902817,0.41908588393964763,1.7097520753180138,1.7280291726734798
272.30000000006197,741.350000000062,373.4019705115746,55.11839653690964,28.249756721807245,50.92393161176983,25.918165692269458,52.158874037358764,28.302453819235215,-6.074882870806744,-1.5051728882714073,1.4404149421460388,1.4572904836982703
272.4000000000619,741.4500000000619,373.5019705115745,54.816604814914,27.38566295343947,55.47977034974295,25.724230395668474,51.55138575027864,28.15193653040821,-6.074882870806744,-1.5051728882714073,1.6750787850889681,1.6927362446851688
272.500000000062,741.550000000062,373.6019705115746,54.51481309362014,26.521569185545946,56.10221355118181,27.005538794459422,53.367295876319766,26.934225691479234,-2.767048197333457,-2.948841142218348,1.4073995646262765,1.4237445968142917
272.6000000000619,741.6500000000619,373.70197051157453,55.34471805232675,26.424659619795875,55.192764561609295,28.86139258941006,53.090591056586675,26.639341577257667,-2.767048197333457,-2.948841142218348,1.6374092858348377,1.6544848052664352
272.70000000006206,741.7500000000621,373.80197051157467,56.174623011035244,26.327750054045584,54.09469970092688,31.042119830826334,53.57308569656223,27.446698418652524,-1.7326943738689753,-1.4573728596739282,1.5301121633133947,1.5485188186271923
272.80000000006197,741.850000000062,373.9019705115746,55.66415282771264,28.266563102531947,52.923176888366434,33.34937162108532,54.04920583714297,27.071088433185626,-0.8162967183073749,-1.7794154217976588,1.5987523377923665,1.6152723317356235
272.9000000000621,741.9500000000621,374.0019705115747,53.81330750568468,32.24109876020925,54.33396305714186,34.71541145517118,53.420917453845476,29.527356091373225,-1.5550279808582523,1.7565780901927286,1.5039022236549888,1.5218398818536554
273.000000000062,742.050000000062,374.1019705115746,51.962462184857976,36.21563441461226,56.75045000696275,35.714888803392824,52.98862694097883,31.09074403481486,-1.963881798075914,3.7912829522717786,1.5489045762797453,1.564992305833434
273.10000000006215,742.1500000000622,374.20197051157476,52.04007344744064,34.92982593819467,57.12551320559005,35.22746955703116,54.43398009208577,33.20310052318468,0.22601097868398812,6.087908077637739,1.4711344301351081,1.4885722530786771
273.20000000006206,742.2500000000621,374.30197051157467,52.11768471002313,33.644017461779995,56.70552768004631,34.16096660019457,54.45658118995415,33.8118913309479,0.22601097868398812,6.087908077637739,1.7097520753186464,1.7280291726741146
273.3000000000622,742.3500000000622,374.4019705115748,51.677233148553434,33.62317900947817,55.90617611655758,35.28058214580996,54.830080714103026,34.188403221798566,0.6721754793707927,5.769277557194054,1.4404149421465553,1.4572904836987892
273.4000000000621,742.4500000000621,374.5019705115747,50.718718764322226,34.86731057814272,54.959077430856134,37.25159893784968,54.897298262040046,34.76533097751744,0.6721754793707927,5.769277557194054,1.6750787850895712,1.6927362446857739
273.50000000006224,742.5500000000623,374.60197051157485,49.76020438191591,36.111442143798826,55.47508071015793,36.9432813083716,53.97734178203683,36.42857013609985,-0.8018128769618541,7.214178140685646,1.40739956462678,1.4237445968147975
273.60000000006215,742.6500000000622,374.70197051157476,51.73437072423068,32.522099856992455,56.56090069209985,35.747258751039915,53.89716049434072,37.149987950167755,-0.8018128769618541,7.214178140685646,1.6374092858354317,1.6544848052670313
273.7000000000623,742.7500000000623,374.8019705115749,53.70853706654993,28.932757570177916,55.29037062033464,35.29126428483119,54.99653707547326,37.11437020737006,0.805248582338351,6.1898154402510945,1.53011216331394,1.5485188186277405
273.8000000000622,742.8500000000622,374.9019705115748,55.10963526406671,29.649355938369936,53.10214126992466,35.12347964735244,55.00566348996136,35.57314688579384,0.7044933982714199,3.1634538447058325,1.5987523377929356,1.6152723317361943
273.90000000006233,742.9500000000623,375.00197051157494,55.93766531821548,34.671894950841306,52.26401422969138,34.318532200923904,54.107447295833595,35.668416101375435,-0.6045198816378519,2.8666953720911987,1.5039022236555353,1.521839881854204
274.00000000006224,743.0500000000623,375.10197051157485,56.765695370404835,39.694433959318836,51.95169527735434,33.26543662844445,54.62453193671037,36.75187801074334,0.2485817654241892,4.03496092566283,1.5489045762803226,1.5649923058340125
274.1000000000624,743.1500000000624,375.201970511575,54.45164736125012,38.32468513560457,55.40459532091875,33.75939056647891,53.638472218388095,35.748455223204296,-1.0998656143025136,2.1707140468115904,1.4711344301356573,1.4885722530792282
274.2000000000623,743.2500000000623,375.3019705115749,52.137599352100665,36.95493631189342,60.32388986347206,34.855855246746835,53.52848565695795,35.96552662788526,-1.0998656143025136,2.1707140468115904,1.7097520753192794,1.7280291726747496
274.3000000000624,743.3500000000624,375.40197051157503,51.42381210589341,36.25352816992592,58.41012001910379,35.0195205536268,55.865894806856986,35.917521905084584,2.143312140071079,1.8211129709929361,1.440414942147072,1.4572904836993081
274.40000000006233,743.4500000000623,375.50197051157494,52.31028561863644,36.22046070803671,53.835158876394246,34.819899721959814,56.0802260208639,36.09963320218371,2.143312140071079,1.8211129709929361,1.6750787850901743,1.6927362446863792
274.50000000006247,743.5500000000625,375.6019705115751,53.19675913010041,36.187393247496416,53.00017347304654,37.08221296624312,54.55192674067148,35.80688439711307,-0.253189268459385,1.197584027287852,1.4073995646272834,1.423744596815303
274.6000000000624,743.6500000000624,375.701970511575,52.03440851923851,38.3117522020952,53.621751381565076,40.30334602678575,54.52660781382557,35.92664279984175,-0.253189268459385,1.197584027287852,1.6374092858360252,1.654484805267627
274.7000000000625,743.7500000000625,375.8019705115751,50.87205790837396,40.43611115669882,52.298248273557746,40.29855843109408,54.215907677572424,38.09333231389486,-0.6420003263704065,3.967334882156251,1.5301121633144854,1.5485188186282883
274.8000000000624,743.8500000000624,375.90197051157503,50.592682775421345,40.40834991029914,50.217217886044125,39.0374103661616,53.33703683474422,39.16350995436784,-1.7916375331299537,4.910803509410692,1.5987523377935047,1.6152723317367654
274.90000000006256,743.9500000000626,376.00197051157517,51.19628311817097,38.22846846827873,49.24089542457081,38.61145215463437,51.762928999177454,39.42147629676662,-3.676705458427998,4.597886212771314,1.5039022236560815,1.5218398818547525
275.00000000006247,744.0500000000625,376.1019705115751,51.79988346155522,36.04858702740266,48.694810255405926,38.51076527738591,51.4812134160164,39.06458558115919,-3.549738065280168,3.4004621774357773,1.5489045762809002,1.5649923058345911
275.1000000000626,744.1500000000626,376.2019705115752,53.4206293905273,35.69092929302085,49.9716419692357,40.29220380399844,50.08879162591171,39.1599453696372,-4.933573510435629,3.0762388561722016,1.4711344301362062,1.4885722530797794
275.2000000000625,744.2500000000625,376.3019705115751,55.041375319495714,35.33327155863986,51.958423168665554,42.80665104580165,49.595434274868595,39.46756925525414,-4.933573510435629,3.0762388561722016,1.7097520753199122,1.7280291726753847
275.30000000006265,744.3500000000627,376.40197051157526,53.40064338822002,36.412955199661674,51.74464204501896,42.551695627918086,51.27649389457875,40.3806859626226,-1.968121735716554,3.8364386354417013,1.4404149421475885,1.457290483699827
275.40000000006256,744.4500000000626,376.50197051157517,48.498433604879835,38.929980212479904,50.67383441408818,41.21817430721707,51.079681721007276,40.764329826166424,-1.968121735716554,3.8364386354417013,1.6750787850907773,1.6927362446869845
275.5000000000627,744.5500000000627,376.6019705115753,43.59622382619948,41.44700522270361,49.40096387755968,40.47064397660878,49.387295036638584,41.19163318626781,-4.181045372356372,3.9034680931447214,1.407399564627787,1.423744596815809
275.6000000000626,744.6500000000626,376.7019705115752,46.13717303197132,39.82054470246385,48.04939833457267,39.95133250000741,48.969190499403325,41.581979995581925,-4.181045372356372,3.9034680931447214,1.6374092858366196,1.654484805268223
275.70000000006274,744.7500000000628,376.80197051157535,48.67812223774895,38.194084182220394,47.9772721559933,39.75427631877056,48.08509608532304,41.236579112578994,-4.815922550737817,2.9079105052559426,1.5301121633150307,1.5485188186288363
275.80000000006265,744.8500000000627,376.90197051157526,49.273226168361155,37.48226282313197,48.403433818780535,39.68272502659987,48.04386916467372,40.68706004417228,-4.194493174985425,1.7306692570860114,1.598752337794074,1.615272331737336
275.9000000000628,744.9500000000628,377.0019705115754,47.92248482869511,37.685080622899406,48.61239682780403,39.90882060450872,47.85223946447872,40.45492319553535,-3.886627462805921,1.18674969408407,1.5039022236566282,1.5218398818553014
276.0000000000627,745.0500000000627,377.1019705115753,46.57174349023692,37.887898424294114,48.73677009280142,40.25083712443793,47.274123544130205,40.001320622318545,-4.166476058915276,0.3476702004894694,1.5489045762814775,1.5649923058351705
276.10000000006283,745.1500000000628,377.20197051157544,47.1408158439863,40.68450720757989,49.623763497174906,40.770484693297725,47.44718058203042,40.15733240410221,-3.379878368070705,0.5083263490684239,1.471134430136755,1.4885722530803307
276.20000000006274,745.2500000000628,377.30197051157535,47.70988819773439,43.48111599085931,50.8077653832301,41.35931208762712,47.10919274522366,40.20816503900901,-3.379878368070705,0.5083263490684239,1.7097520753205449,1.7280291726760197
276.3000000000629,745.3500000000629,377.4019705115755,49.630023743818654,45.092680883884064,49.79130128963956,43.05620398107731,48.39355857629259,41.50337466991176,-1.2039241772120777,2.202629838972164,1.440414942148105,1.457290483700346
276.4000000000628,745.4500000000628,377.5019705115754,52.9012224788328,45.51920188962691,47.91784821049276,45.1846404109157,48.27316615857149,41.72363765380877,-1.2039241772120777,2.202629838972164,1.6750787850913802,1.6927362446875898
276.5000000000629,745.5500000000629,377.60197051157553,56.17242121051823,45.94572289440599,47.247158918837144,45.35147649327585,49.27628375671538,43.97000327135963,0.5443846489826156,4.983317347049915,1.4073995646282906,1.4237445968163145
276.60000000006283,745.6500000000628,377.70197051157544,54.14666772970915,44.840482386109315,47.04489555498317,44.75435171125327,49.33072222161359,44.468335006064166,0.5443846489826156,4.983317347049915,1.6374092858372138,1.654484805268819
276.70000000006297,745.750000000063,377.8019705115756,52.120914248895474,43.73524187781013,46.35118236726707,44.857081837405374,48.45519019776741,44.958459451616704,-0.7226322310203208,4.972211870161971,1.5301121633155763,1.5485188186293846
276.8000000000629,745.8500000000629,377.9019705115755,49.420932258250915,43.73554395743861,45.46607013503278,45.23237602650635,48.94564847733347,45.030508639501676,0.07146222826021631,4.376562711992121,1.598752337794643,1.6152723317379072
276.900000000063,745.950000000063,378.0019705115756,46.04672175946179,44.84138862220956,45.688174417873284,45.71270440837239,47.5285337138043,45.537802845003995,-1.8532233105987959,4.470040209469352,1.503902223657174,1.52183988185585
277.0000000000629,746.0500000000629,378.10197051157553,42.672511262884214,45.94723328594236,46.341492982969825,46.233939192398495,46.3510091026252,45.976800566757575,-3.318843596526431,4.4583012874044305,1.5489045762820548,1.5649923058357489
277.10000000006306,746.1500000000631,378.20197051157567,42.79748646962686,45.408759152802425,48.63503443681426,46.03298085473659,46.11652575554325,46.523153844942534,-3.1889219274656884,4.591500130815269,1.471134430137304,1.488572253080882
277.20000000006297,746.250000000063,378.3019705115756,42.92246167636923,44.87028501966371,51.56737374642831,45.550758659122906,45.797633562796975,46.98230385802364,-3.1889219274656884,4.591500130815269,1.7097520753211777,1.7280291726766548
277.3000000000631,746.3500000000631,378.4019705115757,43.96055341308273,44.57952089743932,51.35652197370291,45.49960627316821,47.36568001778616,46.40878713327519,-0.6954829701312231,3.197335151603687,1.4404149421486214,1.457290483700865
277.400000000063,746.450000000063,378.5019705115756,45.911761677458074,44.536466785505404,49.92152942263403,45.61633745473891,47.296131720773104,46.72852064843527,-0.6954829701312231,3.197335151603687,1.6750787850919833,1.692736244688195
277.50000000006315,746.5500000000632,378.60197051157576,47.86296994022985,44.49341267363696,47.166974202725385,47.484790871458976,48.08793256383475,46.21139078442022,0.458866098831893,2.0186631853411097,1.4073995646287942,1.4237445968168203
277.60000000006306,746.6500000000631,378.70197051157567,47.27026797340135,44.554102588295905,43.8985048012859,50.03546645163653,48.133819173717896,46.41325710295415,0.458866098831893,2.0186631853411097,1.6374092858378075,1.654484805269415
277.7000000000632,746.7500000000632,378.8019705115758,46.6775660065715,44.614792502954984,42.485818587023516,50.363819761238496,46.142764469026396,48.285353026002824,-2.3163176950376587,4.278690330042041,1.5301121633161217,1.5485188186299326
277.8000000000631,746.8500000000631,378.9019705115757,46.44691642564748,44.74925241799338,41.795881902040705,49.826671978872255,45.98526989011917,47.90377851934737,-2.211697679630352,3.1446919388741557,1.598752337795212,1.6152723317384778
277.90000000006324,746.9500000000633,379.00197051157585,46.57831922971282,44.957482333225194,43.290946226681235,49.5247981186994,44.11411139928958,48.8543180020988,-4.441422052202887,3.998511906656143,1.5039022236577204,1.5218398818563985
278.00000000006315,747.0500000000632,379.10197051157576,46.70972203335972,45.16571224906339,45.63697658122739,49.31455355967133,44.3157074390166,48.382987632043665,-3.4875771657756944,2.7211761240134003,1.5489045762826323,1.5649923058363275
278.1000000000633,747.1500000000633,379.2019705115759,46.179608718733114,46.33402012407206,46.63432561677004,46.752704428251036,44.725538219042726,48.94278140875237,-2.4757079766634917,3.102363269208549,1.4711344301378526,1.488572253081433
278.2000000000632,747.2500000000632,379.3019705115758,45.64949540410771,47.50232799907808,47.10641998076079,43.2750041836959,44.477967421376604,49.25301773567294,-2.4757079766634917,3.102363269208549,1.7097520753218103,1.7280291726772896
278.30000000006333,747.3500000000633,379.40197051157594,46.02550175200822,46.805328291331804,45.93056553224059,43.37273654977869,45.39558480691483,46.90231293820596,-0.9102873305638094,-0.4384712454561489,1.440414942149138,1.457290483701384
278.40000000006324,747.4500000000633,379.50197051157585,47.30762776013778,44.24302100556114,44.11290430546924,44.86294959686273,45.304556073858535,46.85846581366039,-0.9102873305638094,-0.4384712454561489,1.6750787850925861,1.6927362446888006
278.5000000000634,747.5500000000634,379.601970511576,48.589753765213544,41.68071372287328,43.53883548507571,45.66458892298145,45.2455165328337,45.391925607463335,-0.7542790770784595,-2.4686638339748446,1.4073995646292976,1.423744596817326
278.6000000000633,747.6500000000633,379.7019705115759,45.053413050584595,43.98721423691099,43.44909362298386,46.19805773428104,45.17008862512592,45.145059224066074,-0.7542790770784595,-2.4686638339748446,1.6374092858384013,1.6544848052700107
278.7000000000634,747.7500000000634,379.80197051157603,41.51707233594761,46.29371475095393,43.31463541229702,45.39401656828979,44.414272178693636,45.39440461475169,-1.6812587758509496,-1.7972279571843905,1.530112163316667,1.5485188186304804
278.80000000006333,747.8500000000633,379.90197051157594,42.28344877982737,47.74203302882174,43.16276206382895,44.06907149867897,43.287418033471745,45.66463043023138,-3.0341852264593863,-1.1668677452524416,1.5987523377957813,1.6152723317390487
278.90000000006347,747.9500000000635,380.0019705115761,47.35254237130924,48.332169072698626,43.37691914040844,45.83912910041116,42.95261772628502,44.81744116772282,-3.0765932313595274,-2.1474474416703364,1.5039022236582666,1.5218398818569472
279.0000000000634,748.0500000000634,380.101970511576,52.42163595870178,48.92230511737372,43.73362967863498,48.81456012034912,44.72182943189032,45.52313254256481,-0.008766869772653507,-0.7978940954374949,1.5489045762832097,1.5649923058369064
279.1000000000635,748.1500000000635,380.2019705115761,51.062617589431284,50.772824376374444,43.56251713303924,47.88965709493477,44.39657525550503,46.94168178743675,-0.44144886883115136,1.18748914125875,1.4711344301384015,1.4885722530819843
279.2000000000634,748.2500000000634,380.30197051157603,49.70359922016388,52.62334363537096,43.185839687404766,45.445737939447056,44.35243036862195,47.06043070156252,-0.44144886883115136,1.18748914125875,1.709752075322443,1.7280291726779247
279.30000000006356,748.3500000000636,380.40197051157617,47.92059631214806,52.75397497961467,43.18622594278807,46.56340202601132,44.66466868556559,47.470960225721576,0.07954530709931928,1.635737511953972,1.4404149421496546,1.4572904837019027
279.40000000006347,748.4500000000635,380.5019705115761,45.7136088664697,51.164718413477,43.33346265693994,49.06815304675858,44.67262321627551,47.63453397691683,0.07954530709931928,1.635737511953972,1.6750787850931894,1.6927362446894056
279.5000000000636,748.5500000000636,380.6019705115762,43.506621420636016,49.57546184743388,41.39944048510254,49.73765954801113,44.040042696157975,48.80210425602746,-0.8025231271044941,3.006782480000696,1.4073995646298012,1.4237445968178315
279.6000000000635,748.6500000000635,380.7019705115761,41.06352471005683,48.14040812687598,38.654855478933555,49.69241546756388,43.9597903834476,49.10278250402726,-0.8025231271044941,3.006782480000696,1.6374092858389955,1.6544848052706067
279.70000000006365,748.7500000000637,380.80197051157626,38.6204279994721,46.705354406314825,37.88153732582658,49.161611887314265,41.49257386877935,49.59569608787563,-4.0545875446787045,3.2669006553775395,1.5301121633172123,1.5485188186310288
279.80000000006356,748.8500000000636,380.90197051157617,39.450385671409784,45.53953632708956,37.87594473459723,48.44170329612853,40.27285451677805,49.13036083037178,-5.203645872547448,2.1573044969220154,1.5987523377963502,1.6152723317396196
279.9000000000637,748.9500000000637,381.0019705115763,43.55339771753854,44.642953888509254,37.86653250208017,49.1359056253844,38.892274925448554,48.98695884364994,-6.36610373280704,1.6752281436365117,1.5039022236588129,1.5218398818574959
280.0000000000636,749.0500000000636,381.1019705115762,47.6564097593771,43.74637145224837,37.85563267986963,50.380844705099065,40.25267583333101,48.00210413383816,-3.416241286870947,-0.014400187712157564,1.5489045762837872,1.564992305837485
280.10000000006374,749.1500000000638,381.20197051157635,45.035327900545084,46.48976266935007,37.84473285765906,51.62578378481656,39.06926984533968,48.986154905642955,-4.539080785750312,1.29143070022591,1.4711344301389504,1.4885722530825354
280.20000000006365,749.2500000000637,381.30197051157626,42.414246041719025,49.233153886445535,37.83383303544852,52.870722864531224,38.61536176676506,49.11529797566543,-4.539080785750312,1.29143070022591,1.7097520753230757,1.7280291726785597
280.3000000000638,749.3500000000638,381.4019705115764,40.977577406764944,50.52156974612728,37.770596926015536,51.286491832372974,38.39261118381155,50.89517256995611,-4.20432524282513,3.493785623691406,1.440414942150171,1.4572904837024216
280.4000000000637,749.4500000000637,381.5019705115763,40.72532199266777,50.355010252101266,37.686978033068904,48.60041798762136,37.97217865952942,51.24455113232493,-4.20432524282513,3.493785623691406,1.6750787850937925,1.692736244690011
280.50000000006384,749.5500000000638,381.60197051157644,40.47306657893129,50.188450757669806,37.86591365055119,49.14800273808662,38.000332227451956,50.1912197291339,-3.5157470671879465,1.6142698615989612,1.407399564630305,1.4237445968183373
280.60000000006374,749.6500000000638,381.70197051157635,40.786234556076444,49.387891604090335,38.14710321134177,50.95496155961576,37.64875752073348,50.352646715293645,-3.5157470671879465,1.6142698615989612,1.6374092858395897,1.6544848052712027
280.7000000000639,749.7500000000639,381.8019705115765,41.09940253322231,48.587332450509045,40.172024168819334,51.941289166313936,37.563699281581975,50.929058532670055,-3.1526378424397947,2.17579564263658,1.530112163317758,1.5485188186315766
280.8000000000638,749.8500000000638,381.9019705115764,40.28177418565926,49.19908652310984,42.87605519410623,52.60801541639272,38.05410647532091,50.54791778167279,-2.0157009090099636,1.3370121562053698,1.5987523377969195,1.6152723317401905
280.9000000000639,749.9500000000639,382.00197051157653,38.33334951627352,51.22315381828608,41.61620702642218,50.70463000171209,40.00491424824168,51.51608471461804,0.8929307170349783,2.4571454250515696,1.5039022236593595,1.5218398818580443
281.00000000006384,750.0500000000638,382.10197051157644,36.384924849370336,53.24722110983202,38.81259456530862,47.80029414807652,39.30624011342698,52.0783177255348,-0.27100605841643155,2.9212282107743697,1.5489045762843647,1.564992305838064
281.100000000064,750.150000000064,382.2019705115766,38.31511268554505,49.596557590657156,38.379321326477445,49.6195925671033,38.81451596595589,50.501405303856814,-0.890760046797815,0.4446510839518205,1.4711344301394993,1.4885722530830867
281.2000000000639,750.2500000000639,382.3019705115765,40.24530052171537,45.9458940714906,38.86919555923633,53.27854794092893,38.725439961276194,50.54587041225196,-0.890760046797815,0.4446510839518205,1.7097520753237085,1.728029172679195
281.300000000064,750.350000000064,382.4019705115766,40.04938734407065,47.115687217753404,39.60204728272463,52.88818421535312,39.17303371790607,50.784041445983455,-0.14994514176521023,0.6399443407275174,1.4404149421506873,1.4572904837029408
281.4000000000639,750.4500000000639,382.50197051157653,37.72737315805509,53.105937017098796,40.429528523416664,50.9207809449246,39.158039203729565,50.84803588005615,-0.14994514176521023,0.6399443407275174,1.6750787850943953,1.6927362446906162
281.50000000006406,750.5500000000641,382.60197051157667,35.40535897550389,59.09618681033615,40.83137765171786,49.854813662095935,38.99150058010749,52.19124367266029,-0.4753936755510866,2.5846008225475963,1.4073995646308084,1.423744596818843
281.600000000064,750.650000000064,382.7019705115766,38.49457585857891,55.53915167701258,41.06746096697099,49.1399177976248,38.94396121255242,52.449703754914815,-0.4753936755510866,2.5846008225475963,1.6374092858401834,1.6544848052717984
281.7000000000641,750.7500000000641,382.8019705115767,41.58379274166097,51.98211654368093,41.594606317365596,48.812634923218994,39.76534255133791,51.310268764848566,0.7084473340729633,0.6930759685113841,1.5301121633183032,1.5485188186321246
281.800000000064,750.850000000064,382.9019705115766,42.987677201858745,50.29919497551964,42.23510809340805,48.63631101214234,40.53256034368127,51.13987708117826,1.6911465646351136,0.35726675495035265,1.5987523377974886,1.6152723317407611
281.90000000006415,750.9500000000642,383.00197051157676,42.70622924350112,50.490386967714386,42.56545614013855,48.65704054053181,41.402287536237935,50.20763083380493,2.6379244582082952,-0.9420780254719224,1.5039022236599056,1.5218398818585932
282.00000000006406,751.0500000000641,383.10197051157667,42.42478128343481,50.68157895939141,42.77501234900607,48.75451409893153,41.82725178582454,50.23448752459921,2.8759975506127375,-0.7645719620694104,1.5489045762849423,1.5649923058386426
282.1000000000642,751.1500000000642,383.2019705115768,39.47748240769123,50.06602222450269,42.18672284395039,51.28470521633205,42.45307964189338,49.641019001235264,3.327154661263428,-1.4496411345782896,1.4711344301400482,1.4885722530836378
282.2000000000641,751.2500000000641,383.3019705115767,36.53018353195435,49.45046548961537,41.287705976924904,54.762337544899935,42.78579510801942,49.49605488777757,3.327154661263428,-1.4496411345782896,1.7097520753243414,1.7280291726798298
282.30000000006424,751.3500000000643,383.40197051157685,36.47994612033472,48.483520760824135,39.638715471707165,54.67082421498569,41.132616749293774,51.47591873587131,0.5999551813650168,1.3650480025751723,1.4404149421512042,1.4572904837034597
282.40000000006415,751.4500000000642,383.50197051157676,39.32677016538909,47.16518803903622,37.69764176534887,53.189278707677104,41.19261226743022,51.6124235361287,0.5999551813650168,1.3650480025751723,1.6750787850949984,1.6927362446912215
282.5000000000643,751.5500000000643,383.6019705115769,42.1735942062968,45.8468553183722,36.31733385877464,53.484796182342386,40.0582493085347,51.07924781869139,-0.9398226729102503,0.2929565196243866,1.4073995646313118,1.4237445968193487
282.6000000000642,751.6500000000642,383.7019705115768,38.56610404966388,46.279814093299564,35.155420655101715,54.47240497592591,39.96426704124376,51.10854347065381,-0.9398226729102503,0.2929565196243866,1.6374092858407776,1.6544848052723946
282.70000000006434,751.7500000000643,383.80197051157694,34.95861389302276,46.71277286822791,37.36167121323775,51.99037077093813,37.85548239943405,52.55518866414519,-3.684843777640471,2.2108056756457044,1.5301121633188486,1.5485188186326726
282.80000000006424,751.8500000000643,383.90197051157685,33.786504664699095,48.068518820555646,40.879679949828756,48.15705649124034,36.541858855612055,51.57150192885995,-5.018593725805178,0.5229743245717176,1.5987523377980575,1.615272331741332
282.9000000000644,751.9500000000644,384.001970511577,35.04977635841922,50.34705194791379,41.208475029646124,48.731919986319724,38.12676996278171,49.9229324562187,-2.198621119824436,-1.7601603407898287,1.503902223660452,1.5218398818591417
283.0000000000643,752.0500000000643,384.1019705115769,36.31304805040026,52.62558507139905,40.2952054733663,51.02358339288857,37.568322352538885,50.36031240084112,-2.6987588283482236,-0.8607925535796318,1.5489045762855196,1.5649923058392212
283.1000000000644,752.1500000000644,384.20197051157703,34.878110061285945,48.89338511149464,39.71888123092489,52.047153543200544,38.228704684774655,50.754585543719145,-1.4579021188654344,-0.22429852977978282,1.471134430140597,1.488572253084189
283.20000000006434,752.2500000000643,384.30197051157694,33.44317207217489,45.161185151598715,39.273783022127475,52.57685468428849,38.08291447288824,50.73215569074119,-1.4579021188654344,-0.22429852977978282,1.709752075324974,1.7280291726804649
283.3000000000645,752.3500000000645,384.4019705115771,33.87534082715743,45.68857841772592,38.855386191818276,51.638766328506236,37.426969638030414,50.13216461905225,-2.189868044016159,-1.0609893375399828,1.4404149421517207,1.4572904837039784
