time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
669.3000000001522,939.6995000001442,1138.1317000001523,-2.031470376432224,0.888944428399622,-2.0314593269835046,0.8889103578214552,-2.0314648517078644,0.8889273931105386,-2.0314648517078644,0.8889273931105386
669.4000000001522,939.7995000001442,1138.2317000001522,-2.0292431220452674,0.8821340928689427,-2.0292387551762707,0.8820979678373242,-2.0292409386107693,0.8821160303531335,-2.0292409386107693,0.8821160303531335
669.5000000001522,939.8995000001443,1138.3317000001523,-2.0269985464071345,0.8753290241585352,-2.026990751533448,0.8752939489706765,-2.026994648970291,0.8753114865646059,-2.026994648970291,0.8753114865646059
669.6000000001522,939.9995000001443,1138.4317000001522,-2.024753970769002,0.8685239554481277,-2.024742747890589,0.8684899301040572,-2.0247483593297955,0.8685069427760924,-2.0247483593297955,0.8685069427760924
669.7000000001523,940.0995000001443,1138.5317000001523,-2.0224753159182645,0.8617294356992036,-2.0224673438550087,0.8616943928199752,-2.0224713298866366,0.8617119142595894,-2.0224713298866366,0.8617119142595894
669.8000000001523,940.1995000001443,1138.6317000001523,-2.0201964898152522,0.8549349689601208,-2.020191939819392,0.8548988555359217,-2.020194214817322,0.8549169122480212,-2.020194214817322,0.8549169122480212
669.9000000001523,940.2995000001443,1138.7317000001524,-2.017900734438182,0.8481458355321404,-2.0178891672787596,0.848111910181865,-2.0178949508584707,0.8481288728570027,-2.0178949508584707,0.8481288728570027
670.0000000001523,940.3995000001444,1138.8317000001523,-2.0155877077816178,0.8413621431588897,-2.0155863947380905,0.841324964827837,-2.015587051259854,0.8413435539933634,-2.015587051259854,0.8413435539933634
670.1000000001524,940.4995000001444,1138.9317000001524,-2.0132746811250533,0.834578450785639,-2.0132562860245278,0.8345467216318158,-2.0132654835747905,0.8345625862087274,-2.0132654835747905,0.8345625862087274
670.2000000001524,940.5995000001444,1139.0317000001523,-2.0109276754428516,0.827805650206012,-2.0109261773109286,0.8277684784358235,-2.0109269263768903,0.8277870643209178,-2.0109269263768903,0.8277870643209178
670.3000000001524,940.6995000001444,1139.1317000001525,-2.008580499011827,0.8210329043590006,-2.008568765200506,0.8209990475046797,-2.0085746321061664,0.8210159759318401,-2.0085746321061664,0.8210159759318401
670.4000000001524,940.7995000001445,1139.2317000001524,-2.0062164440070567,0.8142656621438629,-2.0062113530900474,0.814229616573565,-2.006213898548552,0.8142476393587139,-2.006213898548552,0.8142476393587139
670.5000000001525,940.8995000001445,1139.3317000001525,-2.003835169447352,0.807504034745049,-2.0038266708023493,0.8074691078911314,-2.0038309201248508,0.8074865713180901,-2.0038309201248508,0.8074865713180901
670.6000000001525,940.9995000001445,1139.4317000001524,-2.0014538948876477,0.800742407346235,-2.0014419885146157,0.8007085992087268,-2.001447941701132,0.8007255032774809,-2.001447941701132,0.8007255032774809
670.7000000001525,941.0995000001445,1139.5317000001526,-1.9990387449386207,0.793992013624118,-1.9990300697122854,0.7939571226340709,-1.999034407325453,0.7939745681290944,-1.999034407325453,0.7939745681290944
670.8000000001525,941.1995000001446,1139.6317000001525,-1.996623424761556,0.7872416763526213,-1.9966181509099188,0.7872056460594443,-1.9966207878357374,0.7872236612060328,-1.9966207878357374,0.7872236612060328
670.9000000001525,941.2995000001446,1139.7317000001526,-1.9941912784248443,0.7804970125529709,-1.994179029698181,0.7804633113251007,-1.9941851540615128,0.7804801619390358,-1.9941851540615128,0.7804801619390358
671.0000000001526,941.3995000001446,1139.8317000001525,-1.9917419660061677,0.7737581368407261,-1.9917399084864071,0.7737209765907864,-1.9917409372462873,0.7737395567157563,-1.9917409372462873,0.7737395567157563
671.1000000001526,941.4995000001446,1139.9317000001527,-1.9892926535874913,0.7670192611284814,-1.9892736194125893,0.7669878933009063,-1.9892831365000403,0.7670035772146939,-1.9892831365000403,0.7670035772146939
671.2000000001526,941.5995000001446,1140.0317000001526,-1.9868095728561785,0.7602919599922208,-1.986807330338736,0.7602548100110558,-1.9868084515974571,0.7602733850016383,-1.9868084515974571,0.7602733850016383
671.3000000001526,941.6995000001447,1140.1317000001527,-1.984326322434902,0.7535647170196417,-1.984313908391798,0.7535310876396927,-1.9843201154133498,0.7535479023296672,-1.9843201154133498,0.7535479023296672
671.4000000001527,941.7995000001447,1140.2317000001526,-1.981826299977326,0.7468433168608495,-1.9818204864448243,0.7468073652683592,-1.9818233932110751,0.7468253410646044,-1.9818233932110751,0.7468253410646044
671.5000000001527,941.8995000001447,1140.3317000001528,-1.9793091666545333,0.7401278775524519,-1.9792999670548717,0.7400931131576661,-1.9793045668547025,0.740110495355059,-1.9793045668547025,0.740110495355059
671.6000000001527,941.9995000001447,1140.4317000001527,-1.9767920333317406,0.7334124382440544,-1.976779447664883,0.7333788610470029,-1.9767857404983118,0.7333956496455287,-1.9767857404983118,0.7333956496455287
671.7000000001527,942.0995000001448,1140.5317000001528,-1.974241242204049,0.7267089133925074,-1.9742318667026573,0.7266741884054261,-1.974236554453353,0.7266915508989668,-1.974236554453353,0.7266915508989668
671.8000000001527,942.1995000001448,1140.6317000001527,-1.9716902819417084,0.7200054484125855,-1.971684285740396,0.7199695157638794,-1.9716872838410522,0.7199874820882324,-1.9716872838410522,0.7199874820882324
671.9000000001528,942.2995000001448,1140.7317000001528,-1.9691226054709425,0.7133079950731427,-1.9691096795167933,0.7132745316644578,-1.969116142493868,0.7132912633688002,-1.969116142493868,0.7132912633688002
672.0000000001528,942.3995000001448,1140.8317000001528,-1.9665378750906701,0.706616674821426,-1.966535073293155,0.7065795475650664,-1.9665364741919125,0.7065981111932462,-1.9665364741919125,0.7065981111932462
672.1000000001528,942.4995000001448,1140.931700000153,-1.9639531447103975,0.6999253545697093,-1.9639334785586868,0.6998943609435623,-1.9639433116345422,0.6999098577566358,-1.9639433116345422,0.6999098577566358
672.2000000001528,942.5995000001449,1141.0317000001528,-1.9613348704543616,0.693246287602772,-1.9613318838241836,0.6932091743220885,-1.9613333771392725,0.6932277309624302,-1.9613333771392725,0.6932277309624302
672.3000000001529,942.6995000001449,1141.131700000153,-1.958716427636185,0.686567282210112,-1.9587033377684957,0.686533893975287,-1.9587098827023404,0.6865505880926994,-1.9587098827023404,0.6865505880926994
672.4000000001529,942.7995000001449,1141.2317000001528,-1.9560813261370873,0.679894456752226,-1.9560747917127725,0.6798586136285159,-1.95607805892493,0.679876535190371,-1.95607805892493,0.679876535190371
672.5000000001529,942.8995000001449,1141.331700000153,-1.9534292294181588,0.6732279360762444,-1.9534193319640945,0.6731933482124317,-1.9534242806911266,0.673210642144338,-1.9534242806911266,0.673210642144338
672.6000000001529,942.999500000145,1141.431700000153,-1.95077713269923,0.6665614154002629,-1.9507638722153815,0.6665280827963782,-1.9507705024573059,0.6665447490983205,-1.9507705024573059,0.6665447490983205
672.700000000153,943.099500000145,1141.531700000153,-1.9480916094450476,0.6599074857495804,-1.9480815368399955,0.6598729408244606,-1.9480865731425214,0.6598902132870205,-1.9480865731425214,0.6598902132870205
672.800000000153,943.199500000145,1141.631700000153,-1.9454059182183747,0.6532536193703632,-1.9453992014645745,0.6532177988525738,-1.9454025598414746,0.6532357091114684,-1.9454025598414746,0.6532357091114684
672.900000000153,943.299500000145,1141.731700000153,-1.9427036275328546,0.6466061006706992,-1.9426900289663014,0.6465728886940068,-1.942696828249578,0.6465894946823529,-1.942696828249578,0.6465894946823529
673.000000000153,943.399500000145,1141.831700000153,-1.939984402045982,0.6399650578865013,-1.9399808564679935,0.6399279785354706,-1.9399826292569877,0.6399465182109859,-1.9399826292569877,0.6399465182109859
673.100000000153,943.4995000001451,1141.9317000001531,-1.9372651765591096,0.6333240151023034,-1.9372448857876203,0.6332934084133451,-1.937255031173365,0.6333087117578242,-1.937255031173365,0.6333087117578242
673.2000000001531,943.5995000001451,1142.031700000153,-1.9345126452785255,0.6266958999621944,-1.9345089151072126,0.6266588382912506,-1.934510780192869,0.6266773691267224,-1.934510780192869,0.6266773691267224
673.3000000001531,943.6995000001451,1142.1317000001532,-1.931759946632193,0.6200678497851021,-1.9317461856219442,0.6200347162808156,-1.9317530661270688,0.6200512830329589,-1.9317530661270688,0.6200512830329589
673.4000000001531,943.7995000001451,1142.231700000153,-1.9289907094384102,0.6134463144657566,-1.9289834561366415,0.6134105942704118,-1.928987082787526,0.6134284543680841,-1.928987082787526,0.6134284543680841
673.5000000001531,943.8995000001452,1142.3317000001532,-1.9262045995852055,0.6068314256174071,-1.9261940076595734,0.6067970282973483,-1.9261993036223894,0.6068142269573777,-1.9261993036223894,0.6068142269573777
673.6000000001532,943.9995000001452,1142.4317000001531,-1.923418489732001,0.6002165367690576,-1.9234045591824709,0.6001834623243161,-1.923411524457236,0.6001999995466869,-1.923411524457236,0.6001999995466869
673.7000000001532,944.0995000001452,1142.5317000001533,-1.920599198216939,0.5936149110275801,-1.9205884319619544,0.593580560162924,-1.9205938150894468,0.5935977355952521,-1.9205938150894468,0.5935977355952521
673.8000000001532,944.1995000001452,1142.6317000001532,-1.9177797399599064,0.5870133519348614,-1.9177723047414035,0.5869776580015635,-1.917776022350655,0.5869955049682125,-1.917776022350655,0.5869955049682125
673.9000000001532,944.2995000001453,1142.7317000001533,-1.914943805750736,0.580418474294493,-1.91492953946056,0.5803855272730776,-1.914936672605648,0.5804020007837853,-1.914936672605648,0.5804020007837853
674.0000000001532,944.3995000001453,1142.8317000001532,-1.9120910627420074,0.5738304130852707,-1.9120867741796825,0.5737933965446232,-1.912088918460845,0.573811904814947,-1.912088918460845,0.573811904814947
674.1000000001533,944.4995000001453,1142.9317000001533,-1.9092383197332785,0.5672423518760484,-1.9092174119557495,0.5672121447153953,-1.9092278658445139,0.5672272482957219,-1.9092278658445139,0.5672272482957219
674.2000000001533,944.5995000001453,1143.0317000001533,-1.9063525225738371,0.5606678880463414,-1.906348049731782,0.560630892886199,-1.9063502861528097,0.5606493904662702,-1.9063502861528097,0.5606493904662702
674.3000000001533,944.6995000001453,1143.1317000001534,-1.9034665593131845,0.5540934925451547,-1.9034521321155486,0.5540606272659626,-1.9034593457143667,0.5540770599055587,-1.9034593457143667,0.5540770599055587
674.4000000001533,944.7995000001454,1143.2317000001533,-1.9005641843740373,0.5475259444903566,-1.9005562144992814,0.547490361645758,-1.9005601994366592,0.5475081530680573,-1.9005601994366592,0.5475081530680573
674.5000000001534,944.8995000001454,1143.3317000001534,-1.8976450662074327,0.5409653822141567,-1.897633783474518,0.5409311893859037,-1.8976394248409754,0.5409482858000302,-1.8976394248409754,0.5409482858000302
674.6000000001534,944.9995000001454,1143.4317000001533,-1.8947259480408283,0.5344048199379569,-1.8947113524497208,0.5343720171260813,-1.8947186502452746,0.5343884185320191,-1.8947186502452746,0.5343884185320191
674.7000000001534,945.0995000001454,1143.5317000001535,-1.8917739066025234,0.5278581880897228,-1.8917624504325292,0.5278240452178848,-1.8917681785175264,0.5278411166538038,-1.8917681785175264,0.5278411166538038
674.8000000001534,945.1995000001455,1143.6317000001534,-1.8888216997206908,0.5213116262436189,-1.8888135484153037,0.5212760733097207,-1.8888176240679972,0.5212938497766698,-1.8888176240679972,0.5212938497766698
674.9000000001535,945.2995000001455,1143.7317000001535,-1.8858531471065925,0.514772077220479,-1.8858382182535602,0.5147394085826138,-1.8858456826800762,0.5147557429015464,-1.8858456826800762,0.5147557429015464
675.0000000001535,945.3995000001455,1143.8317000001534,-1.8828679185435118,0.5082396826934527,-1.882862888091783,0.5082027438555392,-1.8828654033176475,0.5082212132744959,-1.8828654033176475,0.5082212132744959
675.1000000001535,945.4995000001455,1143.9317000001536,-1.879882689980431,0.5017072881664264,-1.8798611730644796,0.5016774929753598,-1.8798719315224552,0.5016923905708931,-1.8798719315224552,0.5016923905708931
675.2000000001535,945.5995000001456,1144.0317000001535,-1.876864672380806,0.49518915585767853,-1.8768594580371427,0.4951522420952129,-1.8768620652089743,0.4951706989764457,-1.8768620652089743,0.4951706989764457
675.3000000001535,945.6995000001456,1144.1317000001536,-1.8738464900122014,0.4886710952183483,-1.8738314018537843,0.48863851156245053,-1.873838945932993,0.4886548033903994,-1.873838945932993,0.4886548033903994
675.4000000001536,945.7995000001456,1144.2317000001535,-1.8708120295242145,0.4821602121442292,-1.8708033456703923,0.4821247810297208,-1.8708076875973034,0.482142496586975,-1.8708076875973034,0.482142496586975
675.5000000001536,945.8995000001456,1144.3317000001537,-1.8677609620660458,0.47565665163659615,-1.8677489924703639,0.47562267717781187,-1.8677549772682047,0.475639664407204,-1.8677549772682047,0.475639664407204
675.6000000001536,945.9995000001456,1144.4317000001536,-1.8647098946078773,0.4691530911289631,-1.864694639270302,0.46912057332593576,-1.8647022669390898,0.4691368322274494,-1.8647022669390898,0.4691368322274494
675.7000000001536,946.0995000001457,1144.5317000001537,-1.8616261756923953,0.4626641233379771,-1.86161403362223,0.462630202319504,-1.8616201046573126,0.4626471628287405,-1.8616201046573126,0.4626471628287405
675.8000000001537,946.1995000001457,1144.6317000001536,-1.8585422926992867,0.45617522887720396,-1.8585334279741248,0.4561398313131052,-1.8585378603367058,0.4561575300951546,-1.8585378603367058,0.4561575300951546
675.9000000001537,946.2995000001457,1144.7317000001538,-1.8554422008602423,0.4496936760727709,-1.855426614875236,0.4496612991462388,-1.8554344078677392,0.4496774876095049,-1.8554344078677392,0.4496774876095049
676.0000000001537,946.3995000001457,1144.8317000001537,-1.8523255727239256,0.4432196132409238,-1.8523198017763145,0.44318276697940556,-1.85232268725012,0.4432011901101647,-1.85232268725012,0.4432011901101647
676.1000000001537,946.4995000001458,1144.9317000001538,-1.8492089445876088,0.43674555040907675,-1.8491868266517808,0.4367161794739212,-1.8491978856196947,0.436730864941499,-1.8491978856196947,0.436730864941499
676.2000000001538,946.5995000001458,1145.0317000001537,-1.8460598059048563,0.4302864094665747,-1.8460538515272142,0.4302495919684701,-1.8460568287160353,0.4302680007175224,-1.8460568287160353,0.4302680007175224
676.3000000001538,946.6995000001458,1145.1317000001538,-1.8429105038525717,0.4238273435084192,-1.8428947602294907,0.42379505477219426,-1.842902632041031,0.42381119914030674,-1.842902632041031,0.42381119914030674
676.4000000001538,946.7995000001458,1145.2317000001538,-1.8397450638820976,0.417375782629866,-1.8397356689317343,0.41734051757595175,-1.8397403664069159,0.4173581501029089,-1.8397403664069159,0.4173581501029089
676.5000000001538,946.8995000001458,1145.331700000154,-1.8365631599749808,0.41093187844864015,-1.8365505077399007,0.41089813616097143,-1.8365568338574407,0.4109150073048058,-1.8365568338574407,0.4109150073048058
676.6000000001538,946.9995000001459,1145.4317000001538,-1.8333812560678642,0.4044879742674143,-1.8333653465480342,0.40445575474602463,-1.8333733013079492,0.40447186450671946,-1.8333733013079492,0.40447186450671946
676.7000000001539,947.0995000001459,1145.531700000154,-1.830166985844079,0.39805931978898934,-1.830154162167117,0.398025634406998,-1.830160574005598,0.3980424770979937,-1.830160574005598,0.3980424770979937
676.8000000001539,947.1995000001459,1145.6317000001538,-1.8269525529755342,0.39163074194221426,-1.8269429777861668,0.391595514068005,-1.8269477653808504,0.3916131280051096,-1.8269477653808504,0.3916131280051096
676.9000000001539,947.2995000001459,1145.731700000154,-1.8237220547644173,0.38520983191376607,-1.8237058173464782,0.38517775992042574,-1.8237139360554477,0.3851937959170959,-1.8237139360554477,0.3851937959170959
677.0000000001539,947.399500000146,1145.831700000154,-1.8204751666584484,0.3787967446090198,-1.8204686569067572,0.3787600057728802,-1.8204719117826027,0.37877837519095003,-1.8204719117826027,0.37877837519095003
677.100000000154,947.499500000146,1145.931700000154,-1.8172282785524798,0.37238365730427353,-1.8172055679631833,0.37235472275135295,-1.8172169232578317,0.3723691900278132,-1.8172169232578317,0.3723691900278132
677.200000000154,947.599500000146,1146.031700000154,-1.8139491716654021,0.3659861461230543,-1.813942479019577,0.3659494397298596,-1.8139458253424896,0.365967792926457,-1.8139458253424896,0.365967792926457
677.300000000154,947.699500000146,1146.131700000154,-1.8106699028749496,0.35958871321378966,-1.8106535095508933,0.3595567325863993,-1.8106617062129216,0.35957272290009445,-1.8106617062129216,0.35957272290009445
677.400000000154,947.799500000146,1146.231700000154,-1.8073746429588131,0.3531991101604159,-1.8073645400821774,0.3531640254429731,-1.8073695915204953,0.3531815678016945,-1.8073695915204953,0.3531815678016945
677.500000000154,947.8995000001461,1146.3317000001541,-1.8040630688640444,0.3468174951417933,-1.8040497384903538,0.3467839987452694,-1.804056403677199,0.34680074694353136,-1.804056403677199,0.34680074694353136
677.6000000001541,947.9995000001461,1146.431700000154,-1.8007514947692758,0.3404358801231706,-1.8007349368984977,0.3404039720475998,-1.8007432158338867,0.3404199260853852,-1.8007432158338867,0.3404199260853852
677.7000000001541,948.0995000001461,1146.5317000001542,-1.797407852721317,0.334070166222758,-1.7973943520079951,0.3340367301773368,-1.7974011023646561,0.3340534482000474,-1.7974011023646561,0.3340534482000474
677.8000000001541,948.1995000001461,1146.631700000154,-1.794064049527912,0.3277045322274385,-1.7940537671174606,0.3276694883071082,-1.7940589083226863,0.3276870102672733,-1.7940589083226863,0.3276870102672733
677.9000000001541,948.2995000001462,1146.7317000001542,-1.7907043310602142,0.3213468894078549,-1.7906874481745065,0.3213151354582434,-1.7906958896173604,0.3213310124330492,-1.7906958896173604,0.3213310124330492
678.0000000001542,948.3995000001462,1146.8317000001541,-1.7873283757976255,0.31499739920185305,-1.7873211292315208,0.3149607826094132,-1.7873247525145732,0.31497909090563314,-1.7873247525145732,0.31497909090563314
678.1000000001542,948.4995000001462,1146.9317000001543,-1.7839524205350368,0.3086479089958512,-1.783929125903397,0.30861942278647,-1.783940773219217,0.3086336658911606,-1.783940773219217,0.3086336658911606
678.2000000001542,948.5995000001462,1147.0317000001542,-1.7805445514257616,0.3023146434434662,-1.7805371225752413,0.3022780629635614,-1.7805408370005016,0.3022963532035138,-1.7805408370005016,0.3022963532035138
678.3000000001542,948.6995000001463,1147.1317000001543,-1.777136521945445,0.29598145942198,-1.7771194849495475,0.2959497999799367,-1.7771280034474963,0.29596562970095835,-1.7771280034474963,0.29596562970095835
678.4000000001543,948.7995000001463,1147.2317000001542,-1.7737126546697934,0.28965642716187523,-1.773701847323822,0.28962153699634674,-1.7737072509968077,0.289638982079111,-1.7737072509968077,0.289638982079111
678.5000000001543,948.8995000001463,1147.3317000001543,-1.7702726296434408,0.2833397113451514,-1.770258625907748,0.28330647447259205,-1.7702656277755944,0.2833230929088717,-1.7702656277755944,0.2833230929088717
678.6000000001543,948.9995000001463,1147.4317000001543,-1.766832604617088,0.2770229955284276,-1.7668154044916424,0.2769914119488723,-1.766824004554365,0.27700720373864995,-1.766824004554365,0.27700720373864995
678.7000000001543,949.0995000001463,1147.5317000001544,-1.7633608231150442,0.270722826408389,-1.7633466502112247,0.2706896533110199,-1.7633537366631344,0.27070623985970443,-1.7633537366631344,0.27070623985970443
678.8000000001543,949.1995000001464,1147.6317000001543,-1.7598888820327674,0.2644227404375556,-1.7598778959307755,0.2643878946732026,-1.7598833889817715,0.2644053175553791,-1.7598833889817715,0.2644053175553791
678.9000000001544,949.2995000001464,1147.7317000001544,-1.7564011822545782,0.25813096606311686,-1.7563836601301663,0.25809954315108946,-1.7563924211923723,0.25811525460710316,-1.7563924211923723,0.25811525460710316
679.0000000001544,949.3995000001464,1147.8317000001543,-1.7528974054230773,0.2518476711960614,-1.752889424329526,0.25181119162901144,-1.7528934148763016,0.25182943141253644,-1.7528934148763016,0.25182943141253644
679.1000000001544,949.4995000001464,1147.9317000001545,-1.7493936285915765,0.245564376329006,-1.749369758770187,0.24553635025452583,-1.7493816936808817,0.2455503632917659,-1.7493816936808817,0.2455503632917659
679.2000000001544,949.5995000001465,1148.0317000001544,-1.7458582559054199,0.23929794867641782,-1.7458500932108167,0.23926150888007547,-1.7458541745581182,0.23927972877824666,-1.7458541745581182,0.23927972877824666
679.3000000001545,949.6995000001465,1148.1317000001545,-1.7423227244461712,0.2330316057836764,-1.7423050500708328,0.23300028048553836,-1.742313887258502,0.23301594313460738,-1.742313887258502,0.23301594313460738
679.4000000001545,949.7995000001465,1148.2317000001544,-1.738771515003641,0.2267737335553701,-1.7387600069308178,0.22673905209103665,-1.7387657609672293,0.22675639282320337,-1.7387657609672293,0.22675639282320337
679.5000000001545,949.8995000001465,1148.3317000001546,-1.7352043108509883,0.22052450311598226,-1.7351896388040489,0.22049153930746657,-1.7351969748275184,0.22050802121172441,-1.7351969748275184,0.22050802121172441
679.6000000001545,949.9995000001466,1148.4317000001545,-1.7316371066983354,0.21427527267659444,-1.7316192706772489,0.214244026523932,-1.7316281886877922,0.21425964960026322,-1.7316281886877922,0.21425964960026322
679.7000000001545,950.0995000001466,1148.5317000001546,-1.7280384705473244,0.20804322841135628,-1.7280236305726207,0.20801033177939432,-1.7280310505599725,0.20802678009537529,-1.7280310505599725,0.20802678009537529
679.8000000001546,950.1995000001466,1148.6317000001545,-1.7244396764466197,0.20181127050877687,-1.7244279904679616,0.20177663703489235,-1.7244338334572906,0.20179395377183462,-1.7244338334572906,0.20179395377183462
679.9000000001546,950.2995000001466,1148.7317000001547,-1.7208252866810307,0.19558794155540576,-1.7208071318086475,0.19555686255283278,-1.7208162092448391,0.19557240205411927,-1.7208162092448391,0.19557240205411927
680.0000000001546,950.3995000001466,1148.8317000001546,-1.717194986186714,0.18937341587339754,-1.7171862731493028,0.18933708807080904,-1.7171906296680084,0.1893552519721033,-1.7171906296680084,0.1893552519721033
680.1000000001546,950.4995000001467,1148.9317000001547,-1.7135646856923972,0.18315889019138934,-1.7135402497719436,0.18313133586832048,-1.7135524677321703,0.18314511302985492,-1.7135524677321703,0.18314511302985492
680.2000000001547,950.5995000001467,1149.0317000001546,-1.7099031202761983,0.17696186805247327,-1.7098942263945538,0.17692558366586789,-1.709898673335376,0.17694372585917056,-1.709898673335376,0.17694372585917056
680.3000000001547,950.6995000001467,1149.1317000001548,-1.7062413977498854,0.17076493387103425,-1.7062230925484496,0.17073395555207835,-1.7062322451491676,0.1707494447115563,-1.7062322451491676,0.1707494447115563
680.4000000001547,950.7995000001467,1149.2317000001547,-1.7025641634752604,0.1645767861241066,-1.7025519587023152,0.16454232743832486,-1.7025580610887878,0.16455955678121573,-1.7025580610887878,0.16455955678121573
680.5000000001547,950.8995000001468,1149.3317000001548,-1.6988711040837636,0.1583976023153652,-1.698855769048661,0.15836492501270485,-1.6988634365662123,0.15838126366403504,-1.6988634365662123,0.15838126366403504
680.6000000001548,950.9995000001468,1149.4317000001547,-1.6951780446922666,0.1522184185066238,-1.6951595793949765,0.152187522587121,-1.6951688120436215,0.1522029705468724,-1.6951688120436215,0.1522029705468724
680.7000000001548,951.0995000001468,1149.5317000001548,-1.6914538906600836,0.1460570539866422,-1.691438389005993,0.1460244472377945,-1.6914461398330383,0.14604075061221836,-1.6914461398330383,0.14604075061221836
680.8000000001548,951.1995000001468,1149.6317000001548,-1.6877295803734709,0.1398957790107988,-1.6877171986169794,0.13986137188850434,-1.687723389495225,0.13987857544965157,-1.687723389495225,0.13987857544965157
680.9000000001548,951.2995000001468,1149.731700000155,-1.6839898438455392,0.1337434471391581,-1.6839710629751652,0.13371272479065086,-1.6839804534103522,0.1337280859649045,-1.6839804534103522,0.1337280859649045
681.0000000001548,951.3995000001469,1149.8317000001548,-1.6802343694351423,0.1276002390404383,-1.680224927333321,0.12756407769283384,-1.6802296483842316,0.12758215836663606,-1.6802296483842316,0.12758215836663606
681.1000000001549,951.4995000001469,1149.931700000155,-1.6764788950247453,0.1214570309417185,-1.6764539023305667,0.12142995980694538,-1.676466398677656,0.12144349537433194,-1.676466398677656,0.12144349537433194
681.2000000001549,951.5995000001469,1150.0317000001548,-1.672692499443841,0.11533195622181341,-1.6726828773277824,0.1152958419210935,-1.6726876883858117,0.11531389907145345,-1.6726876883858117,0.11531389907145345
681.3000000001549,951.6995000001469,1150.131700000155,-1.668905948480216,0.10920697262438803,-1.668887019264583,0.10917635399137954,-1.6688964838723996,0.10919166330788378,-1.6688964838723996,0.10919166330788378
681.4000000001549,951.799500000147,1150.231700000155,-1.665104058364751,0.10309108796917742,-1.6650911612013541,0.10305686606170229,-1.6650976097830525,0.10307397701543985,-1.6650976097830525,0.10307397701543985
681.500000000155,951.899500000147,1150.331700000155,-1.661286519215682,0.09698448607314147,-1.6612705267859547,0.09695210861441916,-1.6612785230008185,0.09696829734378032,-1.6612785230008185,0.09696829734378032
681.600000000155,951.999500000147,1150.431700000155,-1.6574689800666131,0.09087788417710553,-1.6574498923705259,0.09084735116717287,-1.6574594362185695,0.0908626176721392,-1.6574594362185695,0.0908626176721392
681.700000000155,952.099500000147,1150.531700000155,-1.6536206963901035,0.08478972806209577,-1.653604538718087,0.08475742450894462,-1.6536126175540953,0.0847735762855202,-1.6536126175540953,0.0847735762855202
681.800000000155,952.199500000147,1150.631700000155,-1.6497722582185266,0.07870166463942559,-1.6497591850656188,0.07866749785075337,-1.6497657216420727,0.07868458124508948,-1.6497657216420727,0.07868458124508948
681.900000000155,952.2995000001471,1150.7317000001551,-1.6459085695589988,0.07262285514932659,-1.6458891696973594,0.07259250206698842,-1.645898869628179,0.0726076786081575,-1.645898869628179,0.0726076786081575
682.0000000001551,952.3995000001471,1150.831700000155,-1.642029322320946,0.06655348653987601,-1.6420191543290705,0.06651750628326057,-1.6420242383250083,0.06653549641156829,-1.6420242383250083,0.06653549641156829
682.1000000001551,952.4995000001471,1150.9317000001552,-1.638150075082893,0.060484117930425435,-1.6381245351714262,0.06045754123644809,-1.6381373051271595,0.06047082958343676,-1.6381373051271595,0.06047082958343676
682.2000000001551,952.5995000001471,1151.031700000155,-1.6342402631169362,0.05443350578433059,-1.6342299160137526,0.05439757618967284,-1.6342350895653444,0.054415540987001715,-1.6342350895653444,0.054415540987001715
682.3000000001551,952.6995000001472,1151.1317000001552,-1.6303302975594274,0.04838298789179257,-1.6303107513974782,0.04835274151775622,-1.6303205244784529,0.048367864704774395,-1.6303205244784529,0.048367864704774395
682.4000000001552,952.7995000001472,1151.2317000001551,-1.626405171744017,0.04234187805861063,-1.6263915867811747,0.04230790684587696,-1.626398379262596,0.042324892452243794,-1.626398379262596,0.042324892452243794
682.5000000001552,952.8995000001472,1151.3317000001553,-1.6224645794029602,0.03631036634653342,-1.6224479354405252,0.036278301960644806,-1.6224562574217427,0.03629433415358911,-1.6224562574217427,0.03629433415358911
682.6000000001552,952.9995000001472,1151.4317000001552,-1.6185239870619033,0.030278854634456204,-1.6185042840998467,0.03024869707545013,-1.618514135580875,0.030263775854953167,-1.618514135580875,0.030263775854953167
682.7000000001552,953.0995000001473,1151.5317000001553,-1.6145530129322099,0.024266408316271453,-1.6145362051716428,0.024234421160855106,-1.6145446090519262,0.024250414738563278,-1.6145446090519262,0.024250414738563278
682.8000000001553,953.1995000001473,1151.6317000001552,-1.610581886130257,0.018254057804057804,-1.61056812624341,0.018220145246297715,-1.6105750061868336,0.01823710152517776,-1.6105750061868336,0.01823710152517776
682.9000000001553,953.2995000001473,1151.7317000001553,-1.6065956908582115,0.012251268598595396,-1.6065756792662205,0.012221297256889786,-1.606585685062216,0.012236282927742592,-1.606585685062216,0.012236282927742592
683.0000000001553,953.3995000001473,1151.8317000001553,-1.6025941227026266,0.0062582338575388925,-1.6025832322890021,0.006222449267519608,-1.6025886774958145,0.0062403415625292506,-1.6025886774958145,0.0062403415625292506
683.1000000001553,953.4995000001473,1151.9317000001554,-1.5985925545470416,0.0002651991164823904,-1.5985664772022077,0.00023912792676250658,-1.5985795158746248,0.0002521635216224485,-1.5985795158746248,0.0002521635216224485
683.2000000001553,953.5995000001474,1152.0317000001553,-1.5945607906647759,-0.005708463083652941,-1.5945497221153846,-0.005744193413956726,-1.5945552563900802,-0.005726328248804834,-1.5945552563900802,-0.005726328248804834
