time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
225.60000000005124,694.6500000000513,326.7060000000595,-67.2619287923545,-2.7711457267198596,-62.51410169360623,6.048956685268054,-64.88801524298036,1.6389054792740974,-63.603063313496214,2.515841340478929
225.70000000005138,694.7500000000514,326.8060000000596,-64.30396869240266,-1.4003693808303153,-62.73391482460184,4.704175755184647,-63.51894175850225,1.6519031871771657,-63.81652472659195,1.8916593004561921
225.80000000005128,694.8500000000513,326.9060000000595,-63.21318628211875,-0.7616586536473335,-63.25791340167224,2.99491497712003,-63.23554984189549,1.1166281617363483,-64.1547331474653,1.432894549048673
225.90000000005142,694.9500000000514,327.00600000005966,-63.98958155765989,-0.8550135436632793,-62.825997613790086,3.6455789876955063,-63.407789585724984,1.3952827220161135,-64.41303190933752,1.3021647015700033
226.00000000005133,695.0500000000513,327.10600000005957,-64.76597683259061,-0.9483684335200265,-62.09221413269916,5.041482402775081,-63.42909548264488,2.0465569846275273,-64.41887785260133,1.3735445806565747
226.10000000005147,695.1500000000515,327.2060000000597,-64.35791370873893,-0.7323301392668047,-63.25625900141773,2.119420548854485,-63.80708635507833,0.6935452047938401,-64.39414795888828,1.4668468472322151
226.20000000005138,695.2500000000514,327.3060000000596,-63.94985058488819,-0.5162918450140739,-65.01961808390372,-2.1662092802858366,-64.48473433439595,-1.3412505626499551,-64.6498355638563,1.3857708012922096
226.3000000000515,695.3500000000515,327.40600000005975,-63.770443204479854,0.727716190560723,-65.93184526425841,-0.5606826893637837,-64.85114423436913,0.08351675059846964,-64.9648179487469,1.2046282723957247
226.40000000005142,695.4500000000514,327.50600000005966,-63.81969156704373,2.999693965334306,-66.57529395007961,2.905209080751317,-65.19749275856168,2.9524515230428117,-65.0914026139914,0.9362718580094221
226.50000000005156,695.5500000000516,327.6060000000598,-63.86893993138554,5.27167173806244,-66.2292422669134,2.373600781455159,-65.04909109914948,3.8226362597587995,-64.99545391546786,0.49192956131395543
226.60000000005147,695.6500000000515,327.7060000000597,-67.36265692489869,3.5706551750367073,-65.5707167840384,0.5796240433215876,-66.46668685446855,2.075139609179147,-64.90374846831446,0.008989655331601287
226.7000000000516,695.7500000000516,327.80600000005984,-70.85637391841978,1.8696386120071065,-64.5447838768373,-0.3755006641390331,-67.70057889762853,0.7470689739340367,-64.79605589247284,-0.3105537718144539
226.8000000000515,695.8500000000515,327.90600000005975,-70.5646684117344,0.38439546983059747,-63.40282757286353,-1.0657247311989337,-66.98374799229896,-0.34066463068416813,-64.61382187983233,-0.3156894934325445
226.90000000005165,695.9500000000517,328.0060000000599,-66.48754041265643,-0.8850742519450505,-62.76842190651347,-2.7855105410809093,-64.62798115958495,-1.83529239651298,-64.36435480792339,-0.2828585102484447
227.00000000005156,696.0500000000516,328.1060000000598,-62.410412415568466,-2.154543972484583,-62.294295388363324,-4.8304211107834565,-62.3523539019659,-3.4924825416340197,-64.03364161394441,-0.35971132301859865
227.1000000000517,696.1500000000517,328.20600000005993,-62.17088055406094,-1.0346754901570954,-62.669790573854044,-5.496888472199641,-62.420335563957494,-3.2657819811783684,-63.72376304702757,-0.49606800371672133
227.2000000000516,696.2500000000516,328.30600000005984,-61.93134869255396,0.08519299216784626,-63.313587349086994,-5.7280579797933795,-62.62246802082048,-2.8214324938127664,-63.34652933080319,-0.527738274704493
227.30000000005174,696.3500000000518,328.40600000006,-61.3349813048956,1.5249833772633314,-63.6253390858052,-4.320470378161234,-62.4801601953504,-1.3977435004489513,-62.94796363685688,-0.5695769597199943
227.40000000005165,696.4500000000517,328.5060000000599,-60.381778391826906,3.2846956644608625,-63.83223449491472,-2.3953805332137303,-62.107006443370814,0.44465756562356606,-62.7634482616499,-0.7657492834514638
227.50000000005178,696.5500000000518,328.60600000006,-59.42857547946436,5.04440795022128,-63.69071977012134,-0.8302667850790386,-61.559647624792845,2.1070705825711205,-62.95644952979585,-1.1010197319771327
227.6000000000517,696.6500000000517,328.70600000005993,-59.841672933249896,4.0242552428857525,-63.43918079287853,0.6211703012731489,-61.640426863064214,2.3227127720794507,-63.483265114818046,-1.2314955922820154
227.70000000005183,696.7500000000518,328.80600000006007,-60.25477038703638,3.0041025355479047,-64.37946156496456,0.4494307210794126,-62.317115976000466,1.7267666283136587,-64.0665309391317,-1.2840064617922518
227.80000000005174,696.8500000000518,328.90600000006,-60.9366060612603,0.8085778401813057,-65.69610646717788,-0.23489096265426435,-63.316356264219095,0.2868434387635207,-64.66352775343746,-1.3857008501517236
227.90000000005188,696.9500000000519,329.0060000000601,-61.88717995536747,-2.562318840786721,-68.02097777467691,-2.4348015426739384,-64.95407886502218,-2.4985601917303297,-65.17785492043805,-1.6616365020164696
228.00000000005178,697.0500000000518,329.10600000006,-62.83775385137973,-5.9332155195982645,-70.66423636700131,-5.113319140992411,-66.75099510919051,-5.523267330295338,-65.4575333248792,-2.07259507891419
228.10000000005192,697.1500000000519,329.20600000006016,-67.46732997736964,-5.15910979549798,-68.82732069705047,-4.696324214477485,-68.14732533721005,-4.927717004987732,-65.64344964946426,-2.7076793973102187
228.20000000005183,697.2500000000518,329.30600000006007,-72.09690610334904,-4.3850040713994565,-65.57561315946614,-3.301799020182479,-68.83625963140759,-3.843401545790968,-65.91078890065666,-3.4670505067169337
228.30000000005197,697.350000000052,329.4060000000602,-72.92993870333494,-3.6791614193211015,-65.44892725303286,-4.20098011221281,-69.1894329781839,-3.940070765766956,-66.24393869111118,-4.209838785768007
228.40000000005188,697.4500000000519,329.5060000000601,-69.96642778521351,-3.0415818391242615,-66.30909027950048,-5.824489502798055,-68.137759032357,-4.433035670961159,-66.39818304238369,-4.7848265923439826
228.500000000052,697.550000000052,329.60600000006025,-67.00291686914349,-2.4040022604136495,-63.36402091530272,-5.747771300089069,-65.1834688922231,-4.075886780251359,-66.25844648816341,-5.0705193359849945
228.60000000005192,697.6500000000519,329.70600000006016,-67.99215516927379,-4.623574717248595,-59.21729922118359,-5.134139122321787,-63.60472719522869,-4.878856919785191,-66.06758596497703,-5.05619635051102
228.70000000005206,697.7500000000521,329.8060000000603,-68.98139346940634,-6.843147174088587,-60.180923782954835,-5.2175916887002325,-64.58115862618058,-6.03036943139441,-65.92336956966437,-5.055890118795476
228.80000000005197,697.850000000052,329.9060000000602,-69.20518544810942,-7.366632603676982,-62.758341893891135,-5.521176278819303,-65.98176367100028,-6.443904441248143,-65.75563293489381,-5.2075533470493625
228.9000000000521,697.9500000000521,330.00600000006034,-68.66353110697828,-6.194031009548675,-61.36255714945511,-5.882013857595765,-65.01304412821669,-6.03802243357222,-65.51212993168559,-5.4329045046190645
229.000000000052,698.050000000052,330.10600000006025,-68.12187676657061,-5.021429416096516,-58.71207677062767,-6.260931327466412,-63.41697676859914,-5.641180371781464,-65.2809963001426,-5.649854701862614
229.10000000005215,698.1500000000522,330.2060000000604,-68.9673296580992,-5.142281150649649,-60.33572905018136,-5.589147829513596,-64.65152935414028,-5.365714490081622,-65.18209602610705,-6.00037265599272
229.20000000005206,698.2500000000521,330.3060000000603,-69.81278254962588,-5.2631328852025066,-63.30910742791582,-4.585564027030976,-66.56094498877084,-4.924348456116741,-65.08022816356457,-6.290563713040348
229.3000000000522,698.3500000000522,330.40600000006043,-69.36228541759405,-5.369458652277846,-64.62002788026872,-5.653935460889589,-66.9911566489314,-5.511697056583717,-64.83483573441517,-6.401035924821518
229.4000000000521,698.4500000000521,330.50600000006034,-67.6158382647108,-5.461258451905502,-65.4059616210761,-7.376608546161846,-66.51089994289345,-6.418933499033674,-64.62407984899637,-6.486436135228627
229.50000000005224,698.5500000000523,330.6060000000605,-65.86939111135645,-5.553058252444934,-65.32118705941188,-8.08591742883548,-65.59528908538417,-6.819487840640207,-64.70181215249036,-6.667784974950413
229.60000000005215,698.6500000000522,330.7060000000604,-63.22967977357536,-7.387951986987442,-64.96145198208845,-8.475216564377627,-64.0955658778319,-7.9315842756825345,-64.73395641568301,-6.956751487321354
229.70000000005228,698.7500000000523,330.8060000000605,-60.58996843578828,-9.22284572153412,-64.37839297873464,-6.919071373084077,-62.48418070726146,-8.070958547309099,-64.41391235283486,-7.342271536774811
229.8000000000522,698.8500000000522,330.90600000006043,-60.03887318052055,-9.742552178198402,-63.724810630553904,-4.748575343776153,-61.88184190553723,-7.245563760987277,-63.81412000465163,-7.6124112959497205
229.90000000005233,698.9500000000523,331.00600000006057,-61.5763940034006,-8.947071359733803,-65.75050385938647,-5.819542151718874,-63.66344893139353,-7.3833067557263385,-63.197018340413436,-7.577649447746997
230.00000000005224,699.0500000000523,331.1060000000605,-63.113914823572514,-8.151590541415814,-68.62228410972862,-7.9141287996079175,-65.86809946665056,-8.032859670511865,-62.72543940759647,-7.448543431766263
230.10000000005238,699.1500000000524,331.2060000000606,-59.47962323263003,-7.632994205450776,-68.06150409480651,-10.006629810272845,-63.77056366371827,-8.81981200786181,-62.277207129870334,-7.589660174327445
230.20000000005228,699.2500000000523,331.3060000000605,-55.84533164169582,-7.114397869486915,-66.41675768392511,-12.098472198652395,-61.13104466281047,-9.606435034069655,-61.814227426674464,-7.82605492462649
230.30000000005242,699.3500000000524,331.40600000006066,-54.967139764633586,-5.814056340025388,-64.95931855287718,-9.977715274056095,-59.96322915875538,-7.895885807040742,-61.49506426876523,-8.146833870448948
230.40000000005233,699.4500000000523,331.50600000006057,-56.84504759566948,-3.7319696187109455,-63.56102908895302,-6.5266638339965715,-60.203038342311245,-5.129316726353759,-61.45466644403991,-8.49783707636526
230.50000000005247,699.5500000000525,331.6060000000607,-58.72295542454841,-1.6498829001976978,-63.924107939265255,-8.3476517462935,-61.32353168190683,-4.998767323245599,-61.491933364757784,-8.767076527016336
230.60000000005238,699.6500000000524,331.7060000000606,-56.48605970014924,-4.910049832252069,-64.84340836064436,-11.833494185374352,-60.6647340303968,-8.37177200881321,-61.348382116848825,-9.046124118558692
230.7000000000525,699.7500000000525,331.80600000006075,-54.24916397574499,-8.170216764313853,-63.75641430960964,-12.893636293630212,-59.002789142677315,-10.531926528972033,-61.43104462774319,-9.348314501261056
230.80000000005242,699.8500000000524,331.90600000006066,-55.91091835533458,-10.011286129070093,-62.03585358518496,-13.187767773642161,-58.97338597025977,-11.599526951356127,-61.70811923438086,-9.623868792006743
230.90000000005256,699.9500000000526,332.0060000000608,-61.47132283073477,-10.433257929510592,-61.40360883638281,-11.779940122622843,-61.43746583355879,-11.106599026066718,-61.988631925611024,-10.029695233347939
231.00000000005247,700.0500000000525,332.1060000000607,-67.03172730299723,-10.85522973060091,-61.11504281558311,-9.834651695175447,-64.07338505929016,-10.344940712888178,-62.10203127312547,-10.616990110188574
231.1000000000526,700.1500000000526,332.20600000006084,-66.64221721171845,-12.516226102929377,-61.93585426758546,-9.688540252026176,-64.28903573965195,-11.102383177477776,-62.20408950775945,-11.162896370815004
231.2000000000525,700.2500000000525,332.30600000006075,-66.25270712044056,-14.177222475254066,-63.10699544667201,-10.11058995992157,-64.67985128355629,-12.14390621758782,-62.50122699478992,-11.342797580830462
231.30000000005265,700.3500000000527,332.4060000000609,-64.8477519570785,-14.089746848508401,-63.50997871457124,-11.185317616036011,-64.17886533582487,-12.637532232272207,-63.008653636560275,-11.365675427696287
231.40000000005256,700.4500000000526,332.5060000000608,-62.42735172377667,-12.25379922637415,-63.670385800797604,-12.46615409721362,-63.048868762287135,-12.359976661793885,-63.53730990050367,-11.396808632671863
231.5000000000527,700.5500000000527,332.60600000006093,-60.00695149336229,-10.417851604594675,-62.893910836578144,-12.761269138606846,-61.45043116497021,-11.589560371600761,-63.87612937562736,-11.567106489373982
231.6000000000526,700.6500000000526,332.70600000006084,-63.07076614202754,-9.26236865390369,-61.82157838373361,-12.745103726368963,-62.44617226288057,-11.003736190136326,-64.01176169335186,-11.841104329885512
231.70000000005274,700.7500000000528,332.806000000061,-66.13458079069976,-8.106885703210079,-61.73191198476416,-12.594484934756373,-63.933246387731955,-10.350685318983226,-64.12245634402709,-12.098082867141773
231.80000000005265,700.8500000000527,332.9060000000609,-67.21640322358228,-9.16575850761417,-61.952561180720224,-12.401407181378087,-64.58448220215125,-10.783582844496127,-64.06537313779356,-12.394605477541678
231.90000000005278,700.9500000000528,333.006000000061,-66.31623344486209,-12.43898706244843,-63.26097630241222,-11.44499734972652,-64.78860487363715,-11.941992206087475,-63.76817211410481,-12.786849619068994
232.0000000000527,701.0500000000527,333.10600000006093,-65.41606366770553,-15.712215615941425,-64.91289645213296,-10.247535283638596,-65.16448005991924,-12.979875449790011,-63.307621361348055,-13.202034000036283
232.10000000005283,701.1500000000528,333.20600000006107,-67.47618414268925,-16.45689943506792,-63.65449696583022,-10.260934481962119,-65.56534055425973,-13.358916958515021,-62.99710619708142,-13.687319431969376
232.20000000005274,701.2500000000528,333.306000000061,-69.5363046176683,-17.201583254192727,-61.47704917649053,-10.656710920400576,-65.50667689707942,-13.929147087296652,-62.64899178833541,-14.194929756036613
232.30000000005288,701.3500000000529,333.4060000000611,-67.9522994294799,-17.314479219778516,-60.1515726004953,-13.496830644195041,-64.0519360149876,-15.405654931986778,-62.23166594688483,-14.73651256598179
232.40000000005278,701.4500000000528,333.506000000061,-62.724168585837006,-16.79558733316075,-59.095139564660045,-17.10884824498461,-60.909654075248525,-16.95221778907268,-61.76962188968963,-15.324147227785549
232.50000000005292,701.5500000000529,333.60600000006116,-57.49603774526637,-16.276695447095165,-58.46958321865942,-17.57731425777295,-57.9828104819629,-16.92700485243406,-61.287929757665886,-15.922029054007647
232.60000000005283,701.6500000000528,333.70600000006107,-58.08943552076367,-16.802320473319448,-57.98009319531068,-17.053079772410147,-58.03476435803718,-16.9277001228648,-60.90866741980644,-16.60373529146645
232.70000000005297,701.750000000053,333.8060000000612,-58.68283329626232,-17.327945499544924,-58.55099423708674,-15.846954010206934,-58.61691376667453,-16.58744975487593,-60.66889642723358,-17.437949882272985
232.80000000005288,701.8500000000529,333.9060000000611,-59.22856864945638,-18.190698295455167,-59.45675561409492,-14.425494161305146,-59.34266213177565,-16.30809622838016,-60.39884461653211,-18.253864303727287
232.900000000053,701.950000000053,334.00600000006125,-59.72664158044934,-19.390578860339684,-59.27735356555863,-15.104549388335235,-59.50199757300398,-17.24756412433746,-60.163665533340144,-18.88809153593109
233.00000000005292,702.0500000000529,334.10600000006116,-60.224714511594286,-20.59045942562693,-58.755268331157474,-16.44692516343419,-59.489991421375876,-18.51869229453056,-60.32235658548521,-19.469860283603158
233.10000000005306,702.1500000000531,334.2060000000613,-61.0118105684006,-22.555670204175772,-60.9733781185303,-18.401617919497884,-60.99259434346545,-20.478644061836828,-60.81425503090347,-19.900763749082046
233.20000000005297,702.250000000053,334.3060000000612,-61.79890662520513,-24.520880982720143,-64.05681264671142,-20.54967393205375,-62.92785963595827,-22.535277457386947,-61.21755003994374,-20.004349660749742
233.3000000000531,702.3500000000531,334.40600000006134,-62.74811520728934,-25.439571788471046,-62.32409875143715,-20.368839658116862,-62.53610697936324,-22.904205723293956,-61.47098706321476,-20.073115355528447
233.400000000053,702.450000000053,334.50600000006125,-63.85943631430465,-25.31174262364676,-59.07049588544737,-19.452566348810393,-61.46496609987601,-22.38215448622858,-61.604200505414035,-20.523287017761014
233.50000000005315,702.5500000000532,334.6060000000614,-64.97075742008175,-25.18391345549656,-60.339753877606775,-21.51943457143441,-62.65525564884426,-23.351674013465484,-61.67122648457841,-21.277309643587994
233.60000000005306,702.6500000000531,334.7060000000613,-63.75010304822402,-18.80553846022395,-63.03728371490346,-24.528347485179637,-63.393693381563736,-21.666942972701793,-61.67644324005239,-21.94963308442128
233.7000000000532,702.7500000000532,334.80600000006143,-62.52944867636351,-12.427163464936841,-62.4125702385967,-23.70712683748212,-62.47100945748011,-18.06714515120948,-61.50272352080456,-22.47284565062275
233.8000000000531,702.8500000000531,334.90600000006134,-62.07071474694701,-13.011354462539018,-60.73872729836448,-21.676390332344305,-61.40472102265575,-17.34387239744166,-61.11924440324592,-22.839874860623343
233.90000000005324,702.9500000000533,335.0060000000615,-62.373901258350905,-20.55811143821528,-59.24211873358451,-21.961857587661513,-60.80800999596771,-21.259984512938395,-60.791458573583725,-23.235175487238067
234.00000000005315,703.0500000000532,335.1060000000614,-62.67708776886079,-28.104868409891967,-57.801478918763536,-22.978757606976547,-60.23928334381216,-25.541813008434257,-60.66567207038041,-23.768090020439836
234.10000000005329,703.1500000000533,335.2060000000615,-61.30125337606419,-28.16664092529153,-57.79349808711497,-23.661859362101932,-59.54737573158958,-25.914250143696734,-60.27586426839558,-24.118128981921817
234.2000000000532,703.2500000000532,335.30600000006143,-59.92541898327072,-28.228413440690954,-58.23793588020789,-24.23955113941509,-59.08167743173931,-26.23398229005302,-59.690765337019215,-24.429052754172087
234.30000000005333,703.3500000000533,335.40600000006157,-60.19644753473791,-29.270392737563853,-57.22273115088843,-23.874804797223064,-58.709589342813175,-26.57259876739346,-59.34497524044845,-24.886077241562155
234.40000000005324,703.4500000000533,335.5060000000615,-62.114339026952166,-31.29257881381493,-55.74658667920593,-23.21244641829678,-58.93046285307905,-27.252512616055853,-59.4182859978406,-25.433887848840474
234.50000000005338,703.5500000000534,335.6060000000616,-64.03223051579545,-33.314764887791945,-56.13039861348357,-23.17366381510413,-60.08131456463951,-28.244214351448036,-59.83386578565775,-25.70259648155594
234.60000000005329,703.6500000000533,335.7060000000615,-59.63317445373022,-31.072405302266223,-57.101565200292214,-23.331799877268402,-58.36736982701122,-27.202102589767314,-60.07621440483191,-25.641272803656634
234.70000000005342,703.7500000000534,335.80600000006166,-55.23411839165498,-28.830045716735402,-58.681091881192415,-21.344163218174057,-56.957605136423695,-25.08710446745473,-60.1955594531715,-25.602977457839966
234.80000000005333,703.8500000000533,335.90600000006157,-56.88190451503998,-27.50991490192105,-60.45273227536341,-18.678914123079526,-58.66731839520169,-23.094414512500286,-60.08518596123616,-25.584993608474925
234.90000000005347,703.9500000000535,336.0060000000617,-64.57653281096871,-27.112012855846068,-59.84574589697007,-19.627565299160185,-62.21113935396939,-23.36978907750313,-59.76255797540637,-25.579300548513988
235.00000000005338,704.0500000000534,336.1060000000616,-72.27116109939719,-26.71411080965117,-58.48761422451578,-21.717448135965903,-65.37938766195649,-24.215779472808535,-59.22537405067805,-25.436127735293937
235.1000000000535,704.1500000000535,336.20600000006175,-65.96171051467138,-26.09009463774076,-59.84852579478417,-23.644410465343018,-62.905118154727774,-24.86725255154189,-58.55870272690471,-25.306126160441373
235.20000000005342,704.2500000000534,336.30600000006166,-59.65225992995992,-25.466078465831767,-62.06808259669033,-25.51992421359502,-60.86017126332513,-25.493001339713395,-58.08297819576416,-25.492543065192276
235.30000000005356,704.3500000000536,336.4060000000618,-55.05273423876723,-24.715603155139053,-60.68240380213408,-27.356716738936015,-57.86756902045066,-26.036159947037532,-57.85124603670968,-25.991633570525863
235.40000000005347,704.4500000000535,336.5060000000617,-52.16313343745182,-23.838668705936893,-58.158229559919135,-29.18128150970941,-55.16068149868548,-26.509975107823152,-57.60737061003631,-26.494965620518755
235.5000000000536,704.5500000000536,336.60600000006184,-49.273532637939766,-22.96173425928849,-56.76934672419523,-28.393489081982096,-53.0214396810675,-25.677611670635294,-57.173783821989524,-26.74624905818333
235.6000000000535,704.6500000000535,336.70600000006175,-49.75688304327021,-26.84765230387884,-55.7389769629955,-26.78074175226088,-52.74793000313285,-26.81419702806986,-56.391210045038605,-26.85401465212097
235.70000000005365,704.7500000000537,336.8060000000619,-50.24023344860175,-30.73357034847802,-56.02856652032865,-27.771806735576483,-53.134399984465205,-29.25268854202725,-55.80146458286071,-26.860927371881594
235.80000000005356,704.8500000000536,336.9060000000618,-52.082117438915176,-31.56907181623714,-56.73498533473355,-29.585128236011187,-54.408551386824364,-30.577100026124164,-55.36771955540501,-26.90731288784191
235.9000000000537,704.9500000000537,337.00600000006193,-55.282535011302905,-29.35415671370744,-56.68684239228635,-27.90797741113672,-55.984688701794624,-28.63106706242208,-55.27066971620382,-27.034739973551005
236.0000000000536,705.0500000000536,337.10600000006184,-58.482952580321154,-27.1392416121425,-56.400416790588345,-25.12857217148444,-57.441684685454746,-26.133906891813467,-55.58036484485672,-27.22212754502144
236.10000000005374,705.1500000000538,337.206000000062,-55.41764104214393,-26.712851867499797,-58.124511188848665,-24.089550144745314,-56.7710761154963,-25.401201006122555,-56.1397643626735,-27.636068469200623
236.20000000005365,705.2500000000537,337.3060000000619,-52.35232950397368,-26.286462122858065,-60.483506637568404,-23.60012281495953,-56.41791807077104,-24.943292468908798,-56.70841946176989,-27.80352841069515
236.30000000005379,705.3500000000538,337.406000000062,-52.30462661658714,-25.554151110832816,-59.873325306037515,-26.452332919720916,-56.08897596131233,-26.003242015276868,-57.22940537631541,-27.596830000883045
236.4000000000537,705.4500000000537,337.50600000006193,-55.2745323734938,-24.5159188320854,-58.325509204981486,-30.359796947589732,-56.80002078923764,-27.437857889837566,-57.6182363163609,-27.456012189883612
236.50000000005383,705.5500000000538,337.60600000006207,-58.24443812879774,-23.477686554005412,-58.89021769893674,-33.66479023399043,-58.56732791386724,-28.571238393997923,-57.838228371446334,-27.75898604361874
236.60000000005374,705.6500000000538,337.706000000062,-58.227629533477916,-23.682394070543147,-60.12203922062658,-36.779529602669484,-59.17483437705225,-30.230961836606316,-57.89146683351465,-28.06022016476254
236.70000000005388,705.7500000000539,337.8060000000621,-58.21082093815806,-23.887101587081347,-59.79545124822796,-33.42541118193795,-59.00313609319301,-28.65625638450965,-57.96496619401222,-28.139489721431488
236.80000000005379,705.8500000000538,337.906000000062,-58.753756125351806,-25.92951649668494,-58.97673396358021,-28.028495571503207,-58.86524504446601,-26.979006034094073,-58.11395370463533,-28.266809670551954
236.90000000005392,705.9500000000539,338.00600000006216,-59.85643509385511,-29.809638795402034,-57.51494836079444,-28.24656941485884,-58.68569172732478,-29.02810410513044,-58.2922793540221,-28.440538349876867
237.00000000005383,706.0500000000538,338.10600000006207,-60.959114062492645,-33.689761090480175,-55.85008855297606,-30.237797816536844,-58.40460130773435,-31.963779453508508,-58.2501266488998,-28.65196593036666
237.10000000005397,706.150000000054,338.2060000000622,-62.31553939493734,-30.833391061545637,-53.73907614147504,-28.06157338724478,-58.027307768206185,-29.44748222439521,-57.885255074443336,-28.925943355869002
237.20000000005388,706.2500000000539,338.3060000000621,-63.67196472737894,-27.977021032617593,-51.487173434560255,-24.569311226344357,-57.5795690809696,-26.273166129480977,-57.35224483017831,-28.970238341744164
237.300000000054,706.350000000054,338.40600000006225,-62.761474464076954,-26.5093317746198,-53.352086911173444,-26.178292043848057,-58.0567806876252,-26.343811909233928,-56.842147866915404,-29.110378952821854
237.40000000005392,706.4500000000539,338.50600000006216,-59.58406860993217,-26.43032328455931,-56.51704759920144,-29.39819169114246,-58.050558104566804,-27.914257487850886,-56.43030099961309,-29.495988113351643
237.50000000005406,706.5500000000541,338.6060000000623,-56.4066627562899,-26.351314794373167,-56.266019309494816,-33.175807756077546,-56.336341032892356,-29.763561275225356,-56.11219090669789,-29.798297832912986
237.60000000005397,706.650000000054,338.7060000000622,-54.17122352761337,-26.04043535465497,-54.93625766207873,-37.129544794392345,-54.55374059484605,-31.58499007452366,-55.898962689842534,-29.754911713895577
237.7000000000541,706.7500000000541,338.80600000006234,-51.93578429893176,-25.729555914936064,-54.687659081342304,-35.70685744753016,-53.311721690137034,-30.718206681233113,-55.80072523145846,-29.902802189803463
237.800000000054,706.850000000054,338.90600000006225,-52.00365857936653,-27.809254333162794,-54.78048041523557,-32.586351879565676,-53.39206949730105,-30.197803106364233,-55.74181335095431,-30.252935801522447
237.90000000005415,706.9500000000542,339.0060000000624,-54.37484636393224,-32.27953060416997,-54.29501264434876,-30.161882995673537,-54.334929504140504,-31.220706799921754,-55.52118468435256,-30.53474756581035
238.00000000005406,707.0500000000541,339.1060000000623,-56.74603414846397,-36.74980687144416,-53.626927262051076,-27.957215169166318,-55.18648070525752,-32.353511020305234,-55.228391668669865,-30.735035987544574
238.1000000000542,707.1500000000542,339.20600000006243,-59.06437424950653,-34.34059705947363,-53.053807595144654,-28.63246722916032,-56.059090922325595,-31.486532144316975,-55.20872036423,-30.832996565535126
238.2000000000541,707.2500000000541,339.30600000006234,-61.38271435054382,-31.93138724750858,-52.51067710141892,-30.217167671255318,-56.94669572598137,-31.07427745938195,-55.22051857818129,-30.764616099361522
238.30000000005424,707.3500000000543,339.4060000000625,-60.77378895452062,-30.80379522316855,-53.08928783632734,-29.445476493611057,-56.93153839542398,-30.1246358583898,-55.00378931218462,-30.692084185720777
238.40000000005415,707.4500000000542,339.5060000000624,-57.23759806778936,-30.95782098367865,-54.022132642222644,-27.929661649123,-55.629865355006004,-29.443741316400825,-54.51825614176156,-30.486122026090225
238.50000000005429,707.5500000000543,339.6060000000625,-53.701407183149556,-31.11184674377854,-55.95826268096457,-29.123013510076206,-54.82983493205707,-30.117430126927374,-53.75261968046984,-29.994867487905815
238.6000000000542,707.6500000000542,339.70600000006243,-54.02869373385574,-30.51036357011185,-58.21121963425181,-31.171891696130977,-56.119956684053776,-30.841127633121413,-53.24031621004593,-29.57456907888124
238.70000000005433,707.7500000000543,339.80600000006257,-54.35598028456266,-29.908880396443788,-55.01106161205779,-31.75672949678427,-54.683520948310225,-30.83280494661403,-52.99307965367085,-29.421024109550082
238.80000000005424,707.8500000000543,339.9060000000625,-51.76653224062536,-27.961472506109587,-50.08886728772213,-31.879238756260264,-50.927699764173745,-29.920355631184925,-52.90514088931378,-29.43872895814884
238.90000000005438,707.9500000000544,340.0060000000626,-46.260349608372124,-24.668139902026013,-49.84205963692252,-31.19629879883032,-48.05120462264732,-27.932219350428166,-52.9477116919072,-29.63421730611691
239.00000000005429,708.0500000000543,340.1060000000625,-40.754166981892865,-21.37480730179846,-51.07168987797047,-30.25900645798792,-45.91292842993167,-25.81690687989319,-52.99064984280526,-29.955333809915825
239.10000000005442,708.1500000000544,340.20600000006266,-45.85012785621782,-25.163489898067265,-53.25215720497129,-30.29696714400264,-49.551142530594554,-27.730228521034952,-52.999172615692224,-30.11063182984547
239.20000000005433,708.2500000000543,340.30600000006257,-50.94608873053118,-28.95217249432746,-55.73288887386823,-30.642902469021095,-53.3394888021997,-29.797537481674276,-52.88468721065968,-30.266919575356034
239.30000000005447,708.3500000000545,340.4060000000627,-53.537676511899015,-31.930098457548873,-58.42106212420792,-30.607963130387695,-55.97936931805347,-31.269030793968284,-52.69395514830022,-30.625499562923494
239.40000000005438,708.4500000000544,340.5060000000626,-53.624891205764655,-34.09726778948398,-61.174743242138724,-30.452747582593027,-57.399817223951686,-32.27500768603851,-52.487873155217365,-31.139792890234972
239.5000000000545,708.5500000000545,340.60600000006275,-53.712105900697196,-36.2644371195086,-58.492264129072126,-29.68760859686934,-56.10218501488466,-32.97602285818897,-52.21276940800651,-31.841458062937818
239.60000000005442,708.6500000000544,340.70600000006266,-55.754068023924894,-34.92155448194838,-54.093102843702425,-28.72986221035848,-54.923585433813656,-31.825708346153426,-52.49731500685394,-32.697599928665355
239.70000000005456,708.7500000000546,340.8060000000628,-57.79603014715724,-33.5786718443851,-51.925204310234356,-31.541913823090194,-54.8606172286958,-32.56029283373765,-52.82980752726437,-33.40710917824287
239.80000000005447,708.8500000000545,340.9060000000627,-54.70902146028646,-34.009941661912485,-50.46191506442591,-35.544427957799634,-52.58546826235619,-34.77718480985606,-52.85692436038601,-33.8852450614675
239.9000000000546,708.9500000000546,341.00600000006284,-46.49304197449398,-36.2153639306599,-50.82855370603066,-34.93980053256245,-48.66079784026232,-35.577582231611174,-52.48373116904608,-34.245864153822836
