time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
531.7999999999697,693.9254999999677,744.1209999999696,16.84996522072917,7.346117387497755,17.744207764219148,8.164796228498084,17.297086492474158,7.75545680799792,17.061859516768354,8.351860917354308
531.8999999999697,694.0254999999677,744.2209999999698,16.197093496538088,7.263276731015219,17.134746436004143,8.683627299703897,16.665919966271115,7.973452015359558,17.046992537287846,8.369944924128626
531.9999999999698,694.1254999999677,744.3209999999697,16.542107682172286,8.302262507866303,16.525285107370436,9.20245837097822,16.53369639477136,8.752360439422262,17.005519825579952,8.344124192526545
532.0999999999698,694.2254999999677,744.4209999999698,16.88712186780648,9.341248284717388,16.542798794018054,9.150479851721164,16.71496033091227,9.245864068219277,16.940152795364057,8.346912298945574
532.1999999999698,694.3254999999677,744.5209999999697,17.13721999602397,8.917838066058122,16.56031248085594,9.098501332290958,16.848766238439957,9.008169699174541,16.89777685306917,8.387939749419417
532.2999999999697,694.4254999999677,744.6209999999696,17.356517549264172,8.019875503658023,16.621699583886556,9.149516272821739,16.989108566575364,8.584695888239882,16.877276499951176,8.438269765693956
532.3999999999697,694.5254999999677,744.7209999999698,17.479901021585228,7.385951960402387,16.683086686930576,9.200531213383782,17.0814938542579,8.293241586893085,16.82534665348601,8.474719192021338
532.4999999999698,694.6254999999677,744.8209999999697,17.323064923684555,7.523436533217806,16.36566725649249,9.004442830716746,16.84436609008852,8.263939681967276,16.79427520736493,8.453652483002166
532.5999999999697,694.7254999999676,744.9209999999696,17.166228825784057,7.660921106033069,16.04824782593985,8.808354447974985,16.607238325861953,8.234637777004027,16.810956849380737,8.405982422861557
532.6999999999697,694.8254999999676,745.0209999999697,17.11474430920636,7.859871434578857,16.656955755466413,8.76267144187951,16.885850032336386,8.311271438229184,16.837294795652124,8.364600973877474
532.7999999999697,694.9254999999677,745.1209999999696,17.097446729674115,8.078767604423064,17.26566368527377,8.716988435829967,17.18155520747394,8.397878020126516,16.855310399838967,8.300660740990716
532.8999999999697,695.0254999999677,745.2209999999698,17.117097044045234,8.179094073785196,16.334619318669443,8.133706921412998,16.72585818135734,8.156400497599098,16.860100986571126,8.24299087051243
532.9999999999698,695.1254999999677,745.3209999999697,17.244693166278505,7.9330110254631725,15.40357495159985,7.5504254068341705,16.32413405893918,7.741718216148671,16.822494693605467,8.25670663519786
533.0999999999697,695.2254999999676,745.4209999999696,17.372289288511627,7.686927977141428,16.062099625378924,8.76905157860971,16.717194456945276,8.22798977787557,16.772447252922174,8.317975999021602
533.1999999999697,695.3254999999676,745.5209999999697,17.288731180153103,7.593658507853718,16.720624299641994,9.987677750934978,17.00467773989755,8.790668129394348,16.74531472654778,8.428440812274491
533.2999999999697,695.4254999999677,745.6209999999696,17.13665282466139,7.549977551054688,16.95722294432907,9.059676723785778,17.04693788449523,8.304827137420233,16.69816023115186,8.562931859647748
533.3999999999696,695.5254999999676,745.7209999999695,16.889788452369686,7.76897892997004,17.19382158888855,8.131675695987424,17.04180502062912,7.950327312978732,16.612768090589224,8.66878214381093
533.4999999999696,695.6254999999676,745.8209999999697,16.366000226600526,8.755424781204407,16.969649036670784,8.132805215661211,16.667824631635654,8.44411499843281,16.57663322674835,8.798132667683001
533.5999999999697,695.7254999999676,745.9209999999696,15.842212000831369,9.741870632438776,16.74547648431314,8.133934735618086,16.293844242572256,8.93790268402843,16.604431995380104,8.920577626962828
533.6999999999697,695.8254999999676,746.0209999999697,15.586117523667765,9.67485541783118,17.0314435478195,9.224646027740445,16.308780535743633,9.449750722785812,16.62970286255476,8.925739820599166
533.7999999999697,695.9254999999677,746.1209999999696,15.416890554481887,9.2659885984777,17.317410611480636,10.3153573201923,16.36715058298126,9.790672959335,16.63315836473978,8.924022534026578
533.8999999999696,696.0254999999676,746.2209999999695,15.392135248397784,9.02515954154935,17.09234807417211,10.099302750293687,16.242241661284947,9.562231145921519,16.62251666883317,9.026436022314716
533.9999999999696,696.1254999999676,746.3209999999697,15.789463821507514,9.275264340385847,16.867285536707953,9.88324817999792,16.328374679107732,9.579256260191883,16.60239208982354,9.182863199262252
534.0999999999697,696.2254999999676,746.4209999999696,16.186792394617246,9.525369139222343,17.073048633159665,8.651856397231166,16.629920513888457,9.088612768226755,16.606316220917304,9.316187018489476
534.1999999999696,696.3254999999675,746.5209999999695,16.71153626199075,9.149083201594385,17.27881172974215,7.420464614156211,16.995173995866452,8.284773907875298,16.62539572783728,9.347084302782736
534.2999999999696,696.4254999999675,746.6209999999696,17.27762681433104,8.569531395485463,16.807749713534676,8.974024558706336,17.04268826393286,8.7717779770959,16.633669774656624,9.260522136357608
534.3999999999696,696.5254999999676,746.7209999999695,17.523070761922956,8.335166513078027,16.33668769712206,10.52758450410145,16.929879229522506,9.431375508589738,16.629243829055028,9.154683194608639
534.4999999999696,696.6254999999676,746.8209999999697,16.831723646983637,9.109288919285323,16.809145656062725,10.23276359951795,16.82043465152318,9.671026259401636,16.616614031433542,9.10766483738572
534.5999999999697,696.7254999999676,746.9209999999696,16.14037653204432,9.883411325492618,17.28160361528979,9.937942694371957,16.710990073667055,9.910677009932288,16.59912544388501,9.066188928899823
534.6999999999696,696.8254999999675,747.0209999999695,16.0859873981189,9.749674150799697,16.921450239265074,8.805871471708858,16.503718818691986,9.277772811254277,16.55251413625879,9.039646591080734
534.7999999999696,696.9254999999675,747.1209999999696,16.238293238526975,9.321333535430684,16.561296862985863,7.673800248788092,16.399795050756417,8.497566892109388,16.460665033509155,9.078951564170039
534.8999999999696,697.0254999999676,747.2209999999695,16.298989781753164,9.09131576959095,16.33794058097424,8.161573430601756,16.318465181363702,8.626444600096352,16.366304273065918,9.079948428878035
534.9999999999695,697.1254999999675,747.3209999999694,16.09204347589311,9.440711820031686,16.114584299004147,8.64934661290711,16.10331388744863,9.045029216469398,16.30296159348253,9.01067932887744
535.0999999999696,697.2254999999675,747.4209999999696,15.885097170032823,9.790107870472816,16.386903262114974,8.455934663221218,16.1360002160739,9.123021266847017,16.27033113507872,8.909321244213501
535.1999999999696,697.3254999999675,747.5209999999695,15.575170034623245,9.330771391106115,16.65922222537677,8.26252271332745,16.117196130000007,8.796647052216782,16.261277810419816,8.815006758411055
535.2999999999696,697.4254999999675,747.6209999999696,15.231825278970089,8.60899852743342,16.737842452270826,8.825258696281864,15.984833865620457,8.717128611857643,16.27368432895254,8.800464515861878
535.3999999999696,697.5254999999676,747.7209999999695,15.192977119008798,8.177492298302335,16.816462679105687,9.387994679465384,16.004719899057243,8.78274348888386,16.255324276343394,8.84412599050069
535.4999999999695,697.6254999999675,747.8209999999694,16.043736661704664,8.594019963691473,16.422482846505826,8.744810853474903,16.233109754105243,8.669415408583188,16.197954695424134,8.863141245468228
535.5999999999696,697.7254999999675,747.9209999999696,16.8944962044015,9.010547629081083,16.028503013761078,8.101627027115535,16.461499609081287,8.55608732809831,16.18462820333557,8.810689733124912
535.6999999999696,697.8254999999675,748.0209999999695,16.99878032524543,8.979992886036776,16.224026679592807,8.766442446174004,16.61140350241912,8.87321766610539,16.1975178549973,8.74643749257794
535.7999999999695,697.9254999999674,748.1209999999694,16.860830699499754,8.804358420795646,16.419550345604144,9.431257865630997,16.640190522551947,9.11780814321332,16.169567668683914,8.76102347311423
535.8999999999695,698.0254999999675,748.2209999999695,16.676276910897432,8.627172954371208,15.719392033214213,9.32851327190139,16.197834472055824,8.977843113136299,16.1190681892278,8.823023472265755
535.9999999999695,698.1254999999675,748.3209999999694,16.355565861951636,8.445456131541286,15.01923372055196,9.225768677937282,15.687399791251798,8.835612404739283,16.111634528254456,8.85462644969899
536.0999999999696,698.2254999999675,748.4209999999696,16.034854813005843,8.263739308711365,15.878590135943096,8.67238585267452,15.95672247447447,8.468062580692942,16.128311792907223,8.872099946977425
536.1999999999696,698.3254999999675,748.5209999999695,15.817626216896612,8.713490214385414,16.73794655180921,8.119003027275205,16.27778638435291,8.41624662083031,16.125310567244526,8.882229327371634
536.2999999999695,698.4254999999674,748.6209999999694,15.633978019449179,9.368154489271012,15.985510141656345,8.546031186960963,15.809744080552761,8.957092838115987,16.095162456033385,8.844729189710046
536.3999999999695,698.5254999999675,748.7209999999695,15.625605452195677,9.825197858102412,15.233073731010691,8.973059346946403,15.429339591603185,9.399128602524407,16.04841200212559,8.783055439938526
536.4999999999695,698.6254999999675,748.8209999999694,16.12931266815159,9.704878186685868,15.716586588549273,8.555874294613059,15.922949628350432,9.130376240649463,16.06611518492976,8.748229143449999
536.5999999999694,698.7254999999674,748.9209999999694,16.633019884106936,9.584558515269462,16.20009944646442,8.138689242022497,16.41655966528568,8.861623878645979,16.112073139631658,8.789638025329113
536.6999999999695,698.8254999999674,749.0209999999695,16.14667058385353,9.386082510970748,16.710301669729798,7.948938513898421,16.428486126791665,8.667510512434585,16.113868650867282,8.898226462018776
536.7999999999695,698.9254999999674,749.1209999999694,15.339044665190945,9.162244517811253,17.22050389300221,7.759187785844588,16.27977427909658,8.46071615182792,16.105807054988656,8.938121473261393
536.8999999999695,699.0254999999675,749.2209999999695,14.81925911984045,9.059352656216996,17.432611939291913,7.819441135236226,16.12593552956618,8.439396895726611,16.15100930864113,8.864699115798079
536.9999999999695,699.1254999999675,749.3209999999694,15.140418980313402,9.309813218820812,17.644719985489974,7.879694484704183,16.39256948290169,8.594753851762498,16.19274178216768,8.791082394187832
537.0999999999694,699.2254999999674,749.4209999999694,15.46157884078599,9.560273781424346,16.924295745159366,9.02194642939471,16.19293729297268,9.291110105409528,16.151548609588673,8.781888410843644
537.1999999999695,699.3254999999674,749.5209999999695,15.749074691590783,9.160872394139767,16.20387150454194,10.164198374418728,15.97647309806636,9.662535384279249,16.036575406599944,8.77336361516467
537.2999999999695,699.4254999999674,749.6209999999694,16.025646459768765,8.550588651883853,16.35257119960726,9.159594837114335,16.189108829688013,8.855091744499095,15.898966243438416,8.758515532329838
537.3999999999694,699.5254999999673,749.7209999999693,16.11266684652246,8.14390251288321,16.50127089493739,8.154991299155837,16.306968870729925,8.149446906019524,15.826990198740695,8.778649055546168
537.4999999999694,699.6254999999674,749.8209999999694,15.645899863065871,8.332040745197533,16.130893737724655,8.846648584425843,15.888396800395263,8.589344664811687,15.826314204963339,8.80664140096601
537.5999999999694,699.7254999999674,749.9209999999694,15.179132879609284,8.520178977511856,15.760516580353428,9.538305870214952,15.469824729981356,9.029242423863405,15.820632339906005,8.806174546986323
537.6999999999695,699.8254999999674,750.0209999999695,15.210981437334585,8.69427589225393,15.092727427484729,8.841426360100572,15.151854432409657,8.767851126177252,15.841191663147718,8.719277090784686
537.7999999999695,699.9254999999674,750.1209999999694,15.404632389503508,8.863816352941349,14.424938274526259,8.144546849561557,14.914785332014883,8.504181601251453,15.849471758240632,8.599964105906917
537.8999999999694,700.0254999999673,750.2209999999693,15.637446792640267,8.956086324952475,15.338628782203028,8.408283489462615,15.488037787421646,8.682184907207546,15.803507292580363,8.568169326688064
537.9999999999694,700.1254999999674,750.3209999999694,15.984679905664985,8.82260526103169,16.252319290365513,8.672020129658044,16.118499598015248,8.747312695344867,15.742748452380237,8.627857285661886
538.0999999999694,700.2254999999674,750.4209999999694,16.331913018689704,8.689124197110903,16.32822491585233,8.490112718861003,16.330068967271018,8.589618457985953,15.715961793232054,8.674887746705393
538.1999999999694,700.3254999999673,750.5209999999693,16.434049156180095,8.362270866455347,16.40413054108294,8.308205307927675,16.419089848631515,8.335238087191511,15.708849086572277,8.695064422694424
538.2999999999694,700.4254999999673,750.6209999999694,16.45665051339002,7.972667594827622,15.67845777478681,8.727517506419975,16.067554144088415,8.350092550623799,15.711872643536967,8.745170556602154
538.3999999999694,700.5254999999673,750.7209999999693,16.414214406603797,7.863868641087547,14.952785008246288,9.14682970509587,15.683499707425042,8.505349173091709,15.746183413745522,8.862731792784816
538.4999999999694,700.6254999999674,750.8209999999694,16.181766885070704,8.575458774351556,15.09547637198645,9.03657013511157,15.638621628528577,8.806014454731564,15.750902926279178,8.999226421925519
538.5999999999694,700.7254999999674,750.9209999999694,15.949319363537612,9.287048907615567,15.238167735992835,8.926310564964965,15.593743549765223,9.106679736290266,15.680520754494564,9.037449498126211
538.6999999999694,700.8254999999673,751.0209999999693,15.690290882985737,9.526080633847194,15.09287903046192,8.976291085638294,15.391584956723829,9.251185859742744,15.55650599265541,8.99704100394205
538.7999999999694,700.9254999999673,751.1209999999694,15.422636793200237,9.611765591963648,14.94759032484227,9.026271606360925,15.185113559021254,9.319018599162288,15.453175920243021,9.00723650148605
538.8999999999694,701.0254999999673,751.2209999999693,15.25127232950845,9.634425522554983,15.333135279109495,9.960284875966455,15.292203804308972,9.797355199260718,15.425695167585916,9.048738028797224
538.9999999999693,701.1254999999672,751.3209999999692,15.361224617044668,9.472953509668233,15.718680233539057,10.894298145842338,15.539952425291862,10.183625827755286,15.471298903318914,9.09025456471977
539.0999999999693,701.2254999999673,751.4209999999694,15.471176904581014,9.311481496781301,15.217414512188018,9.024051570323632,15.344295708384516,9.167766533552467,15.559152913084299,9.118567140227743
539.1999999999694,701.3254999999673,751.5209999999693,15.21566438351574,9.136445049975165,14.716148790564901,7.15380499394521,14.96590658704032,8.145125021960187,15.613760859435956,9.091982544040038
539.2999999999694,701.4254999999673,751.6209999999694,14.841557321701055,8.957006899439117,15.723360782489415,7.937770220911904,15.282459052095234,8.447388560175511,15.630720632454658,9.017115090730087
539.3999999999694,701.5254999999673,751.7209999999693,14.799958954845852,8.891483253401901,16.73057277487467,8.721735448691538,15.765265864860261,8.80660935104672,15.627804469272863,8.929558188648539
539.4999999999693,701.6254999999672,751.8209999999692,15.729807561208409,9.158768650492101,16.640474039767646,8.76529348598732,16.18514080048803,8.96203106823971,15.598400143504215,8.824171530012821
539.5999999999693,701.7254999999673,751.9209999999694,16.65965616757202,9.426054047582607,16.550375304323595,8.808851523055928,16.60501573594781,9.117452785319268,15.559701713035565,8.726814616715252
539.6999999999694,701.8254999999673,752.0209999999693,16.321698154841023,9.179312655449488,16.067163764425835,8.449185701001545,16.19443095963343,8.814249178225516,15.567923188850394,8.757393809872436
539.7999999999693,701.9254999999672,752.1209999999692,15.572332695451665,8.765767867843207,15.583952224407412,8.089519878823388,15.578142459929538,8.427643873333299,15.594209481770614,8.892368641756176
539.8999999999693,702.0254999999672,752.2209999999693,14.987828776555958,8.594531592913105,15.318242751487048,8.117253759617372,15.153035764021503,8.355892676265238,15.567648417170833,9.007914352983217
539.9999999999693,702.1254999999672,752.3209999999692,14.884979163073375,9.131216268004994,15.0525332786343,8.144987640530644,14.968756220853837,8.63810195426782,15.48677782181205,9.110178392416616
540.0999999999693,702.2254999999673,752.4209999999694,14.782129549590792,9.667900943096885,15.446409830682612,8.557498619867186,15.114269690136702,9.112699781482036,15.357318775445162,9.21768794857908
540.1999999999694,702.3254999999673,752.5209999999693,15.029177501762037,10.038265717241643,15.840286382933236,8.970009599321337,15.434731942347636,9.50413765828149,15.242630100729295,9.294096041675585
540.2999999999693,702.4254999999672,752.6209999999692,15.389768372789629,10.354659132705065,15.120343245535896,8.905037212657602,15.255055809162762,9.629848172681333,15.224643792428672,9.373098699440867
540.3999999999693,702.5254999999672,752.7209999999693,15.580174575200212,10.596717941498772,14.40040010779503,8.840064825847152,14.99028734149762,9.718391383672962,15.228171417288792,9.447504165142114
540.4999999999693,702.6254999999672,752.8209999999692,15.273374588047021,10.621603095136539,14.478004043780281,9.241424474491673,14.87568931591365,9.931513784814106,15.211466042171967,9.50236531023058
540.5999999999692,702.7254999999672,752.9209999999691,14.96657460089418,10.646488248774276,14.55560798001034,9.642784123279338,14.76109129045226,10.144636186026807,15.183072307077145,9.495009643427208
540.6999999999692,702.8254999999672,753.0209999999693,15.096085911059843,10.129197000242332,15.590794717086744,9.786686618519331,15.343440314073295,9.95794180938083,15.148554108599392,9.416473583304636
540.7999999999693,702.9254999999672,753.1209999999692,15.367181682196223,9.43596771360787,16.62598145445691,9.930589113679385,15.996581568326565,9.683278413643627,15.1204672798621,9.32789785453671
540.8999999999693,703.0254999999672,753.2209999999693,15.454790776039609,8.84572125077602,15.77910189074209,9.64648674131798,15.61694633339085,9.246103996047001,15.134579370719683,9.261155926259809
540.9999999999693,703.1254999999672,753.3209999999692,15.006330949023507,8.55634617565138,14.932222326449352,9.362384368825358,14.96927663773643,8.959365272238369,15.183009927329389,9.176255041438864
541.0999999999692,703.2254999999672,753.4209999999691,14.557871122007914,8.266971100527066,14.754979147613696,8.847408138334401,14.656425134810805,8.557189619430734,15.252107091324094,9.061869819130896
541.1999999999692,703.3254999999672,753.5209999999693,14.89140304477893,8.165174332496347,14.577735968983944,8.332431907771145,14.734569506881437,8.248803120133747,15.300527319220912,8.95727225023367
541.2999999999693,703.4254999999672,753.6209999999692,15.478693880183023,8.124247346345895,14.77285977229182,8.935361937322721,15.125776826237422,8.529804641834307,15.265851400805843,8.893229393498517
541.3999999999692,703.5254999999671,753.7209999999691,15.85259404147833,8.253081956053393,14.967983575713998,9.538291967217447,15.410288808596164,8.89568696163542,15.14992631679698,8.886213177043198
541.4999999999692,703.6254999999671,753.8209999999692,15.603058702829873,8.877886719224131,15.442988225578944,8.691076582061,15.523023464204408,8.784481650642565,15.045205075657753,8.942131315818921
541.5999999999692,703.7254999999672,753.9209999999691,15.353523364181417,9.50269148239487,15.917992875529354,7.843861196458052,15.635758119855385,8.673276339426462,15.012199809251193,9.001786984707408
541.6999999999692,703.8254999999672,754.0209999999693,15.167689913935343,9.749200372782967,15.41973768069916,8.238925483531649,15.293713797317253,8.994062928157309,15.00683537493472,9.063889936755361
541.7999999999693,703.9254999999672,754.1209999999692,15.002527937445945,9.872950999599825,14.921482485569147,8.633989770988492,14.962005211507545,9.253470385294158,14.940790312233503,9.09188438672671
541.8999999999692,704.0254999999671,754.2209999999691,14.82655437436948,9.929938753656549,14.616256914088623,9.28226131161366,14.721405644229051,9.606100032635105,14.795402956392559,9.037586339402743
541.9999999999692,704.1254999999671,754.3209999999692,14.618994019051831,9.791874192841574,14.311031342666876,9.930532852318313,14.465012680859353,9.861203522579943,14.668191150768486,8.980094084970862
542.0999999999692,704.2254999999672,754.4209999999691,14.411433663734185,9.653809632026597,14.801003750794354,9.57734562799684,14.606218707264269,9.615577630011718,14.574771015993193,8.962779226252415
542.1999999999691,704.3254999999671,754.520999999969,13.903856555492398,9.256485780549617,15.290976159166824,9.224158403366825,14.59741635732961,9.240322091958221,14.506165346011773,8.993890097789249
542.2999999999691,704.4254999999671,754.6209999999692,13.29892301732002,8.77503143062826,14.717224617016104,8.338452709008928,14.00807381716806,8.556742069818593,14.507531736938647,9.044252876322634
542.3999999999692,704.5254999999671,754.7209999999691,12.909558749436304,8.412305228052977,14.143473074537756,7.452747014488375,13.52651591198703,7.932526121270676,14.537333743953578,9.100194608684227
542.4999999999692,704.6254999999671,754.8209999999692,13.149994899761,8.396451456560001,14.871922993701709,8.13009286920945,14.010958946731353,8.263272162884725,14.55156335107131,9.102957677683852
542.5999999999692,704.7254999999672,754.9209999999691,13.390431050085693,8.380597685067025,15.600372913266682,8.807438724412325,14.495401981676189,8.594018204739676,14.560907889544032,9.051591629530305
542.6999999999691,704.8254999999671,755.020999999969,13.889444401993003,9.049358462189877,15.872747098126606,8.981633390473345,14.881095750059805,9.01549592633161,14.528809469566385,9.01648265108047
542.7999999999691,704.9254999999671,755.1209999999692,14.472366912179616,9.940278927669905,16.145121282846123,9.155828056379171,15.30874409751287,9.548053492024538,14.427345182361815,9.037053354578136
542.8999999999692,705.0254999999671,755.2209999999691,14.786270134003273,10.452559238866714,15.793384443340255,9.285099643676665,15.289827288671763,9.86882944127169,14.325647774101839,9.146504278935529
542.9999999999691,705.125499999967,755.320999999969,14.3142150414061,9.858616352301635,15.441647603642107,9.414371230960317,14.877931322524104,9.636493791630976,14.349235591242257,9.324931767331373
543.0999999999691,705.225499999967,755.4209999999691,13.842159948808394,9.26467346573588,15.293445259310182,9.327680520045991,14.567802604059288,9.296176992890935,14.410290366544338,9.485521093378143
543.1999999999691,705.3254999999671,755.520999999969,13.361029259978544,9.217767925062194,15.14524291504177,9.240989809064835,14.253136087510157,9.229378867063515,14.429160035453961,9.61381723592471
543.2999999999691,705.4254999999671,755.6209999999692,12.876953510114474,9.348377814828664,14.085664886044185,9.584821846036478,13.48130919807933,9.466599830432571,14.400080812900626,9.689589596139022
543.3999999999692,705.5254999999671,755.7209999999691,12.75271779584944,9.592750592359357,13.02608685676719,9.928653883140468,12.889402326308314,9.760702237749912,14.324091348796733,9.729794860439238
543.4999999999691,705.625499999967,755.820999999969,13.679779442310757,10.169489454325092,13.89218435875253,9.62096753292479,13.785981900531644,9.895228493624941,14.272215907803321,9.751603870589971
543.5999999999691,705.725499999967,755.9209999999691,14.606841088773127,10.746228316291484,14.758281861335316,9.313281182506945,14.682561475054221,10.029754749399213,14.297017094002195,9.744310222590524
543.6999999999691,705.8254999999671,756.020999999969,14.534523707003828,10.51061856618132,14.87141297236024,9.49993297932248,14.702968339682034,10.0052757727519,14.368532720526314,9.735903892713782
543.799999999969,705.925499999967,756.120999999969,14.137904520793988,10.0113990010872,14.984544083152326,9.686584776290879,14.561224301973157,9.848991888689039,14.441372681236345,9.701501641981878
543.899999999969,706.025499999967,756.2209999999691,13.970410025525311,9.496501312347599,14.975309959214794,10.484121486306243,14.472859992370052,9.99031139932692,14.553977374611058,9.623423597409724
543.9999999999691,706.125499999967,756.320999999969,14.472319040249184,8.935798909350122,14.966075835239305,11.281658196509392,14.719197437744246,10.108728552929758,14.676267099232932,9.559517815512342
544.0999999999691,706.225499999967,756.4209999999691,14.974228054973059,8.375096506352648,15.327260686450355,10.737430820921466,15.150744370711706,9.556263663637058,14.672924905464717,9.524291219158572
544.1999999999691,706.3254999999671,756.520999999969,15.020503453873696,8.214211283575217,15.688445537775547,10.193203444918339,15.354474495824622,9.203707364246778,14.581348590599337,9.46949354846614
544.299999999969,706.425499999967,756.620999999969,14.918924235455828,8.183068059908306,15.189827075185143,9.518840158116808,15.054375655320484,8.850954109012557,14.483511948181505,9.395840438746971
544.399999999969,706.525499999967,756.7209999999691,14.748713038074621,8.371005809004242,14.691208612327728,8.844476871273502,14.719960825201174,8.607741340138872,14.377671408655639,9.334379096218472
544.4999999999691,706.625499999967,756.820999999969,14.377988803766176,9.19900365610781,14.091189790531715,8.916473617649615,14.234589297148945,9.057738636878712,14.260829416585118,9.272047560125621
544.599999999969,706.7254999999669,756.9209999999689,14.007264569458153,10.027001503210437,13.491170968704346,8.988470364256521,13.749217769081248,9.507735933733478,14.103535875898494,9.215053830716464
544.699999999969,706.825499999967,757.020999999969,13.793944084583512,9.923525072815371,13.55649993848655,8.930435670749583,13.67522201153503,9.426980371782477,13.913167909984356,9.22697739898348
544.799999999969,706.925499999967,757.120999999969,13.631701637695915,9.51778215447975,13.621828908475862,8.872400977202272,13.626765273085889,9.195091565841011,13.740265019746724,9.28330064633049
544.899999999969,707.025499999967,757.2209999999691,13.483428822145322,9.217408539903323,13.310527912231901,9.128425701847775,13.396978367188613,9.17291712087555,13.620017621159018,9.389416322117288
544.9999999999691,707.125499999967,757.320999999969,13.375969243316899,9.224878578021006,12.999226915871755,9.384450426590169,13.187598079594327,9.304664502305588,13.539732773092014,9.501185170262467
545.099999999969,707.2254999999669,757.4209999999689,13.268509664488596,9.232348616138678,12.709427315894196,9.731246442719344,12.988968490191397,9.481797529429011,13.513133811726112,9.555588093876622
545.199999999969,707.325499999967,757.520999999969,13.693765775389686,9.296803370271002,12.419627715922651,10.078042458877482,13.056696745656168,9.687422914574242,13.535779229094523,9.55827560304981
545.299999999969,707.425499999967,757.620999999969,14.291889891876263,9.379749853474245,12.613195514545112,10.266776316653553,13.452542703210687,9.8232630850639,13.577668282728787,9.54433895314667
545.3999999999689,707.5254999999669,757.7209999999689,14.656545228394359,9.580942910953926,12.806763313317042,10.455510174380748,13.7316542708557,10.018226542667337,13.633108811250798,9.51691478495806
545.499999999969,707.6254999999669,757.820999999969,14.339105500680688,10.127601450745914,13.334549492247582,9.546795888725747,13.836827496464135,9.83719866973583,13.697676807525601,9.451579467200231
545.599999999969,707.7254999999669,757.9209999999689,14.021665772967015,10.674259990537903,13.862335671281034,8.638081602730956,13.942000722124025,9.65617079663443,13.777104687438133,9.382009991815112
545.699999999969,707.825499999967,758.020999999969,14.205716171814727,10.328791734256251,13.790918548452765,8.745805335020782,13.998317360133747,9.537298534638516,13.888049291113616,9.3624803027245
545.799999999969,707.925499999967,758.120999999969,14.552501777585844,9.693825378068954,13.719501425438004,8.853529067626987,14.136001601511925,9.27367722284797,13.98837908892177,9.363301975018404
545.8999999999689,708.0254999999669,758.2209999999689,14.74184165821852,9.018507012035272,13.731380515437536,8.768344419497254,14.236611086828027,8.893425715766263,14.042259022697815,9.379137750581068
545.999999999969,708.1254999999669,758.320999999969,14.471193046959979,8.225297479771411,13.74325960546295,8.683159771307459,14.107226326211464,8.454228625539436,14.04821803092529,9.351032621382629
546.099999999969,708.2254999999669,758.4209999999689,14.200544435701437,7.432087947507552,13.922065081562941,9.646712598631023,14.06130475863219,8.539400273069287,14.022068690154699,9.313167617465709
546.1999999999689,708.3254999999668,758.5209999999688,14.317847703528674,7.923676472584473,14.100870557714739,10.61026542628008,14.209359130621706,9.266970949432277,14.001375791598676,9.267357899687054
546.2999999999689,708.4254999999669,758.620999999969,14.561042640953529,8.832186222313343,13.759606402138203,10.560736397301051,14.160324521545867,9.696461309807198,13.993948049256174,9.204663183034132
546.3999999999689,708.5254999999669,758.7209999999689,14.672101703093896,9.483705864499836,13.418342246400442,10.511207368006557,14.045221974747168,9.997456616253196,14.00107292519402,9.137951640601376
546.499999999969,708.6254999999669,758.820999999969,14.397116736769233,9.384411269616173,13.197289985946597,10.033728973352847,13.797203361357916,9.70907012148451,14.027653339197482,9.087382670502356
546.599999999969,708.7254999999669,758.9209999999689,14.12213177044457,9.28511667473251,12.976237725530698,9.556250578566914,13.549184747987635,9.420683626649712,14.049722133645373,9.050184005138009
546.6999999999689,708.8254999999668,759.0209999999688,14.075429628322045,8.962788768615166,13.353328047693509,9.341739033523307,13.714378838007777,9.152263901069237,14.012246715697518,8.98620985801003
546.7999999999689,708.9254999999669,759.120999999969,14.102806018688971,8.56808581435162,13.730418370043502,9.127227488561125,13.916612194366238,8.847656651456372,13.918907924763598,8.908037803495308
546.8999999999689,709.0254999999669,759.2209999999689,14.14172234781367,8.245346381875102,14.287028125842753,8.834354130300184,14.21437523682821,8.539850256087643,13.811873690085656,8.843680496004001
546.9999999999688,709.1254999999668,759.3209999999688,14.214353400034485,8.132853317339157,14.84363788169772,8.541480772014923,14.528995640866103,8.33716704467704,13.710498334196645,8.770074384436418
547.0999999999689,709.2254999999668,759.4209999999689,14.28698445225538,8.020360252803084,14.412981678021197,8.06972636026018,14.34998306513829,8.045043306531632,13.626865135859555,8.740799632527729
547.1999999999689,709.3254999999668,759.5209999999688,13.315824848374554,8.073397360872427,13.98232547403699,7.597971948450582,13.649075161205772,7.835684654661504,13.565978591276277,8.77427507476258
547.2999999999689,709.4254999999669,759.620999999969,12.005951719720697,8.180149558161736,14.359313140976436,8.634007141378955,13.182632430348566,8.407078349770345,13.481563734251775,8.877225399282567
547.3999999999689,709.5254999999669,759.7209999999689,11.229595072010477,8.307019520030966,14.736300808166607,9.670042334774653,12.982947940088543,8.98853092740281,13.404507315127118,9.01557441952247
547.4999999999688,709.6254999999668,759.8209999999688,12.011943439970047,8.492664911853604,13.848242679966031,9.882913866165987,12.930093059968039,9.187789389009795,13.315886532909335,9.132223991054428
